,Close,netAsset,closeFR,netAssetFR
2019-12-19,3017.71,1639132.0815850045,0.9162740192280827,0.6391320815850045
2019-12-20,3012.63,1636373.6415850045,0.9130481718081257,0.6363736415850045
2019-12-23,2984.24,1620957.8715850043,0.8950202567977749,0.6209578715850043
2019-12-24,2996.76,1627756.2315850046,0.902970573667433,0.6277562315850046
2019-12-25,2986.0,1621913.5515850044,0.8961378732267364,0.6219135515850044
2019-12-26,3011.64,1635836.0715850045,0.9124195125668347,0.6358360715850044
2019-12-27,3017.78,1639170.0915850045,0.9163184698815074,0.6391700915850045
2019-12-30,3062.75,1663588.8015850044,0.9448748396601431,0.6635888015850044
2019-12-31,3063.22,1663844.0115850044,0.9451732940474225,0.6638440115850044
2020-01-02,3090.83,1678836.2415850044,0.9627059017767561,0.6788362415850043
2020-01-03,3078.28,1672021.5915850045,0.9547365346270592,0.6720215915850045
2020-01-06,3056.84,1660379.6715850045,0.9411219344924372,0.6603796715850045
2020-01-07,3074.02,1669708.4115850045,0.9520313948615045,0.6697084115850045
2020-01-08,3037.85,1650068.1015850045,0.9290631072276763,0.6500681015850045
2020-01-09,3067.55,1666195.2015850046,0.9479228844664018,0.6661952015850046
2020-01-10,3067.88,1666374.3915850045,0.9481324375468321,0.6663743915850046
2020-01-13,3090.13,1678456.1415850045,0.9622613952425102,0.6784561415850046
2020-01-14,3080.6,1673281.3515850045,0.9562097562834173,0.6732813515850045
2020-01-15,3058.01,1661014.9815850046,0.9418648954139628,0.6610149815850046
2020-01-16,3043.09,1652913.4215850045,0.9323905561411754,0.6529134215850045
2020-01-17,3053.17,1658386.8615850045,0.9387914502343185,0.6583868615850045
2020-01-20,3065.99,1665348.1215850043,0.9469322699043675,0.6653481215850042
2020-01-21,3012.11,1636091.2815850044,0.9127179669541143,0.6360912815850044
2020-01-22,3017.88,1639224.3915850045,0.9163819708149711,0.6392243915850045
2020-01-23,2932.49,1592857.6215850043,0.8621585237302988,0.5928576215850042
2020-02-03,2727.09,1452862.4448700047,0.7317276063958141,0.45286244487000465
2020-02-04,2794.66,1452862.4448700047,0.7746351871372509,0.45286244487000465
2020-02-05,2812.9,1452862.4448700047,0.7862177574010338,0.45286244487000465
2020-02-06,2854.89,1452862.4448700047,0.8128817993624505,0.45286244487000465
2020-02-07,2851.71,1452862.4448700047,0.8108624696783043,0.45286244487000465
2020-02-10,2850.06,1452862.4448700047,0.8098147042761529,0.45286244487000465
2020-02-11,2879.86,1452862.4448700047,0.8287379824483421,0.45286244487000465
2020-02-12,2895.59,1452862.4448700047,0.8387266792821856,0.45286244487000465
2020-02-13,2875.48,1452862.4448700047,0.825956641562631,0.45286244487000465
2020-02-14,2895.06,1452862.4448700047,0.8383901243348277,0.45286244487000465
2020-02-17,2950.07,1452862.4448700047,0.8733219878332212,0.45286244487000465
2020-02-18,2924.4,1452862.4448700047,0.8570212982130838,0.45286244487000465
2020-02-19,2923.76,1452862.4448700047,0.8566148922389161,0.45286244487000465
2020-02-20,2978.18,1452862.4448700047,0.8911721002298733,0.45286244487000465
2020-02-21,2968.14,1452862.4448700047,0.8847966065101156,0.45286244487000465
2020-02-24,2930.03,1452862.4448700047,0.8605964007670914,0.45286244487000465
2020-02-25,2909.32,1452862.4448700047,0.8474453574467546,0.45286244487000465
2020-02-26,2901.67,1452862.4448700047,0.8425875360367798,0.45286244487000465
2020-02-27,2912.04,1452862.4448700047,0.8491725828369677,0.45286244487000465
2020-02-28,2821.04,1452862.4448700047,0.7913867333849808,0.45286244487000465
2020-03-02,2907.89,1452862.4448700047,0.8465372940982232,0.45286244487000465
2020-03-03,2921.44,1452862.4448700047,0.8551416705825576,0.45286244487000465
2020-03-04,2947.57,1452862.4448700047,0.8717344644966283,0.45286244487000465
2020-03-05,3018.07,1452862.4448700047,0.9165026225885522,0.45286244487000465
2020-03-06,2964.83,1452862.4448700047,0.8826947256124665,0.45286244487000465
2020-03-09,2868.83,1452862.4448700047,0.8217338294872935,0.45286244487000465
2020-03-10,2924.22,1452862.4448700047,0.856906996532849,0.45286244487000465
2020-03-11,2888.36,1452862.4448700047,0.8341355617927585,0.45286244487000465
2020-03-12,2841.98,1452862.4448700047,0.8046838288522842,0.45286244487000465
2020-03-13,2798.77,1452862.4448700047,0.7772450755026099,0.45286244487000465
2020-03-16,2694.02,1452862.4448700047,0.7107278476993611,0.45286244487000465
2020-03-17,2685.59,1452862.4448700047,0.7053747190083696,0.45286244487000465
2020-03-18,2625.75,1452862.4448700047,0.6673757604236783,0.45286244487000465
2020-03-19,2569.79,1452862.4448700047,0.6318406380573794,0.45286244487000465
2020-03-20,2628.42,1452862.4448700047,0.6690712353471597,0.45286244487000465
2020-03-23,2559.62,1452862.4448700047,0.6253825931241189,0.45286244487000465
2020-03-24,2639.38,1452862.4448700047,0.6760309376547836,0.45286244487000465
2020-03-25,2700.19,1452862.4448700047,0.7146458552940729,0.45286244487000465
2020-03-26,2689.28,1452862.4448700047,0.7077179034531809,0.45286244487000465
2020-03-27,2701.44,1452862.4448700047,0.7154396169623695,0.45286244487000465
2020-03-30,2690.04,1452862.4448700047,0.7082005105475051,0.45286244487000465
2020-03-31,2689.38,1452862.4448700047,0.7077814043866446,0.45286244487000465
2020-04-01,2682.08,1452862.4448700047,0.7031458362437928,0.45286244487000465
2020-04-02,2719.89,1452862.4448700047,0.727155539186426,0.45286244487000465
2020-04-03,2708.82,1452862.4448700047,0.7201259858519922,0.45286244487000465
2020-04-07,2757.41,1452862.4448700047,0.7509810894220145,0.45286244487000465
2020-04-08,2743.89,1452862.4448700047,0.7423957632177193,0.45286244487000465
2020-04-09,2752.59,1452862.4448700047,0.7479203444290632,0.45286244487000465
2020-04-10,2749.85,1452862.4448700047,0.7461804188521571,0.45286244487000465
2020-04-13,2739.17,1452862.4448700047,0.7393985191582317,0.45286244487000465
2020-04-14,2785.72,1452862.4448700047,0.7689582036855941,0.45286244487000465
2020-04-15,2764.49,1452862.4448700047,0.7554769555112459,0.45286244487000465
2020-04-16,2768.26,1452862.4448700047,0.7578709407028285,0.45286244487000465
2020-04-17,2809.08,1452862.4448700047,0.7837920217427196,0.45286244487000465
2020-04-20,2819.79,1452862.4448700047,0.7905929717166842,0.45286244487000465
2020-04-21,2784.53,1452862.4448700047,0.7682025425773761,0.45286244487000465
2020-04-22,2804.24,1452862.4448700047,0.7807185765630754,0.45286244487000465
2020-04-23,2797.66,1452862.4448700047,0.7765402151411626,0.45286244487000465
2020-04-24,2776.02,1452862.4448700047,0.7627986131396132,0.45286244487000465
2020-04-27,2805.22,1452862.4448700047,0.7813408857110199,0.45286244487000465
2020-04-28,2825.14,1452862.4448700047,0.7939902716569933,0.45286244487000465
2020-04-29,2844.81,1452862.4448700047,0.8064809052693075,0.45286244487000465
2020-04-30,2861.91,1452862.4448700047,0.8173395648916039,0.45286244487000465
2020-05-06,2863.85,1452862.4448700047,0.8185714830008001,0.45286244487000465
2020-05-07,2854.42,1452862.4448700047,0.8125833449751713,0.45286244487000465
2020-05-08,2873.01,1452862.4448700047,0.8243881685060772,0.45286244487000465
2020-05-11,2871.85,1452862.4448700047,0.8236515576778979,0.45286244487000465
2020-05-12,2869.6,1452862.4448700047,0.8222227866749641,0.45286244487000465
2020-05-13,2867.71,1452862.4448700047,0.8210226190324998,0.45286244487000465
2020-05-14,2834.53,1452862.4448700047,0.799953009309237,0.45286244487000465
2020-05-15,2819.69,1452862.4448700047,0.7905294707832206,0.45286244487000465
2020-05-18,2837.17,1452862.4448700047,0.8016294339526792,0.45286244487000465
2020-05-19,2860.67,1452862.4448700047,0.8165521533166539,0.45286244487000465
2020-05-20,2856.14,1452862.4448700047,0.8136755610307471,0.45286244487000465
2020-05-21,2846.82,1452862.4448700047,0.8077572740319284,0.45286244487000465
2020-05-22,2775.81,1452862.4448700047,0.7626652611793393,0.45286244487000465
2020-05-25,2789.71,1452862.4448700047,0.7714918909307967,0.45286244487000465
2020-05-26,2808.84,1452862.4448700047,0.7836396195024068,0.45286244487000465
2020-05-27,2795.48,1452862.4448700047,0.7751558947916535,0.45286244487000465
2020-05-28,2809.66,1452862.4448700047,0.7841603271568092,0.45286244487000465
2020-05-29,2806.66,1452862.4448700047,0.7822552991528975,0.45286244487000465
2020-06-01,2870.36,1452862.4448700047,0.8227053937692885,0.45286244487000465
2020-06-02,2885.92,1452862.4448700047,0.8325861390162436,0.45286244487000465
2020-06-03,2889.11,1452862.4448700047,0.8346118187937364,0.45286244487000465
2020-06-04,2883.36,1452862.4448700047,0.8309605151195724,0.45286244487000465
2020-06-05,2896.35,1452862.4448700047,0.8392092863765097,0.45286244487000465
2020-06-08,2909.59,1452862.4448700047,0.8476168099671066,0.45286244487000465
2020-06-09,2928.3,1452862.4448700047,0.8594978346181691,0.45286244487000465
2020-06-10,2908.48,1452862.4448700047,0.8469119496056593,0.45286244487000465
2020-06-11,2876.51,1452862.4448700047,0.8266107011773075,0.45286244487000465
2020-06-12,2884.12,1452862.4448700047,0.8314431222138965,0.45286244487000465
2020-06-15,2838.61,1452862.4448700047,0.8025438473945569,0.45286244487000465
2020-06-16,2878.99,1452862.4448700047,0.8281855243272075,0.45286244487000465
2020-06-17,2881.13,1452862.4448700047,0.8295444443033314,0.45286244487000465
2020-06-18,2888.96,1452862.4448700047,0.8345165673935407,0.45286244487000465
2020-06-19,2925.94,1452862.4448700047,0.8579992125884252,0.45286244487000465
2020-06-22,2921.89,1452862.4448700047,0.8554274247831443,0.45286244487000465
2020-06-23,2925.42,1452862.4448700047,0.8576690077344138,0.45286244487000465
2020-06-24,2943.47,1452862.4448700047,0.8691309262246154,0.45286244487000465
2020-06-29,2925.48,1452862.4448700047,0.8577071082944919,0.45286244487000465
2020-06-30,2942.07,1452862.4448700047,0.8682419131561235,0.45286244487000465
2020-07-01,3009.86,1452862.4448700047,0.9112891959511806,0.45286244487000465
2020-07-02,3084.24,1452862.4448700047,0.9585211902614967,0.45286244487000465
2020-07-03,3159.16,1452862.4448700047,1.0060960896125173,0.45286244487000465
2020-07-06,3374.14,1452862.4448700047,1.1426103963728267,0.45286244487000465
2020-07-07,3381.76,1452862.4448700047,1.1474491675027625,0.45286244487000465
2020-07-08,3429.94,1452862.4448700047,1.1780439172455837,0.45286244487000465
2020-07-09,3442.02,1452862.4448700047,1.1857148300080012,0.45286244487000465
2020-07-10,3351.78,1452862.4448700047,1.1284115876503387,0.45286244487000465
2020-07-13,3390.12,1452862.4448700047,1.1527578455403293,0.45286244487000465
2020-07-14,3348.03,1452862.4448700047,1.126030302645449,0.45286244487000465
2020-07-15,3313.76,1452862.4448700047,1.1042685327474315,0.45286244487000465
2020-07-16,3162.03,1452862.4448700047,1.0079185664029262,0.45286244487000465
2020-07-17,3185.89,1452862.4448700047,1.0230698891273702,0.45286244487000465
2020-07-20,3287.92,1452862.4448700047,1.0878598915404056,0.45286244487000465
2020-07-21,3286.81,1452862.4448700047,1.0871550311789584,0.45286244487000465
2020-07-22,3291.36,1452862.4448700047,1.0900443236515578,0.45286244487000465
2020-07-23,3284.11,1452862.4448700047,1.085440505975438,0.45286244487000465
2020-07-24,3158.29,1452862.4448700047,1.005543631491383,0.45286244487000465
2020-07-27,3163.23,1452862.4448700047,1.008680577604491,0.45286244487000465
2020-07-28,3185.89,1452862.4448700047,1.0230698891273702,0.45286244487000465
2020-07-29,3243.39,1452862.4448700047,1.0595829258690102,0.45286244487000465
2020-07-30,3231.52,1452862.4448700047,1.0520453650668664,0.45286244487000465
2020-07-31,3249.34,1452862.4448700047,1.0633612314101017,0.45286244487000465
2020-08-03,3281.1,1452862.4448700047,1.0835291278781798,0.45286244487000465
2020-08-04,3312.13,1452862.4448700047,1.1032334675319728,0.45286244487000465
2020-08-05,3292.31,1452862.4448700047,1.090647582519463,0.45286244487000465
2020-08-06,3292.2,1452862.4448700047,1.0905777314926528,0.45286244487000465
2020-08-07,3263.75,1452862.4448700047,1.0725117159222242,0.45286244487000465
2020-08-10,3285.76,1452862.4448700047,1.0864882713775894,0.45286244487000465
2020-08-11,3262.82,1452862.4448700047,1.0719211572410117,0.45286244487000465
2020-08-12,3249.74,1452862.4448700047,1.0636152351439565,0.45286244487000465
2020-08-13,3241.84,1452862.4448700047,1.0585986614003227,0.45286244487000465
2020-08-14,3288.51,1452862.4448700047,1.0882345470478418,0.45286244487000465
2020-08-17,3368.85,1452862.4448700047,1.1392511969925958,0.45286244487000465
2020-08-18,3367.33,1452862.4448700047,1.138285982803947,0.45286244487000465
2020-08-19,3307.66,1452862.4448700047,1.1003949758061442,0.45286244487000465
2020-08-20,3264.53,1452862.4448700047,1.0730070232032412,0.45286244487000465
2020-08-21,3284.73,1452862.4448700047,1.085834211762913,0.45286244487000465
2020-08-24,3298.72,1452862.4448700047,1.0947179923544874,0.45286244487000465
2020-08-25,3310.84,1452862.4448700047,1.1024143054902908,0.45286244487000465
2020-08-26,3277.89,1452862.4448700047,1.0814907479139944,0.45286244487000465
2020-08-27,3290.79,1452862.4448700047,1.0896823683308146,0.45286244487000465
2020-08-28,3368.44,1452862.4448700047,1.1389908431653946,0.45286244487000465
2020-08-31,3343.89,1452862.4448700047,1.1234013640000509,0.45286244487000465
2020-09-01,3355.1,1452862.4448700047,1.130519818641334,0.45286244487000465
2020-09-02,3347.3,1452862.4448700047,1.1255667458311638,0.45286244487000465
2020-09-03,3334.41,1452862.4448700047,1.1173814755076898,0.45286244487000465
2020-09-04,3309.21,1452862.4448700047,1.1013792402748321,0.45286244487000465
2020-09-07,3253.43,1452862.4448700047,1.065958419588768,0.45286244487000465
2020-09-08,3289.91,1452862.4448700047,1.0891235601163336,0.45286244487000465
2020-09-09,3235.7,1452862.4448700047,1.05469970408565,0.45286244487000465
2020-09-10,3245.5,1452862.4448700047,1.0609227955650948,0.45286244487000465
2020-09-11,3265.5,1452862.4448700047,1.0736229822578391,0.45286244487000465
2020-09-14,3294.15,1452862.4448700047,1.0918159996951957,0.45286244487000465
2020-09-15,3317.64,1452862.4448700047,1.1067323689658237,0.45286244487000465
2020-09-16,3295.58,1452862.4448700047,1.0927240630437267,0.45286244487000465
2020-09-17,3264.69,1452862.4448700047,1.0731086246967831,0.45286244487000465
2020-09-18,3347.78,1452862.4448700047,1.1258715503117898,0.45286244487000465
2020-09-21,3311.59,1452862.4448700047,1.1028905624912688,0.45286244487000465
2020-09-22,3270.52,1452862.4448700047,1.076810729117718,0.45286244487000465
2020-09-23,3275.74,1452862.4448700047,1.0801254778445242,0.45286244487000465
2020-09-24,3218.72,1452862.4448700047,1.04391724558351,0.45286244487000465
2020-09-25,3229.78,1452862.4448700047,1.050940448824598,0.45286244487000465
2020-09-28,3250.5,1452862.4448700047,1.064097842238281,0.45286244487000465
2020-09-29,3241.32,1452862.4448700047,1.0582684565463114,0.45286244487000465
2020-09-30,3232.42,1452862.4448700047,1.0526168734680401,0.45286244487000465
2020-10-09,3286.86,1452862.4448700047,1.0871867816456904,0.45286244487000465
2020-10-12,3387.88,1452862.4448700047,1.1513354246307421,0.45286244487000465
2020-10-13,3386.89,1452862.4448700047,1.1507067653894512,0.45286244487000465
2020-10-14,3369.5,1452862.4448700047,1.13966395306011,0.45286244487000465
2020-10-15,3371.4,1452862.4448700047,1.1408704707959207,0.45286244487000465
2020-10-16,3380.17,1452862.4448700047,1.1464395026606893,0.45286244487000465
2020-10-19,3354.31,1452862.4448700047,1.1300181612669706,0.45286244487000465
2020-10-20,3363.5,1452862.4448700047,1.1358538970522867,0.45286244487000465
2020-10-21,3377.42,1452862.4448700047,1.1446932269904369,0.45286244487000465
2020-10-22,3369.53,1452862.4448700047,1.1396830033401493,0.45286244487000465
2020-10-23,3346.61,1452862.4448700047,1.125128589390264,0.45286244487000465
2020-10-26,3304.7,1452862.4448700047,1.098515348175618,0.45286244487000465
2020-10-27,3294.09,1452862.4448700047,1.0917778991351175,0.45286244487000465
2020-10-28,3313.23,1452862.4448700047,1.1039319778000738,0.45286244487000465
2020-10-29,3324.44,1452862.4448700047,1.111050432441357,0.45286244487000465
2020-10-30,3280.38,1452862.4448700047,1.083071921157241,0.45286244487000465
2020-11-02,3265.9,1452862.4448700047,1.0738769859916941,0.45286244487000465
2020-11-03,3307.48,1452862.4448700047,1.1002806741259097,0.45286244487000465
2020-11-04,3332.19,1452862.4448700047,1.1159717547847954,0.45286244487000465
2020-11-05,3369.5,1452862.4448700047,1.13966395306011,0.45286244487000465
2020-11-06,3359.12,1452862.4448700047,1.1330725561665755,0.45286244487000465
2020-11-09,3418.28,1452862.4448700047,1.1706397084037137,0.45286244487000465
2020-11-10,3416.14,1452862.4448700047,1.1692807884275898,0.45286244487000465
2020-11-11,3411.23,1452862.4448700047,1.166162892594521,0.45286244487000465
2020-11-12,3397.35,1452862.4448700047,1.1573489630297564,0.45286244487000465
2020-11-13,3338.31,1452862.4448700047,1.1198580119127752,0.45286244487000465
2020-11-16,3377.11,1452862.4448700047,1.1444963740966994,0.45286244487000465
2020-11-17,3379.27,1452862.4448700047,1.1458679942595156,0.45286244487000465
2020-11-18,3387.04,1452862.4448700047,1.1508020167896469,0.45286244487000465
2020-11-19,3410.09,1452862.4448700047,1.1654389819530349,0.45286244487000465
2020-11-20,3411.93,1452862.4448700047,1.166607399128767,0.45286244487000465
2020-11-23,3469.8,1452862.4448700047,1.2033553893242233,0.45286244487000465
2020-11-24,3442.72,1452862.4448700047,1.1861593365422471,0.45286244487000465
2020-11-25,3420.29,1452862.4448700047,1.1719160771663344,0.45286244487000465
2020-11-26,3445.74,1452862.4448700047,1.1880770647328516,0.45286244487000465
2020-11-27,3498.66,1452862.4448700047,1.2216817587218531,0.45286244487000465
2020-11-30,3469.42,1452862.4448700047,1.203114085777061,0.45286244487000465
2020-12-01,3554.01,1452862.4448700047,1.2568295253940234,0.45286244487000465
2020-12-02,3545.34,1452862.4448700047,1.2513239944627188,0.45286244487000465
2020-12-03,3536.81,1452862.4448700047,1.245907364838263,0.45286244487000465
2020-12-04,3541.52,1452862.4448700047,1.2488982588044044,0.45286244487000465
2020-12-07,3509.94,1452862.4448700047,1.2288446640165611,0.45286244487000465
2020-12-08,3499.06,1452862.4448700047,1.2219357624557081,0.45286244487000465
2020-12-09,3468.53,1452862.4448700047,1.202548927469234,0.45286244487000465
2020-12-10,3459.03,1452862.4448700047,1.1965163387901805,0.45286244487000465
2020-12-11,3427.86,1452862.4448700047,1.1767230978295382,0.45286244487000465
2020-12-14,3467.77,1452862.4448700047,1.2020663203749096,0.45286244487000465
2020-12-15,3468.83,1452862.4448700047,1.202739430269625,0.45286244487000465
2020-12-16,3485.4,1452862.4448700047,1.2132615349445637,0.45286244487000465
2020-12-17,3539.54,1452862.4448700047,1.2476409403218227,0.45286244487000465
2020-12-18,3507.97,1452862.4448700047,1.2275936956273257,0.45286244487000465
2020-12-21,3522.26,1452862.4448700047,1.2366679790192918,0.45286244487000465
2020-12-22,3470.9,1452862.4448700047,1.204053899592324,0.45286244487000465
2020-12-23,3494.59,1452862.4448700047,1.21909727072988,0.45286244487000465
2020-12-24,3489.27,1452862.4448700047,1.2157190210696098,0.45286244487000465
2020-12-25,3512.49,1452862.4448700047,1.2304639378198858,0.45286244487000465
2020-12-28,3523.84,1452862.4448700047,1.2376712937680185,0.45286244487000465
2020-12-29,3517.35,1452862.4448700047,1.2335500831862227,0.45286244487000465
2020-12-30,3574.13,1452862.4448700047,1.2696059132069242,0.45286244487000465
2020-12-31,3640.64,1452862.4448700047,1.3118403840536454,0.45286244487000465
2021-01-04,3643.36,1452862.4448700047,1.3135676094438589,0.45286244487000465
2021-01-05,3683.36,1452862.4448700047,1.3389679828293475,0.45286244487000465
2021-01-06,3736.65,1452862.4448700047,1.372807630272165,0.45286244487000465
2021-01-07,3808.07,1452862.4448700047,1.4181599969519552,0.45286244487000465
2021-01-08,3788.32,1452862.4448700047,1.40561856259287,0.45286244487000465
2021-01-11,3776.53,1452862.4448700047,1.3981318025374974,0.45286244487000465
2021-01-12,3906.12,1452862.4448700047,1.4804226622131347,0.45286244487000465
2021-01-13,3873.23,1452862.4448700047,1.4595372051969162,0.45286244487000465
2021-01-14,3811.22,1452862.4448700047,1.4201602763560621,0.45286244487000465
2021-01-15,3817.93,1452862.4448700047,1.424421188991478,0.45286244487000465
2021-01-18,3849.4,1452862.4448700047,1.4444049327525115,0.45286244487000465
2021-01-19,3808.69,1452862.4448700047,1.4185537027394302,0.45286244487000465
2021-01-20,3814.65,1452862.4448700047,1.422338358373868,0.45286244487000465
2021-01-21,3850.06,1452862.4448700047,1.444824038913372,0.45286244487000465
2021-01-22,3846.39,1452862.4448700047,1.4424935546552533,0.45286244487000465
2021-01-25,3898.15,1452862.4448700047,1.4753616378160759,0.45286244487000465
2021-01-26,3813.29,1452862.4448700047,1.4214747456787615,0.45286244487000465
2021-01-27,3818.27,1452862.4448700047,1.4246370921652547,0.45286244487000465
2021-01-28,3735.03,1452862.4448700047,1.3717789151500528,0.45286244487000465
2021-01-29,3713.25,1452862.4448700047,1.3579484118416543,0.45286244487000465
2021-02-01,3746.37,1452862.4448700047,1.3789799210048388,0.45286244487000465
2021-02-02,3771.47,1452862.4448700047,1.3949186553042328,0.45286244487000465
2021-02-03,3775.72,1452862.4448700047,1.397617444976441,0.45286244487000465
2021-02-04,3801.62,1452862.4448700047,1.4140641867435453,0.45286244487000465
2021-02-05,3840.77,1452862.4448700047,1.4389248021945922,0.45286244487000465
2021-02-08,3890.47,1452862.4448700047,1.4704847661260618,0.45286244487000465
2021-02-09,3952.83,1452862.4448700047,1.5100839482340391,0.45286244487000465
2021-02-10,4028.53,1452862.4448700047,1.5581541548660767,0.45286244487000465
2021-02-18,4014.32,1452862.4448700047,1.5491306722208817,0.45286244487000465
2021-02-19,4014.46,1452862.4448700047,1.549219573527731,0.45286244487000465
2021-02-22,3881.87,1452862.4448700047,1.465023685848182,0.45286244487000465
2021-02-23,3897.72,1452862.4448700047,1.4750885838021817,0.45286244487000465
2021-02-24,3805.47,1452862.4448700047,1.4165089726818982,0.45286244487000465
2021-02-25,3851.03,1452862.4448700047,1.4454399979679702,0.45286244487000465
2021-02-26,3756.86,1452862.4448700047,1.385641168925183,0.45286244487000465
2021-03-01,3787.87,1452862.4448700047,1.4053328083922836,0.45286244487000465
2021-03-02,3718.77,1452862.4448700047,1.3614536633688514,0.45286244487000465
2021-03-03,3817.41,1452862.4448700047,1.424090984137467,0.45286244487000465
2021-03-04,3708.66,1452862.4448700047,1.3550337189956694,0.45286244487000465
2021-03-05,3688.68,1452862.4448700047,1.3423462324896174,0.45286244487000465
2021-03-08,3573.43,1452862.4448700047,1.269161406672678,0.45286244487000465
2021-03-09,3509.61,1452862.4448700047,1.2286351109361309,0.45286244487000465
2021-03-10,3532.05,1452862.4448700047,1.24288472040539,0.45286244487000465
2021-03-11,3625.31,1452862.4448700047,1.3021056909536568,0.45286244487000465
2021-03-12,3632.58,1452862.4448700047,1.3067222088164698,0.45286244487000465
2021-03-15,3566.88,1452862.4448700047,1.2650020955308043,0.45286244487000465
2021-03-16,3599.16,1452862.4448700047,1.2855001968528936,0.45286244487000465
2021-03-17,3590.83,1452862.4448700047,1.2802105690953658,0.45286244487000465
2021-03-18,3605.6,1452862.4448700047,1.2895896569679575,0.45286244487000465
2021-03-19,3512.02,1452862.4448700047,1.2301654834326066,0.45286244487000465
2021-03-22,3538.43,1452862.4448700047,1.2469360799603753,0.45286244487000465
2021-03-23,3516.36,1452862.4448700047,1.2329214239449322,0.45286244487000465
2021-03-24,3466.04,1452862.4448700047,1.2009677542259871,0.45286244487000465
2021-03-25,3463.87,1452862.4448700047,1.1995897839698244,0.45286244487000465
2021-03-26,3529.73,1452862.4448700047,1.2414114987490317,0.45286244487000465
2021-03-29,3537.71,1452862.4448700047,1.2464788732394367,0.45286244487000465
2021-03-30,3577.24,1452862.4448700047,1.2715807922376459,0.45286244487000465
2021-03-31,3539.37,1452862.4448700047,1.2475329887349345,0.45286244487000465
2021-04-01,3582.65,1452862.4448700047,1.2750161927380332,0.45286244487000465
2021-04-02,3616.76,1452862.4448700047,1.296676361142509,0.45286244487000465
2021-04-06,3594.71,1452862.4448700047,1.2826744053137582,0.45286244487000465
2021-04-07,3558.47,1452862.4448700047,1.2596616670265053,0.45286244487000465
2021-04-08,3573.04,1452862.4448700047,1.2689137530321697,0.45286244487000465
2021-04-09,3514.11,1452862.4448700047,1.2314926529419983,0.45286244487000465
2021-04-12,3477.07,1452862.4448700047,1.2079719071870358,0.45286244487000465
2021-04-13,3461.46,1452862.4448700047,1.1980594114733487,0.45286244487000465
2021-04-14,3469.17,1452862.4448700047,1.2029553334434018,0.45286244487000465
2021-04-15,3431.49,1452862.4448700047,1.1790281817142712,0.45286244487000465
2021-04-16,3448.1,1452862.4448700047,1.1895756867625953,0.45286244487000465
2021-04-19,3513.4,1452862.4448700047,1.231041796314406,0.45286244487000465
2021-04-20,3510.12,1452862.4448700047,1.2289589656967956,0.45286244487000465
2021-04-21,3516.1,1452862.4448700047,1.2327563215179262,0.45286244487000465
2021-04-22,3487.43,1452862.4448700047,1.2145506038938771,0.45286244487000465
2021-04-23,3524.02,1452862.4448700047,1.237785595448253,0.45286244487000465
2021-04-26,3467.66,1452862.4448700047,1.2019964693480993,0.45286244487000465
2021-04-27,3476.3,1452862.4448700047,1.2074829499993651,0.45286244487000465
2021-04-28,3473.04,1452862.4448700047,1.2054128195684477,0.45286244487000465
2021-04-29,3517.21,1452862.4448700047,1.2334611818793737,0.45286244487000465
2021-04-30,3491.19,1452862.4448700047,1.2169382389921133,0.45286244487000465
2021-05-06,3449.94,1452862.4448700047,1.190744103938328,0.45286244487000465
2021-05-07,3406.31,1452862.4448700047,1.163038646668106,0.45286244487000465
2021-05-10,3399.98,1452862.4448700047,1.1590190375798524,0.45286244487000465
2021-05-11,3437.71,1452862.4448700047,1.1829779397757147,0.45286244487000465
2021-05-12,3447.86,1452862.4448700047,1.1894232845222825,0.45286244487000465
2021-05-13,3413.89,1452862.4448700047,1.167852017424656,0.45286244487000465
2021-05-14,3503.04,1452862.4448700047,1.2244630996075643,0.45286244487000465
2021-05-17,3539.91,1452862.4448700047,1.2478758937756385,0.45286244487000465
2021-05-18,3537.7,1452862.4448700047,1.2464725231460902,0.45286244487000465
2021-05-19,3511.47,1452862.4448700047,1.2298162282985559,0.45286244487000465
2021-05-20,3522.45,1452862.4448700047,1.2367886307928726,0.45286244487000465
2021-05-21,3481.86,1452862.4448700047,1.211013601899948,0.45286244487000465
2021-05-24,3497.75,1452862.4448700047,1.2211039002273334,0.45286244487000465
2021-05-25,3641.29,1452862.4448700047,1.31225314012116,0.45286244487000465
2021-05-26,3657.19,1452862.4448700047,1.3223497885418916,0.45286244487000465
2021-05-27,3664.94,1452862.4448700047,1.32727111088533,0.45286244487000465
2021-05-28,3659.3,1452862.4448700047,1.3236896582379765,0.45286244487000465
2021-05-31,3650.22,1452862.4448700047,1.31792377347947,0.45286244487000465
2021-06-01,3650.9,1452862.4448700047,1.3183555798270234,0.45286244487000465
2021-06-02,3622.4,1452862.4448700047,1.3002578137898628,0.45286244487000465
2021-06-03,3591.16,1452862.4448700047,1.280420122175796,0.45286244487000465
2021-06-04,3612.7,1452862.4448700047,1.2940982232438816,0.45286244487000465
2021-06-07,3601.11,1452862.4448700047,1.2867384650554365,0.45286244487000465
2021-06-08,3580.28,1452862.4448700047,1.2735112206149433,0.45286244487000465
2021-06-09,3587.53,1452862.4448700047,1.278115038291063,0.45286244487000465
2021-06-10,3607.68,1452862.4448700047,1.2909104763840027,0.45286244487000465
2021-06-11,3576.78,1452862.4448700047,1.2712886879437129,0.45286244487000465
2021-06-15,3528.67,1452862.4448700047,1.2407383888543162,0.45286244487000465
