,Close,netAsset,closeFR,netAssetFR
2018-07-24,2563.58,1311678.4216600016,0.6278972300892823,0.31167842166000165
2018-07-25,2563.69,1311678.4216600016,0.6279670811160925,0.31167842166000165
2018-07-26,2530.99,1311678.4216600016,0.6072022758734552,0.31167842166000165
2018-07-27,2525.09,1311678.4216600016,0.6034557207990958,0.31167842166000165
2018-07-30,2541.31,1311678.4216600016,0.6137555722069115,0.31167842166000165
2018-07-31,2545.12,1311678.4216600016,0.6161749577718793,0.31167842166000165
2018-08-01,2490.25,1311678.4216600016,0.5813319955803351,0.31167842166000165
2018-08-02,2440.31,1311678.4216600016,0.5496196294085522,0.31167842166000165
2018-08-03,2413.5,1311678.4216600016,0.5325950291469285,0.31167842166000165
2018-08-06,2406.54,1311678.4216600016,0.5281753641778534,0.31167842166000165
2018-08-07,2479.78,1311678.4216600016,0.5746834478466835,0.31167842166000165
2018-08-08,2447.0,1311678.4216600016,0.5538678418572753,0.31167842166000165
2018-08-09,2504.62,1311678.4216600016,0.5904570797190718,0.31167842166000165
2018-08-10,2503.21,1311678.4216600016,0.5895617165572334,0.31167842166000165
2018-08-13,2478.51,1311678.4216600016,0.5738769859916942,0.31167842166000165
2018-08-14,2469.2,1311678.4216600016,0.5679650490862215,0.31167842166000165
2018-08-15,2408.72,1311678.4216600016,0.5295596845273625,0.31167842166000165
2018-08-16,2405.16,1311678.4216600016,0.527299051296054,0.31167842166000165
2018-08-17,2374.17,1311678.4216600016,0.5076201120156467,0.31167842166000165
2018-08-20,2409.13,1311678.4216600016,0.5298200383545639,0.31167842166000165
2018-08-21,2452.38,1311678.4216600016,0.5572841920776236,0.31167842166000165
2018-08-22,2450.15,1311678.4216600016,0.5558681212613826,0.31167842166000165
2018-08-23,2461.07,1311678.4216600016,0.5628024231956211,0.31167842166000165
2018-08-24,2472.0,1311678.4216600016,0.5697430752232058,0.31167842166000165
2018-08-27,2522.34,1311678.4216600016,0.6017094451288435,0.31167842166000165
2018-08-28,2511.15,1311678.4216600016,0.594603690674253,0.31167842166000165
2018-08-29,2503.48,1311678.4216600016,0.5897331690775854,0.31167842166000165
2018-08-30,2479.21,1311678.4216600016,0.5743214925259402,0.31167842166000165
2018-08-31,2474.48,1311678.4216600016,0.5713178983731061,0.31167842166000165
2018-09-03,2465.88,1311678.4216600016,0.5658568180952261,0.31167842166000165
2018-09-04,2500.44,1311678.4216600016,0.5878027407002884,0.31167842166000165
2018-09-05,2441.23,1311678.4216600016,0.5502038379964186,0.31167842166000165
2018-09-06,2416.03,1311678.4216600016,0.5342016027635608,0.31167842166000165
2018-09-07,2437.68,1311678.4216600016,0.5479495548584563,0.31167842166000165
2018-09-10,2413.43,1311678.4216600016,0.5325505784935037,0.31167842166000165
2018-09-11,2398.77,1311678.4216600016,0.5232413416477223,0.31167842166000165
2018-09-12,2381.39,1311678.4216600016,0.5122048794117273,0.31167842166000165
2018-09-13,2415.31,1311678.4216600016,0.5337443960426218,0.31167842166000165
2018-09-14,2425.42,1311678.4216600016,0.5401643404158042,0.31167842166000165
2018-09-17,2399.88,1311678.4216600016,0.5239462020091696,0.31167842166000165
2018-09-18,2458.77,1311678.4216600016,0.5613419017259554,0.31167842166000165
2018-09-19,2487.08,1311678.4216600016,0.5793190159895351,0.31167842166000165
2018-09-20,2487.42,1311678.4216600016,0.5795349191633118,0.31167842166000165
2018-09-21,2573.6,1311678.4216600016,0.6342600236223472,0.31167842166000165
2018-09-25,2547.79,1311678.4216600016,0.6178704326953606,0.31167842166000165
2018-09-26,2582.77,1311678.4216600016,0.6400830592209705,0.31167842166000165
2018-09-27,2575.45,1311678.4216600016,0.6354347908914261,0.31167842166000165
2018-09-28,2606.67,1311678.4216600016,0.6552597823188001,0.31167842166000165
2018-10-08,2486.82,1311678.4216600016,0.5791539135625295,0.31167842166000165
2018-10-09,2491.66,1311678.4216600016,0.5822273587421735,0.31167842166000165
2018-10-10,2494.06,1311678.4216600016,0.5837513811453028,0.31167842166000165
2018-10-11,2390.5,1311678.4216600016,0.5179898144502725,0.31167842166000165
2018-10-12,2444.13,1311678.4216600016,0.5520453650668666,0.31167842166000165
2018-10-15,2412.48,1311678.4216600016,0.5319473196255985,0.31167842166000165
2018-10-16,2415.49,1311678.4216600016,0.5338586977228564,0.31167842166000165
2018-10-17,2429.21,1311678.4216600016,0.5425710257940792,0.31167842166000165
2018-10-18,2369.07,1311678.4216600016,0.504381564408997,0.31167842166000165
2018-10-19,2446.32,1311678.4216600016,0.5534360355097221,0.31167842166000165
2018-10-22,2540.15,1311678.4216600016,0.6130189613787324,0.31167842166000165
2018-10-23,2464.81,1311678.4216600016,0.5651773581071642,0.31167842166000165
2018-10-24,2477.49,1311678.4216600016,0.573229276470364,0.31167842166000165
2018-10-25,2485.1,1311678.4216600016,0.5780616975069534,0.31167842166000165
2018-10-26,2468.91,1311678.4216600016,0.5677808963791767,0.31167842166000165
2018-10-29,2389.58,1311678.4216600016,0.5174056058624061,0.31167842166000165
2018-10-30,2415.65,1311678.4216600016,0.5339602992163985,0.31167842166000165
2018-10-31,2451.12,1311678.4216600016,0.5564840803159806,0.31167842166000165
2018-11-01,2460.16,1311678.4216600016,0.562224564701101,0.31167842166000165
2018-11-02,2542.77,1311678.4216600016,0.6146826858354818,0.31167842166000165
2018-11-05,2511.59,1311678.4216600016,0.5948830947814934,0.31167842166000165
2018-11-06,2499.68,1311678.4216600016,0.5873201336059639,0.31167842166000165
2018-11-07,2482.33,1311678.4216600016,0.5763027216500083,0.31167842166000165
2018-11-08,2486.0,1311678.4216600016,0.5786332059081268,0.31167842166000165
2018-11-09,2434.21,1311678.4216600016,0.5457460724672654,0.31167842166000165
2018-11-12,2444.97,1311678.4216600016,0.5525787729079616,0.31167842166000165
2018-11-13,2462.97,1311678.4216600016,0.5640089409314316,0.31167842166000165
2018-11-14,2429.99,1311678.4216600016,0.5430663330750961,0.31167842166000165
2018-11-15,2459.14,1311678.4216600016,0.5615768551797711,0.31167842166000165
2018-11-16,2461.44,1311678.4216600016,0.5630373766494368,0.31167842166000165
2018-11-19,2492.08,1311678.4216600016,0.5824940626627211,0.31167842166000165
2018-11-20,2446.79,1311678.4216600016,0.5537344898970015,0.31167842166000165
2018-11-21,2451.27,1311678.4216600016,0.5565793317161762,0.31167842166000165
2018-11-22,2437.64,1311678.4216600016,0.5479241544850709,0.31167842166000165
2018-11-23,2399.2,1311678.4216600016,0.5235143956616162,0.31167842166000165
2018-11-26,2401.9,1311678.4216600016,0.5252289208651368,0.31167842166000165
2018-11-27,2394.29,1311678.4216600016,0.5203964998285475,0.31167842166000165
2018-11-28,2421.13,1311678.4216600016,0.5374401503702105,0.31167842166000165
2018-11-29,2401.85,1311678.4216600016,0.5251971703984049,0.31167842166000165
2018-11-30,2428.04,1311678.4216600016,0.5418280648725536,0.31167842166000165
2018-12-03,2488.06,1311678.4216600016,0.5799413251374795,0.31167842166000165
2018-12-04,2496.14,1311678.4216600016,0.5850722005613482,0.31167842166000165
2018-12-05,2481.79,1311678.4216600016,0.5759598166093042,0.31167842166000165
2018-12-06,2434.49,1311678.4216600016,0.5459238750809636,0.31167842166000165
2018-12-07,2430.72,1311678.4216600016,0.5435298898893812,0.31167842166000165
2018-12-10,2408.61,1311678.4216600016,0.5294898335005526,0.31167842166000165
2018-12-11,2415.58,1311678.4216600016,0.5339158485629738,0.31167842166000165
2018-12-12,2423.32,1311678.4216600016,0.5388308208130661,0.31167842166000165
2018-12-13,2457.9,1311678.4216600016,0.5607894436048211,0.31167842166000165
2018-12-14,2423.38,1311678.4216600016,0.5388689213731442,0.31167842166000165
2018-12-17,2425.94,1311678.4216600016,0.5404945452698156,0.31167842166000165
2018-12-18,2397.87,1311678.4216600016,0.5226698332465487,0.31167842166000165
2018-12-19,2369.55,1311678.4216600016,0.5046863688896228,0.31167842166000165
2018-12-20,2334.92,1311678.4216600016,0.48269599563113585,0.31167842166000165
2018-12-21,2306.15,1311678.4216600016,0.46442677707362306,0.31167842166000165
2018-12-24,2309.23,1311678.4216600016,0.46638260582430563,0.31167842166000165
2018-12-25,2297.33,1311678.4216600016,0.4588259947421227,0.31167842166000165
2018-12-26,2281.56,1311678.4216600016,0.44881189753489376,0.31167842166000165
2018-12-27,2276.06,1311678.4216600016,0.44531934619438907,0.31167842166000165
2018-12-28,2293.1,1311678.4216600016,0.45613990525660725,0.31167842166000165
2019-01-02,2262.79,1311678.4216600016,0.4368927723237532,0.31167842166000165
2019-01-03,2269.24,1311678.4216600016,0.4409885825321631,0.31167842166000165
2019-01-04,2314.65,1311678.4216600016,0.46982435641803943,0.31167842166000165
2019-01-07,2314.32,1311678.4216600016,0.4696148033376092,0.31167842166000165
2019-01-08,2305.17,1311678.4216600016,0.4638044679256786,0.31167842166000165
2019-01-09,2332.72,1311678.4216600016,0.4812989750949338,0.31167842166000165
2019-01-10,2331.85,1311678.4216600016,0.4807465169737995,0.31167842166000165
2019-01-11,2354.5,1311678.4216600016,0.49512947840333255,0.31167842166000165
2019-01-14,2331.14,1311678.4216600016,0.480295660346207,0.31167842166000165
2019-01-15,2378.37,1311678.4216600016,0.5102871512211229,0.31167842166000165
2019-01-16,2381.22,1311678.4216600016,0.512096927824839,0.31167842166000165
2019-01-17,2371.35,1311678.4216600016,0.5058293856919697,0.31167842166000165
2019-01-18,2417.36,1311678.4216600016,0.5350461651786282,0.31167842166000165
2019-01-21,2432.49,1311678.4216600016,0.5446538564116892,0.31167842166000165
2019-01-22,2401.23,1295284.6207750016,0.5248034646109299,0.2952846207750016
2019-01-23,2397.05,1293031.6007750018,0.5221491255921463,0.2930316007750018
2019-01-24,2411.56,1300852.4907750017,0.5313631110377323,0.3008524907750017
2019-01-25,2441.64,1317065.6107750016,0.5504641918236197,0.31706561077500156
2019-01-28,2437.03,1314580.8207750018,0.5475367987909424,0.31458082077500177
2019-01-29,2455.9,1324751.7507750017,0.5595194249355466,0.32475175077500174
2019-01-30,2440.01,1316187.0407750017,0.5494291266081613,0.31618704077500176
2019-01-31,2483.47,1339611.9807750015,0.5770266322914945,0.33961198077500143
2019-02-01,2499.64,1348327.6107750016,0.5872947332325784,0.3483276107750016
2019-02-11,2527.47,1363327.9807750015,0.6049670430155323,0.36332798077500145
2019-02-12,2533.18,1366405.6707750016,0.6085929463163108,0.36640567077500164
2019-02-13,2580.61,1391970.4407750017,0.6387114390581543,0.39197044077500165
2019-02-14,2576.31,1389652.7407750017,0.635980898919214,0.3896527407750017
2019-02-15,2517.46,1357932.5907750016,0.5986105995758139,0.35793259077500156
2019-02-18,2582.85,1393177.8007750015,0.6401338599677415,0.39317780077500153
2019-02-19,2579.05,1391129.6007750018,0.6377208244961202,0.3911296007750018
2019-02-20,2588.17,1396045.2807750017,0.6435121096280116,0.39604528077500173
2019-02-21,2577.23,1390148.6207750016,0.6365651075070804,0.39014862077500156
2019-02-22,2623.07,1414856.3807750016,0.6656739354068506,0.4148563807750016
2019-02-25,2787.7,1503591.9507750014,0.7702155221681758,0.5035919507750014
2019-02-26,2733.9,1474593.7507750017,0.7360520199646936,0.4745937507750017
2019-02-27,2750.34,1483454.9107750016,0.7464915734261295,0.48345491077500163
2019-02-28,2743.97,1480021.4807750015,0.7424465639644902,0.48002148077500145
2019-03-01,2819.47,1520715.9807750015,0.7903897687296002,0.5207159807750015
2019-03-04,2832.59,1527787.6607750016,0.7987210912000408,0.5277876607750016
2019-03-05,2828.87,1525782.5807750016,0.7963588564751901,0.5257825807750015
2019-03-06,2840.27,1531927.1807750016,0.8035979628900545,0.5319271807750017
2019-03-07,2789.7,1504669.9507750014,0.7714855408374502,0.5046699507750014
2019-03-08,2685.59,1448554.6607750016,0.7053747190083696,0.4485546607750016
2019-03-11,2708.6,1460957.0507750015,0.7199862837983718,0.46095705077500154
2019-03-12,2719.77,1466977.6807750016,0.7270793380662696,0.4669776807750016
2019-03-13,2723.96,1469236.0907750016,0.7297400271783996,0.46923609077500156
2019-03-14,2729.13,1472022.7207750017,0.7330230254384741,0.4720227207750017
2019-03-15,2755.81,1486403.2407750017,0.749965074486595,0.4864032407750017
2019-03-18,2825.18,1523793.6707750016,0.7940156720303788,0.5237936707750016
2019-03-19,2806.9,1513940.7507750017,0.7824077013932106,0.5139407507750017
2019-03-20,2812.92,1517185.5307750017,0.7862304575877266,0.5171855307750017
2019-03-21,2802.96,1511817.0907750016,0.7799057646147399,0.5118170907750016
2019-03-22,2795.39,1507736.8607750016,0.775098743951536,0.5077368607750016
2019-03-25,2718.18,1466120.6707750016,0.7260696732241964,0.46612067077500163
2019-03-26,2706.15,1459636.5007750017,0.7184305109285107,0.45963650077500173
2019-03-27,2741.59,1478738.6607750016,0.7409352417480538,0.4787386607750016
2019-03-28,2733.97,1474631.4807750015,0.736096470618118,0.47463148077500145
2019-03-29,2838.51,1530978.5407750017,0.8024803464610931,0.5309785407750017
2019-04-01,2892.62,1560143.8307750016,0.8368407015583129,0.5601438307750015
2019-04-02,2888.53,1557939.3207750018,0.8342435133796469,0.5579393207750017
2019-04-03,2920.0,1574901.6507750016,0.85422725714068,0.5749016507750017
2019-04-04,2951.98,1592138.8707750016,0.8745348556623783,0.5921388707750016
2019-04-08,2962.27,1597685.1807750016,0.8810691017157952,0.5976851807750017
2019-04-09,2967.51,1600509.5407750017,0.8843965506292945,0.6005095407750017
2019-04-10,2979.1,1606756.5507750015,0.8917563088177396,0.6067565507750016
2019-04-11,2928.43,1579445.4207750016,0.8595803858316716,0.5794454207750016
2019-04-12,2920.52,1575181.9307750016,0.8545574619946913,0.5751819307750017
2019-04-15,2924.93,1577558.9207750016,0.8573578531604414,0.5775589207750016
2019-04-16,3023.03,1630434.8207750018,0.9196522688883528,0.6304348207750018
2019-04-17,3017.42,1627411.0307750017,0.916089866521038,0.6274110307750017
2019-04-18,3004.92,1620673.5307750017,0.9081522498380727,0.6206735307750018
2019-04-19,3042.43,1640891.4207750016,0.9319714499803147,0.6408914207750016
2019-04-22,2970.49,1602115.7607750015,0.886288878446513,0.6021157607750015
2019-04-23,2978.85,1606621.8007750015,0.8915975564840803,0.6066218007750015
2019-04-24,2974.85,1604465.8007750015,0.8890575191455314,0.6044658007750016
2019-04-25,2928.0,1579213.6507750016,0.8593073318177777,0.5792136507750016
2019-04-26,2892.86,1560273.1907750017,0.8369931037986259,0.5602731907750017
2019-04-29,2939.41,1585363.6407750016,0.8665527883259884,0.5853636407750016
2019-04-30,2945.24,1588506.0107750015,0.8702548927469232,0.5885060107750015
2019-05-06,2805.04,1512938.2107750017,0.7812265840307853,0.5129382107750017
2019-05-07,2806.26,1513595.7907750017,0.7820012954190428,0.5135957907750017
2019-05-08,2758.24,1487713.0107750015,0.7515081471697633,0.4877130107750015
2019-05-09,2698.78,1455664.0707750018,0.7137504921322345,0.45566407077500176
2019-05-10,2793.76,1472607.1099650015,0.7740636787360776,0.4726071099650015
2019-05-13,2741.11,1472607.1099650015,0.7406304372674279,0.4726071099650015
2019-05-14,2724.73,1472607.1099650015,0.7302289843660702,0.4726071099650015
2019-05-15,2783.54,1472607.1099650015,0.767573883336085,0.4726071099650015
2019-05-16,2791.41,1472607.1099650015,0.7725714067996798,0.4726071099650015
2019-05-17,2735.21,1472607.1099650015,0.7368838821930683,0.4726071099650015
2019-05-20,2715.43,1472607.1099650015,0.7243233975539439,0.4726071099650015
2019-05-21,2739.79,1472607.1099650015,0.7397922249457067,0.4726071099650015
2019-05-22,2725.73,1472607.1099650015,0.7308639937007074,0.4726071099650015
2019-05-23,2685.93,1472607.1099650015,0.705590622182146,0.4726071099650015
2019-05-24,2702.03,1472607.1099650015,0.7158142724698054,0.4726071099650015
2019-05-27,2722.33,1472607.1099650015,0.7287049619629409,0.4726071099650015
2019-05-28,2748.8,1472607.1099650015,0.7455136590507881,0.4726071099650015
2019-05-29,2755.81,1472607.1099650015,0.749965074486595,0.4726071099650015
2019-05-30,2742.96,1468945.4549400017,0.7418052045365068,0.4689454549400017
2019-05-31,2728.95,1461450.1049400016,0.7329087237582391,0.4614501049400016
2019-06-03,2743.06,1468998.9549400015,0.7418687054699704,0.4689989549400015
2019-06-04,2721.31,1457362.7049400015,0.7280572524416109,0.4573627049400015
2019-06-05,2719.6,1456447.8549400016,0.7269713864793812,0.4564478549400016
2019-06-06,2706.76,1449578.4549400017,0.7188178666226395,0.4495784549400017
2019-06-10,2743.37,1469164.8049400016,0.7420655583637079,0.46916480494000157
2019-06-11,2812.9,1506363.3549400016,0.7862177574010338,0.5063633549400016
2019-06-12,2796.73,1497712.4049400017,0.77594965645995,0.4977124049400017
2019-06-13,2794.54,1496540.7549400015,0.7745589860170945,0.49654075494000155
2019-06-14,2785.61,1491763.2049400017,0.7688883526587842,0.4917632049400017
2019-06-17,2793.7,1496091.3549400016,0.7740255781759992,0.4960913549400016
2019-06-18,2806.45,1502912.6049400016,0.7821219471926236,0.5029126049400017
2019-06-19,2842.74,1522327.7549400015,0.8051664359466083,0.5223277549400015
2019-06-20,2942.63,1575768.9049400017,0.8685975183835203,0.5757689049400017
2019-06-21,2938.77,1573703.8049400016,0.8661463823518206,0.5737038049400016
2019-06-24,2949.52,1579455.0549400016,0.8729727326991708,0.5794550549400016
2019-06-25,2910.12,1558376.0549400016,0.8479533649144642,0.5583760549400015
2019-06-26,2903.49,1554829.0049400015,0.8437432530258193,0.5548290049400015
2019-06-27,2937.13,1572826.4049400017,0.8651049670430156,0.5728264049400017
2019-06-28,2930.6,1569332.8549400016,0.8609583560878344,0.5693328549400016
2019-07-01,3002.94,1608034.7549400018,0.906894931355491,0.6080347549400018
2019-07-02,2999.08,1605969.6549400017,0.9044437953237913,0.6059696549400017
2019-07-03,2964.73,1587592.4049400017,0.8826312246790028,0.5875924049400016
2019-07-04,2953.27,1581461.3049400016,0.8753540177040603,0.5814613049400016
2019-07-05,2961.92,1586089.0549400016,0.8808468484486722,0.5860890549400015
2019-07-08,2897.51,1551629.7049400017,0.839945897204689,0.5516297049400017
2019-07-09,2881.55,1543091.1049400016,0.829811148223879,0.5430911049400016
2019-07-10,2878.78,1541609.1549400017,0.828052172366934,0.5416091549400016
2019-07-11,2887.83,1546450.9049400017,0.8337990068454006,0.5464509049400017
2019-07-12,2902.13,1554101.4049400017,0.8428796403307129,0.5541014049400017
2019-07-15,2902.61,1554358.2049400017,0.8431844448113388,0.5543582049400018
2019-07-16,2884.56,1544701.4549400015,0.831722526321137,0.5447014549400014
2019-07-17,2875.03,1539602.9049400017,0.8256708873620444,0.5396029049400016
2019-07-18,2859.16,1531112.4549400015,0.8155932892213515,0.5311124549400015
2019-07-19,2895.63,1550623.9049400017,0.8387520796555711,0.5506239049400017
2019-07-22,2881.9,1543278.3549400016,0.830033401491002,0.5432783549400017
2019-07-23,2881.1,1542850.3549400016,0.8295253940232921,0.5428503549400017
2019-07-24,2906.55,1556466.1049400016,0.8456863815898095,0.5564661049400016
2019-07-25,2931.18,1569643.1549400014,0.861326661501924,0.5696431549400014
2019-07-26,2939.35,1574014.1049400016,0.8665146877659101,0.5740141049400016
2019-07-29,2930.49,1569274.0049400015,0.8608885050610243,0.5692740049400016
2019-07-30,2944.02,1576512.5549400016,0.869480181358666,0.5765125549400015
2019-07-31,2912.66,1559734.9549400015,0.8495662886244427,0.5597349549400015
2019-08-01,2887.87,1546472.3049400016,0.833824407218786,0.5464723049400015
2019-08-02,2843.77,1522878.8049400016,0.8058204955612848,0.5228788049400016
2019-08-05,2786.72,1492357.0549400016,0.7695932130202313,0.4923570549400016
2019-08-06,2760.68,1464853.5930400016,0.7530575699462781,0.46485359304000157
2019-08-07,2747.25,1464853.5930400016,0.7445293945821004,0.46485359304000157
2019-08-08,2786.87,1464853.5930400016,0.7696884644204269,0.46485359304000157
2019-08-09,2772.15,1464853.5930400016,0.7603411270145672,0.46485359304000157
2019-08-12,2824.8,1464853.5930400016,0.7937743684832168,0.46485359304000157
2019-08-13,2792.91,1464853.5930400016,0.7735239208016357,0.46485359304000157
2019-08-14,2804.36,1464853.5930400016,0.780794777683232,0.46485359304000157
2019-08-15,2814.39,1464853.5930400016,0.7871639213096432,0.46485359304000157
2019-08-16,2824.23,1464853.5930400016,0.7934124131624736,0.46485359304000157
2019-08-19,2877.23,1464853.5930400016,0.8270679078982461,0.46485359304000157
2019-08-20,2875.65,1467431.857240002,0.8260645931495194,0.4674318572400019
2019-08-21,2869.22,1464152.5572400019,0.8219814831278018,0.4641525572400019
2019-08-22,2878.0,1468630.357240002,0.8275568650859167,0.4686303572400019
2019-08-23,2917.38,1488714.157240002,0.8525635326839306,0.48871415724000195
2019-08-26,2863.48,1461225.157240002,0.8183365295469844,0.46122515724000196
2019-08-27,2887.24,1473342.7572400018,0.8334243513379646,0.4733427572400018
2019-08-28,2867.03,1463035.657240002,0.8205908126849466,0.46303565724000195
2019-08-29,2855.45,1457129.857240002,0.8132374045898474,0.4571298572400019
2019-08-30,2872.4,1465774.357240002,0.8240008128119485,0.4657743572400019
2019-09-02,2894.96,1477279.957240002,0.8383266234013641,0.477279957240002
2019-09-03,2892.18,1475862.1572400017,0.8365612974510724,0.4758621572400017
2019-09-04,2919.68,1489887.1572400017,0.854024054153596,0.4898871572400017
2019-09-05,2955.84,1508328.757240002,0.876985991694078,0.508328757240002
2019-09-06,2981.07,1521196.057240002,0.893007277206975,0.5211960572400021
2019-09-09,2981.59,1521461.257240002,0.8933374820609864,0.521461257240002
2019-09-10,2969.8,1515448.357240002,0.8858507220056137,0.5154483572400019
2019-09-11,2957.14,1508991.7572400018,0.8778115038291062,0.5089917572400018
2019-09-12,2999.56,1530625.9572400018,0.9047485998044171,0.5306259572400017
2019-09-16,2982.45,1521899.857240002,0.8938835900887743,0.5218998572400019
2019-09-17,2937.01,1498725.457240002,0.8650287659228593,0.498725457240002
2019-09-18,2954.36,1507573.957240002,0.8760461778788149,0.507573957240002
2019-09-19,2956.83,1508833.657240002,0.8776146509353687,0.508833657240002
2019-09-20,2963.43,1512199.6572400017,0.8818057125439743,0.5121996572400017
2019-09-23,2930.91,1495614.4572400018,0.8611552089815719,0.49561445724000175
2019-09-24,2940.08,1500291.157240002,0.8669782445801953,0.500291157240002
2019-09-25,2928.84,1494558.757240002,0.8598407396588731,0.49455875724000203
2019-09-26,2927.88,1494069.157240002,0.8592311306976214,0.49406915724000194
2019-09-27,2929.47,1494880.0572400019,0.8602407955396943,0.49488005724000184
2019-09-30,2897.7,1478677.357240002,0.8400665489782699,0.4786773572400019
2019-10-08,2922.35,1491248.857240002,0.8557195290770774,0.4912488572400019
2019-10-09,2922.98,1491570.157240002,0.856119584957899,0.49157015724000197
2019-10-10,2940.8,1500658.357240002,0.8674354513011343,0.5006583572400019
2019-10-11,2983.12,1522241.5572400019,0.8943090463429813,0.5222415572400019
2019-10-14,3013.53,1537750.657240002,0.9136196802092993,0.5377506572400019
2019-10-15,3015.42,1538714.5572400019,0.9148198478517635,0.5387145572400018
2019-10-16,3004.72,1533257.5572400019,0.908025247971145,0.5332575572400019
2019-10-17,3011.75,1536842.857240002,0.9124893635936449,0.5368428572400019
2019-10-18,2963.18,1512072.1572400017,0.881646960210315,0.5120721572400018
2019-10-21,2968.91,1514994.4572400018,0.8852855636977863,0.5149944572400018
2019-10-22,2973.22,1517192.5572400019,0.8880224539300727,0.5171925572400019
2019-10-23,2954.31,1507548.4572400018,0.8760144274120829,0.5075484572400017
2019-10-24,2959.03,1509955.657240002,0.8790116714715708,0.5099556572400019
2019-10-25,2967.05,1514045.857240002,0.8841044463353612,0.514045857240002
2019-10-28,2981.36,1521343.957240002,0.8931914299140199,0.521343957240002
2019-10-29,2968.28,1514673.157240002,0.8848855078169651,0.514673157240002
2019-10-30,2952.12,1506431.5572400019,0.8746237569692275,0.5064315572400019
2019-10-31,2954.73,1507762.657240002,0.8762811313326306,0.5077626572400019
2019-11-01,3002.65,1532201.857240002,0.9067107786484462,0.5322018572400019
2019-11-04,3022.27,1542208.0572400019,0.9191696617940284,0.5422080572400019
2019-11-05,3039.98,1551240.157240002,0.9304156771104536,0.551240157240002
2019-11-06,3032.79,1547573.2572400018,0.9258499599944119,0.5475732572400018
2019-11-07,3033.3,1547833.357240002,0.9261738147550771,0.5478333572400019
2019-11-08,3012.46,1537204.957240002,0.9129402202212373,0.537204957240002
2019-11-11,2965.71,1513362.457240002,0.8832535338269473,0.513362457240002
2019-11-12,2971.36,1516243.957240002,0.8868413365676476,0.516243957240002
2019-11-13,2967.67,1514362.0572400019,0.8844981521228363,0.5143620572400018
2019-11-14,2968.57,1514821.057240002,0.8850696605240098,0.514821057240002
2019-11-15,2954.7,1507747.357240002,0.8762620810525914,0.5077473572400019
2019-11-18,2980.95,1521134.857240002,0.8929310760868184,0.5211348572400019
2019-11-19,3000.75,1531232.857240002,0.9055042609126355,0.5312328572400019
2019-11-20,2968.12,1514591.5572400019,0.884783906323423,0.5145915572400018
2019-11-21,2949.34,1505013.757240002,0.8728584310189361,0.5050137572400021
2019-11-22,2922.27,1491208.0572400019,0.8556687283303065,0.4912080572400019
2019-11-25,2951.25,1492440.688990002,0.8740712988480931,0.49244068899000204
2019-11-26,2946.57,1492440.688990002,0.871099455161991,0.49244068899000204
2019-11-27,2944.32,1492440.688990002,0.8696706841590572,0.49244068899000204
2019-11-28,2930.48,1492440.688990002,0.8608821549676781,0.49244068899000204
2019-11-29,2894.72,1492440.688990002,0.838174221161051,0.49244068899000204
2019-12-02,2899.44,1492440.688990002,0.8411714652205388,0.49244068899000204
2019-12-03,2909.62,1492440.688990002,0.8476358602471455,0.49244068899000204
2019-12-04,2901.07,1492440.688990002,0.8422065304359976,0.49244068899000204
2019-12-05,2921.95,1492440.688990002,0.8554655253432225,0.49244068899000204
2019-12-06,2939.82,1492440.688990002,0.8668131421531898,0.49244068899000204
2019-12-09,2933.04,1492440.688990002,0.8625077788643493,0.49244068899000204
2019-12-10,2936.99,1492440.688990002,0.8650160657361662,0.49244068899000204
2019-12-11,2949.65,1492762.6213700022,0.8730552839126736,0.49276262137000215
2019-12-12,2938.04,1486887.961370002,0.8656828255375354,0.486887961370002
2019-12-13,3006.31,1521432.581370002,0.9090349128132184,0.5214325813700019
2019-12-16,2999.2,1517834.921370002,0.9045199964439476,0.517834921370002
2019-12-17,3033.14,1535008.5613700019,0.9260722132615349,0.5350085613700019
2019-12-18,3025.78,1531284.4013700022,0.9213985445586051,0.5312844013700022
2019-12-19,3017.71,1527200.981370002,0.9162740192280827,0.527200981370002
2019-12-20,3012.63,1524630.501370002,0.9130481718081257,0.524630501370002
2019-12-23,2984.24,1510265.161370002,0.8950202567977749,0.510265161370002
2019-12-24,2996.76,1516600.281370002,0.902970573667433,0.516600281370002
2019-12-25,2986.0,1511155.721370002,0.8961378732267364,0.511155721370002
2019-12-26,3011.64,1524129.5613700019,0.9124195125668347,0.5241295613700019
2019-12-27,3017.78,1527236.4013700022,0.9163184698815074,0.5272364013700022
2019-12-30,3062.75,1549991.221370002,0.9448748396601431,0.549991221370002
2019-12-31,3063.22,1550229.0413700019,0.9451732940474225,0.5502290413700018
2020-01-02,3090.83,1564199.701370002,0.9627059017767561,0.564199701370002
2020-01-03,3078.28,1557849.4013700022,0.9547365346270592,0.5578494013700022
2020-01-06,3056.84,1547000.761370002,0.9411219344924372,0.5470007613700021
2020-01-07,3074.02,1555693.841370002,0.9520313948615045,0.5556938413700019
2020-01-08,3037.85,1537391.8213700019,0.9290631072276763,0.5373918213700019
2020-01-09,3067.55,1552420.021370002,0.9479228844664018,0.5524200213700021
2020-01-10,3067.88,1552587.001370002,0.9481324375468321,0.552587001370002
2020-01-13,3090.13,1563845.501370002,0.9622613952425102,0.563845501370002
2020-01-14,3080.6,1559023.3213700019,0.9562097562834173,0.5590233213700019
