,Close,netAsset,closeFR,netAssetFR
2020-01-09,4164.37,2219652.019410004,0.7872602498680272,1.219652019410004
2020-01-10,4163.19,2219023.0794100035,0.7867538186203608,1.2190230794100034
2020-01-13,4203.99,2240769.479410004,0.8042643227769597,1.240769479410004
2020-01-14,4189.89,2233254.179410004,0.7982128985463707,1.233254179410004
2020-01-15,4166.73,2220909.899410004,0.7882731123633598,1.2209098994100038
2020-01-16,4149.04,2211481.1294100033,0.7806809354385993,1.2114811294100034
2020-01-17,4154.85,2214577.8594100038,0.7831744655648211,1.2145778594100038
2020-01-20,4185.83,2231090.1994100036,0.7964704317111795,1.2310901994100036
2020-01-21,4114.31,2192970.0394100035,0.7657755479543182,1.1929700394100036
2020-01-22,4131.93,2202361.4994100034,0.7733376823474376,1.2023614994100034
2020-01-23,4003.9,2134121.509410004,0.7183898919756397,1.1341215094100041
2020-02-03,3688.36,1939144.8033950038,0.5829667429174731,0.9391448033950037
2020-02-04,3785.64,1939144.8033950038,0.6247172783183047,0.9391448033950037
2020-02-05,3828.53,1939144.8033950038,0.6431247666339059,0.9391448033950037
2020-02-06,3899.78,1939144.8033950038,0.673703772054437,0.9391448033950037
2020-02-07,3899.87,1939144.8033950038,0.673742398166547,0.9391448033950037
2020-02-10,3916.01,1939144.8033950038,0.6806693476049664,0.9391448033950037
2020-02-11,3952.46,1939144.8033950038,0.6963129230095748,0.9391448033950037
2020-02-12,3984.43,1939144.8033950038,0.710033776389145,0.9391448033950037
2020-02-13,3959.92,1939144.8033950038,0.6995145985244824,0.9391448033950037
2020-02-14,3987.73,1939144.8033950038,0.711450067166517,0.9391448033950037
2020-02-17,4077.42,1939144.8033950038,0.7499431337793933,0.9391448033950037
2020-02-18,4057.51,1939144.8033950038,0.7413981794225825,0.9391448033950037
2020-02-19,4051.31,1939144.8033950038,0.7387372694772169,0.9391448033950037
2020-02-20,4144.66,1939144.8033950038,0.7788011313159056,0.9391448033950037
2020-02-21,4149.49,1945019.4038150038,0.78087406599915,0.9450194038150038
2020-02-24,4132.84,1937227.203815004,0.7737282352587734,0.9372272038150041
2020-02-25,4123.85,1933019.8838150043,0.7698699158379935,0.9330198838150042
2020-02-26,4073.02,1909231.443815004,0.7480547460762306,0.9092314438150041
2020-02-27,4084.88,1914781.923815004,0.7531448092943008,0.9147819238150041
2020-02-28,3940.05,1847001.4838150041,0.6909868113286094,0.8470014838150041
2020-03-02,4069.67,1907663.643815004,0.7466169963476864,0.9076636438150041
2020-03-03,4091.36,1917814.563815004,0.7559258893662313,0.9178145638150039
2020-03-04,4115.05,1928901.4838150041,0.7660931404316682,0.9289014838150041
2020-03-05,4206.73,1971807.7238150039,0.8054402733012018,0.9718077238150039
2020-03-06,4138.51,1939880.7638150041,0.7761616803217125,0.9398807638150042
2020-03-09,3997.13,1873714.923815004,0.7154843499869099,0.873714923815004
2020-03-10,4082.73,1913775.7238150039,0.7522220743938918,0.9137757238150038
2020-03-11,4028.43,1888363.323815004,0.7289176534207712,0.8883633238150039
2020-03-12,3950.91,1852083.9638150039,0.6956476955232334,0.8520839638150038
2020-03-13,3895.31,1826063.163815004,0.671785341819633,0.826063163815004
2020-03-16,3727.84,1747687.203815004,0.5999107307631232,0.7476872038150041
2020-03-17,3709.68,1752400.015295004,0.5921168396973427,0.752400015295004
2020-03-18,3636.26,1752400.015295004,0.5606065157959339,0.752400015295004
2020-03-19,3589.09,1752400.015295004,0.5403621412599837,0.752400015295004
2020-03-20,3653.22,1752400.015295004,0.5678853920335788,0.752400015295004
2020-03-23,3530.31,1752400.015295004,0.5151349982618249,0.752400015295004
2020-03-24,3625.11,1752400.015295004,0.5558211696845105,0.752400015295004
2020-03-25,3722.52,1752400.015295004,0.5976274983583901,0.752400015295004
2020-03-26,3698.05,1752400.015295004,0.5871254876546653,0.752400015295004
2020-03-27,3710.06,1752400.015295004,0.5922799277262523,0.752400015295004
2020-03-30,3674.11,1752400.015295004,0.5768509418333668,0.752400015295004
2020-03-31,3686.16,1752400.015295004,0.5820225490658917,0.752400015295004
2020-04-01,3675.08,1752400.015295004,0.5772672454861094,0.752400015295004
2020-04-02,3734.53,1752400.015295004,0.6027819384299773,0.752400015295004
2020-04-03,3713.22,1752400.015295004,0.5936361334403417,0.752400015295004
2020-04-07,3798.02,1752400.015295004,0.6300305146285669,0.752400015295004
2020-04-08,3780.34,1752400.015295004,0.6224426294940407,0.752400015295004
2020-04-09,3792.81,1752400.015295004,0.6277944919164129,0.752400015295004
2020-04-10,3769.18,1752400.015295004,0.6176529915923827,0.752400015295004
2020-04-13,3753.26,1752400.015295004,0.6108204615391217,0.752400015295004
2020-04-14,3825.7,1752400.015295004,0.6419101899975534,0.752400015295004
2020-04-15,3797.36,1752400.015295004,0.6297472564730925,0.752400015295004
2020-04-16,3802.38,1752400.015295004,0.6319017351707917,0.752400015295004
2020-04-17,3839.49,1752400.015295004,0.6478285687308745,0.752400015295004
2020-04-20,3853.46,1752400.015295004,0.6538241996884159,0.752400015295004
2020-04-21,3808.05,1752400.015295004,0.6343351802337308,0.752400015295004
2020-04-22,3839.38,1752400.015295004,0.6477813590382956,0.752400015295004
2020-04-23,3829.75,1752400.015295004,0.64364836504251,0.752400015295004
2020-04-24,3796.97,1752400.015295004,0.6295798766539484,0.752400015295004
2020-04-27,3822.77,1752400.015295004,0.6406526954588566,0.752400015295004
2020-04-28,3849.15,1752400.015295004,0.6519744380973634,0.752400015295004
2020-04-29,3867.03,1752400.015295004,0.6596481590365789,0.752400015295004
2020-04-30,3912.58,1752400.015295004,0.6791972635545463,0.752400015295004
2020-05-06,3936.25,1752400.015295004,0.6893559310395143,0.752400015295004
2020-05-07,3924.89,1752400.015295004,0.6844804573331672,0.752400015295004
2020-05-08,3963.62,1752400.015295004,0.7011025609112327,0.752400015295004
2020-05-11,3960.18,1752400.015295004,0.6996261850705783,0.752400015295004
2020-05-12,3960.24,1751038.359155004,0.699651935811985,0.7510383591550039
2020-05-13,3968.25,1754578.779155004,0.703089659789788,0.754578779155004
2020-05-14,3925.22,1735559.519155004,0.6846220864109044,0.7355595191550041
2020-05-15,3912.82,1730078.7191550042,0.6793002665201735,0.7300787191550042
2020-05-18,3922.91,1734538.499155004,0.683630682866744,0.734538499155004
2020-05-19,3956.25,1749274.779155004,0.6979395115084354,0.7492747791550041
2020-05-20,3935.22,1739979.519155004,0.6889138766453649,0.739979519155004
2020-05-21,3913.79,1730507.459155004,0.6797165701729161,0.730507459155004
2020-05-22,3824.06,1690846.799155004,0.641206336399102,0.6908467991550041
2020-05-25,3829.32,1693171.7191550042,0.6434638180624284,0.6931717191550042
2020-05-26,3872.77,1712376.6191550042,0.6621116466311591,0.7123766191550042
2020-05-27,3845.61,1700371.8991550042,0.6504551443543645,0.7003718991550042
2020-05-28,3856.63,1705242.739155004,0.6551846971927399,0.705242739155004
2020-05-29,3867.02,1709835.1191550042,0.6596438672463443,0.7098351191550042
2020-06-01,3971.34,1755944.559155004,0.7044158229722364,0.7559445591550041
2020-06-02,3983.57,1761350.2191550042,0.7096646824289815,0.7613502191550042
2020-06-03,3983.65,1761385.5791550041,0.7096990167508572,0.7613855791550042
2020-06-04,3982.19,1760740.259155004,0.7090724153766259,0.7607402591550041
2020-06-05,4001.25,1769164.779155004,0.7172525675635076,0.769164779155004
2020-06-08,4021.95,1778314.179155004,0.7261365733488407,0.778314179155004
2020-06-09,4047.03,1789399.539155004,0.7369003832568679,0.789399539155004
2020-06-10,4039.71,1786164.0991550041,0.7337587928052427,0.7861640991550042
2020-06-11,3995.88,1766791.239155004,0.7149478762076024,0.766791239155004
2020-06-12,4003.08,1769973.639155004,0.7180379651764138,0.7699736391550039
2020-06-15,3954.99,1748717.859155004,0.6973987459388933,0.7487178591550039
2020-06-16,4014.57,1775052.2191550042,0.7229692321558091,0.7750522191550042
2020-06-17,4017.59,1776387.059155004,0.7242653528066162,0.7763870591550041
2020-06-18,4044.38,1788228.239155004,0.7357630588447358,0.7882282391550041
2020-06-19,4098.71,1812242.0991550041,0.7590803551885597,0.8122420991550041
2020-06-22,4102.05,1813718.3791550042,0.7605138131268695,0.8137183791550041
2020-06-23,4121.79,1822443.459155004,0.7689858070496944,0.822443459155004
2020-06-24,4138.99,1830045.859155004,0.7763676862529665,0.830045859155004
2020-06-29,4109.72,1817108.5191550043,0.7638056162367007,0.8171085191550043
2020-06-30,4163.96,1841082.5991550041,0.7870842864684144,0.8410825991550042
2020-07-01,4247.78,1878131.0391550038,0.8230580722136622,0.8781310391550039
2020-07-02,4335.84,1917053.559155004,0.8608515770183216,0.9170535591550041
2020-07-03,4419.6,1954075.4791550043,0.8967996120221629,0.9540754791550042
2020-07-06,4670.09,2064792.059155004,1.0043046656051637,1.0647920591550042
2020-07-07,4698.13,2077185.739155004,1.016338845422591,1.077185739155004
2020-07-08,4774.0,2110720.279155004,1.0489006579314428,1.110720279155004
2020-07-09,4840.77,2140232.6191550046,1.0775569413269357,1.1402326191550045
2020-07-10,4753.13,2101495.739155004,1.0399436917121236,1.1014957391550038
2020-07-13,4852.96,2145620.599155004,1.0827886336227428,1.1456205991550041
2020-07-14,4806.69,2125169.2591550043,1.062930520207894,1.1251692591550042
2020-07-15,4744.47,2097668.019155004,1.036227001369081,1.0976680191550041
2020-07-16,4516.25,1996794.779155004,0.9382797646382234,0.996794779155004
2020-07-17,4544.7,2009369.679155004,0.9504899078552634,1.009369679155004
2020-07-20,4680.3,2069304.8791550042,1.008686583434548,1.0693048791550042
2020-07-21,4691.04,2074051.959155004,1.0132959661463585,1.074051959155004
2020-07-22,4714.45,2084399.179155004,1.0233430470852305,1.084399179155004
2020-07-23,4712.44,2083510.7591550038,1.0224803972481038,1.0835107591550037
2020-07-24,4505.59,1992083.059155004,0.9337047162482885,0.992083059155004
2020-07-27,4528.45,2002187.179155004,0.9435157487242651,1.0021871791550039
2020-07-28,4568.26,2019783.1991550042,0.9606013656476525,1.0197831991550041
2020-07-29,4679.01,2068734.6991550042,1.0081329424943026,1.0687346991550042
2020-07-30,4656.15,2058630.579155004,0.9983219100183256,1.058630579155004
2020-07-31,4695.05,2075824.3791550042,1.0150169740303772,1.0758243791550042
2020-08-03,4771.31,2109531.2991550043,1.0477461663583731,1.1095312991550044
2020-08-04,4775.8,2111515.8791550044,1.0496731801736456,1.1115158791550044
2020-08-05,4777.11,2112094.899155004,1.0502354046943598,1.112094899155004
2020-08-06,4762.76,2105752.1991550038,1.0440766857079093,1.1057521991550037
2020-08-07,4707.93,2081517.3391550041,1.0205447998523625,1.0815173391550041
2020-08-10,4724.87,2089004.819155004,1.0278150925095382,1.0890048191550041
2020-08-11,4681.78,2069959.0391550038,1.009321768389248,1.0699590391550038
2020-08-12,4647.64,2054869.1591550042,0.9946695965288,1.0548691591550041
2020-08-13,4635.71,2049596.0991550041,0.9895494907790885,1.0495960991550042
2020-08-14,4704.63,2080058.739155004,1.0191285090749904,1.080058739155004
2020-08-17,4815.23,2128943.939155004,1.0665957090681233,1.128943939155004
2020-08-18,4812.76,2127852.1991550038,1.0655356368802118,1.1278521991550037
2020-08-19,4740.68,2095992.8391550041,1.0346004128702204,1.0959928391550042
2020-08-20,4679.15,2068796.579155004,1.0081930275575848,1.0687965791550038
2020-08-21,4718.84,2086339.559155004,1.0252271429981588,1.086339559155004
2020-08-24,4755.85,2102697.979155004,1.0411110586558971,1.102697979155004
2020-08-25,4761.95,2105394.179155004,1.0437290506989179,1.1053941791550042
2020-08-26,4706.13,2080721.739155004,1.0197722776101594,1.0807217391550041
2020-08-27,4731.35,2091868.9791550043,1.030596172581469,1.0918689791550042
2020-08-28,4844.27,2141779.6191550046,1.0790590679089969,1.1417796191550047
2020-08-31,4816.22,2129381.519155004,1.067020596301335,1.129381519155004
2020-09-01,4842.12,2140829.319155004,1.0781363330085876,1.1408293191550039
2020-09-02,4843.89,2141611.6591550047,1.0788959798800875,1.1416116591550047
2020-09-03,4817.1,2129770.479155004,1.0673982738419676,1.129770479155004
2020-09-04,4770.22,2109049.519155004,1.0472783612228167,1.109049519155004
2020-09-07,4669.37,2064473.819155004,1.0039956567082826,1.064473819155004
2020-09-08,4694.39,2075532.6591550042,1.0147337158749028,1.0755326591550043
2020-09-09,4584.59,2027001.059155004,0.9676098591005265,1.027001059155004
2020-09-10,4581.98,2025847.439155004,0.966489701849332,1.025847439155004
2020-09-11,4627.28,2045870.0391550038,0.9859315116114382,1.0458700391550038
2020-09-14,4651.05,2056376.3791550042,0.996133096998751,1.0563763791550043
2020-09-15,4688.48,2072920.439155004,1.0121972678463365,1.072920439155004
2020-09-16,4657.36,2059165.399155004,0.9988412166366953,1.0591653991550039
2020-09-17,4632.71,2048270.0991550041,0.9882619537087504,1.0482700991550042
2020-09-18,4737.09,2094406.059155004,1.033059660176049,1.094406059155004
2020-09-21,4691.43,2074224.3391550041,1.0134633459655025,1.0742243391550041
2020-09-22,4635.76,2049618.1991550042,0.9895709497302609,1.0496181991550042
2020-09-23,4652.33,2050316.6342950042,0.9966824461487618,1.050316634295004
2020-09-24,4563.07,2050316.6342950042,0.9583739265159673,1.050316634295004
2020-09-25,4570.02,2050316.6342950042,0.9613567207289176,1.050316634295004
2020-09-28,4581.91,2050316.6342950042,0.966459659317691,1.050316634295004
2020-09-29,4591.8,2050316.6342950042,0.9707042398595725,1.050316634295004
2020-09-30,4587.4,2050316.6342950042,0.9688158521564096,1.050316634295004
2020-10-09,4681.14,2050316.6342950042,1.0090470938142426,1.050316634295004
2020-10-12,4823.16,2050316.6342950042,1.0699990987240504,1.050316634295004
2020-10-13,4839.2,2050316.6342950042,1.0768831302601252,1.050316634295004
2020-10-14,4807.1,2050316.6342950042,1.0631064836075073,1.050316634295004
2020-10-15,4798.74,2050316.6342950042,1.059518546971498,1.050316634295004
2020-10-16,4791.68,2050316.6342950042,1.056488543065969,1.050316634295004
2020-10-19,4755.49,2020462.0544150043,1.0409565542074564,1.0204620544150043
2020-10-20,4793.47,2036565.5744150043,1.0572567735179375,1.0365655744150044
2020-10-21,4792.83,2036294.2144150042,1.056982098942932,1.0362942144150042
2020-10-22,4777.98,2029997.814415004,1.0506087904447579,1.0299978144150042
2020-10-23,4718.49,2004774.0544150043,1.0250769303399525,1.0047740544150043
2020-10-26,4691.24,1993220.0544150043,1.0133818019510477,0.9932200544150044
2020-10-27,4699.28,1996629.0144150043,1.0168324012995538,0.9966290144150043
2020-10-28,4737.27,2012736.7744150045,1.0331369124002696,1.0127367744150044
2020-10-29,4772.92,2027852.3744150044,1.0484371445861211,1.0278523744150043
2020-10-30,4695.33,1994954.2144150042,1.015137144156942,0.9949542144150042
2020-11-02,4720.83,2005766.2144150042,1.0260812092548162,1.0057662144150041
2020-11-03,4777.56,2029819.7344150045,1.050428535254911,1.0298197344150044
2020-11-04,4813.66,2045126.1344150042,1.065921898001313,1.0451261344150042
2020-11-05,4885.11,2075420.9344150042,1.0965867392265332,1.0754209344150043
2020-11-06,4885.72,2075679.5744150043,1.0968485384308355,1.0756795744150043
2020-11-09,4981.35,2116226.694415005,1.1378909284429815,1.116226694415005
2020-11-10,4953.88,2104579.4144150047,1.1261013806689182,1.1045794144150047
2020-11-11,4904.9,2083811.8944150042,1.1050801921005307,1.0838118944150041
2020-11-12,4908.46,2085321.3344150044,1.1066080694239986,1.0853213344150043
2020-11-13,4856.85,2063438.6944150045,1.0844581400239481,1.0634386944150045
2020-11-16,4904.17,2083502.3744150044,1.1047668914134152,1.0835023744150043
2020-11-17,4894.79,2079525.2544150043,1.100741192173491,1.0795252544150042
2020-11-18,4891.67,2078202.3744150044,1.0994021536203396,1.0782023744150044
2020-11-19,4927.99,2093602.0544150043,1.1149899357519,1.0936020544150042
2020-11-20,4943.29,2100089.2544150045,1.1215563748106245,1.1000892544150045
2020-11-23,5005.03,2126267.0144150043,1.1480538877181836,1.1262670144150042
2020-11-24,4974.29,2113233.2544150045,1.1348609245374521,1.1132332544150045
2020-11-25,4910.7,2086271.0944150041,1.1075694304365178,1.086271094415004
2020-11-26,4919.59,2090040.4544150045,1.1113848319549533,1.0900404544150044
2020-11-27,4980.77,2115980.774415004,1.1376420046093827,1.115980774415004
2020-11-30,4960.25,2107280.2944150046,1.1288352510482695,1.1072802944150046
2020-12-01,5067.1,2152584.694415005,1.17469302970348,1.1525846944150049
2020-12-02,5067.14,2152601.654415005,1.174710196864418,1.1526016544150048
2020-12-03,5057.06,2148327.734415004,1.1703840723080818,1.148327734415004
2020-12-04,5065.92,2152084.3744150046,1.1741865984558137,1.1520843744150047
2020-12-07,5022.23,2133559.814415004,1.1554357669214557,1.133559814415004
2020-12-08,5009.88,2128323.4144150047,1.1501354059818971,1.1283234144150047
2020-12-09,4942.7,2099839.0944150044,1.1213031591867912,1.0998390944150043
2020-12-10,4940.52,2098914.7744150045,1.1203675489156792,1.0989147744150045
2020-12-11,4889.63,2077337.4144150044,1.0985266284125095,1.0773374144150045
2020-12-14,4934.83,2096502.2144150042,1.1179255202722709,1.0965022144150043
2020-12-15,4945.1,2100856.6944150045,1.122333188843062,1.1008566944150044
2020-12-16,4953.87,2104575.1744150044,1.1260970888786836,1.1045751744150045
2020-12-17,5017.48,2131545.814415004,1.1533971665600868,1.1315458144150041
2020-12-18,4999.97,2124121.574415005,1.145882241859547,1.1241215744150048
2020-12-21,5046.84,2143994.4544150047,1.165997862688463,1.1439944544150047
2020-12-22,4964.77,2109196.774415004,1.1307751402342459,1.109196774415004
2020-12-23,5007.12,2127153.1744150044,1.148950871877186,1.1271531744150045
2020-12-24,5000.02,2124142.774415004,1.1459037008107191,1.124142774415004
2020-12-25,5042.01,2141946.534415005,1.1639249280052186,1.1419465344150048
2020-12-28,5064.41,2151444.1344150044,1.17353853813041,1.1514441344150044
2020-12-29,5042.94,2142340.854415004,1.1643240644970232,1.1423408544150042
2020-12-30,5113.71,2172347.3344150046,1.1946970639863004,1.1723473344150046
2020-12-31,5211.29,2213721.2544150045,1.236576353094166,1.2137212544150044
2021-01-04,5267.72,2237647.574415005,1.2607949253872266,1.2376475744150048
2021-01-05,5368.5,2280378.2944150046,1.3040475873701196,1.2803782944150046
2021-01-06,5417.67,2301226.3744150046,1.3251503199529617,1.3012263744150045
2021-01-07,5513.66,2341926.1344150044,1.366347214413548,1.3419261344150044
2021-01-08,5495.43,2334196.614415005,1.3585232808161267,1.3341966144150048
2021-01-11,5441.16,2311186.1344150044,1.3352317352137095,1.3111861344150044
2021-01-12,5596.35,2376986.694415005,1.401836027862302,1.3769866944150049
2021-01-13,5577.97,2369193.574415005,1.3939477174113637,1.3691935744150048
2021-01-14,5470.46,2323609.3344150046,1.3478066806006788,1.3236093344150046
2021-01-15,5458.08,2318360.2144150045,1.3424934442904166,1.3183602144150044
2021-01-18,5518.52,2343986.774415004,1.368433024467496,1.343986774415004
2021-01-19,5437.52,2309642.774415004,1.333669523568366,1.309642774415004
2021-01-20,5476.43,2326140.614415005,1.3503688793706519,1.3261406144150047
2021-01-21,5564.97,2363681.574415005,1.388368390106565,1.3636815744150048
2021-01-22,5569.78,2365721.0144150043,1.3904327412093402,1.3657210144150043
2021-01-25,5625.92,2389524.3744150046,1.4145268515856018,1.3895243744150045
2021-01-26,5512.97,2341633.574415005,1.3660510808873705,1.3416335744150047
2021-01-27,5528.0,2348006.2944150046,1.3725016416097644,1.3480062944150046
2021-01-28,5377.14,2284041.654415005,1.3077556941326935,1.2840416544150048
2021-01-29,5351.96,2273365.3344150046,1.296948966322322,1.2733653344150047
2021-02-01,5417.65,2301217.894415004,1.3251417363724927,1.3012178944150041
2021-02-02,5501.09,2336596.4544150047,1.3609524340888313,1.3365964544150046
2021-02-03,5485.2,2329859.0944150044,1.3541327794062734,1.3298590944150044
2021-02-04,5473.95,2325089.0944150044,1.3493045153925054,1.3250890944150044
2021-02-05,5483.41,2329100.1344150044,1.3533645489543051,1.3291001344150044
2021-02-08,5564.56,2363507.734415004,1.3881924267069523,1.363507734415004
2021-02-09,5686.25,2415104.2944150046,1.440419222070102,1.4151042944150045
2021-02-10,5807.72,2466607.574415005,1.4925515980480937,1.4666075744150049
2021-02-18,5768.38,2449927.4144150047,1.475667695265726,1.4499274144150047
2021-02-19,5778.84,2454362.4544150047,1.4801569078509718,1.4543624544150047
2021-02-22,5597.33,2377402.2144150045,1.4022566233052791,1.3774022144150044
2021-02-23,5579.67,2369914.3744150046,1.3946773217512218,1.3699143744150046
2021-02-24,5437.57,2309663.9744150043,1.333690982519538,1.3096639744150043
2021-02-25,5469.56,2323227.734415004,1.3474204194795776,1.323227734415004
2021-02-26,5336.76,2266920.534415005,1.290425445165942,1.2669205344150047
2021-03-01,5418.78,2301697.0144150043,1.3256267086689868,1.3016970144150042
2021-03-02,5349.63,2272377.4144150047,1.2959489791976926,1.2723774144150046
2021-03-03,5452.21,2315871.3344150046,1.3399741634227884,1.3158713344150046
2021-03-04,5280.71,2243155.3344150046,1.2663699609017909,1.2431553344150046
2021-03-05,5262.8,2235561.4944150047,1.258683364591872,1.2355614944150048
2021-03-08,5080.02,2158062.774415004,1.180238022686403,1.158062774415004
2021-03-09,4971.0,2111838.2944150046,1.1334489255503146,1.1118382944150045
2021-03-10,5003.61,2125664.934415004,1.1474444535048902,1.1256649344150043
2021-03-11,5128.22,2133482.527695005,1.2009244516165027,1.133482527695005
2021-03-12,5146.38,2133482.527695005,1.208718342682283,1.133482527695005
2021-03-15,5035.54,2133482.527695005,1.1611481397235226,1.133482527695005
2021-03-16,5079.36,2133482.527695005,1.1799547645309285,1.133482527695005
2021-03-17,5100.86,2133482.527695005,1.1891821135350185,1.133482527695005
2021-03-18,5141.77,2133482.527695005,1.2067398273841967,1.133482527695005
2021-03-19,5007.09,2133482.527695005,1.1489379965064825,1.133482527695005
2021-03-22,5057.15,2133482.527695005,1.1704226984201918,1.133482527695005
2021-03-23,5009.25,2133482.527695005,1.1498650231971261,1.133482527695005
2021-03-24,4928.69,2133482.527695005,1.115290361068312,1.133482527695005
2021-03-25,4926.35,2133482.527695005,1.1142860821534486,1.133482527695005
2021-03-26,5037.99,2133482.527695005,1.1621996283309655,1.133482527695005
2021-03-29,5046.88,2133482.527695005,1.166015029849401,1.133482527695005
2021-03-30,5094.73,2133482.527695005,1.1865512461212941,1.133482527695005
2021-03-31,5048.36,2133482.527695005,1.166650214804101,1.133482527695005
2021-04-01,5110.78,2133482.527695005,1.1934395694476034,1.133482527695005
2021-04-02,5161.56,2133482.527695005,1.215233280258194,1.133482527695005
2021-04-06,5140.34,2133482.527695005,1.2061261013806688,1.133482527695005
2021-04-07,5103.74,2133482.527695005,1.1904181491225432,1.133482527695005
2021-04-08,5112.21,2133482.527695005,1.1940532954511314,1.133482527695005
2021-04-09,5035.34,2133482.527695005,1.1610623039188335,1.133482527695005
2021-04-12,4947.75,2133482.527695005,1.1234705132551939,1.133482527695005
2021-04-13,4939.64,2133482.527695005,1.1199898713750467,1.133482527695005
2021-04-14,4980.63,2133482.527695005,1.1375819195461,1.133482527695005
2021-04-15,4948.97,2133482.527695005,1.1239941116637981,1.133482527695005
2021-04-16,4966.18,2133482.527695005,1.1313802826573047,1.133482527695005
2021-04-19,5087.02,2133482.527695005,1.1832422758505254,1.133482527695005
2021-04-20,5083.37,2133482.527695005,1.1816757724149471,1.133482527695005
2021-04-21,5098.75,2133482.527695005,1.1882765457955475,1.133482527695005
2021-04-22,5089.24,2133482.527695005,1.1841950532825756,1.133482527695005
2021-04-23,5135.45,2133482.527695005,1.2040274159560174,1.133482527695005
2021-04-26,5077.24,2133482.527695005,1.1790449050012228,1.133482527695005
2021-04-27,5090.52,2133482.527695005,1.1847444024325866,1.133482527695005
2021-04-28,5119.24,2133482.527695005,1.197070423985957,1.133482527695005
2021-04-29,5164.17,2133482.527695005,1.216353437509388,1.133482527695005
2021-04-30,5123.49,2133482.527695005,1.1988944348356028,1.133482527695005
2021-05-06,5061.12,2133482.527695005,1.1721265391432727,1.133482527695005
2021-05-07,4996.05,2133482.527695005,1.1441998600876382,1.133482527695005
2021-05-10,4992.42,2133482.527695005,1.142641940232529,1.133482527695005
2021-05-11,5023.06,2133482.527695005,1.1557919855109162,1.133482527695005
2021-05-12,5044.55,2133482.527695005,1.1650150427247716,1.133482527695005
2021-05-13,4992.97,2133482.527695005,1.1428779886954243,1.133482527695005
2021-05-14,5110.59,2133482.527695005,1.1933580254331488,1.133482527695005
2021-05-17,5184.99,2133482.527695005,1.2252889447775348,1.133482527695005
2021-05-18,5187.6,2133482.527695005,1.226409102028729,1.133482527695005
2021-05-19,5172.27,2133482.527695005,1.2198297875993014,1.133482527695005
2021-05-20,5186.41,2133482.527695005,1.2258983789908282,1.133482527695005
2021-05-21,5134.15,2133482.527695005,1.2034694832255375,1.133482527695005
2021-05-24,5155.59,2133482.527695005,1.2126710814882211,1.133482527695005
2021-05-25,5318.48,2133482.527695005,1.2825800526173479,1.133482527695005
2021-05-26,5320.59,2130205.303695005,1.2834856203568192,1.1302053036950048
2021-05-27,5338.23,2137261.303695005,1.2910563383304074,1.137261303695005
2021-05-28,5321.09,2130405.303695005,1.2837002098685424,1.1304053036950048
2021-05-31,5331.57,2134597.303695005,1.2881980060342568,1.134597303695005
2021-06-01,5341.68,2138641.303695005,1.2925370059612966,1.138641303695005
2021-06-02,5289.97,2117957.303695005,1.2703441586589013,1.1179573036950048
2021-06-03,5255.29,2104085.303695005,1.2554602301257922,1.104085303695005
2021-06-04,5282.28,2114881.303695005,1.267043771968601,1.114881303695005
2021-06-07,5277.63,2113021.303695005,1.265048089509577,1.113021303695005
2021-06-08,5232.12,2094817.303695005,1.245516152152547,1.0948173036950049
2021-06-09,5236.45,2096549.303695005,1.2473744973240686,1.096549303695005
2021-06-10,5271.47,2110557.303695005,1.2624043467251493,1.110557303695005
2021-06-11,5224.7,2091849.303695005,1.2423316437985774,1.091849303695005
2021-06-15,5166.56,2068593.3036950051,1.2173791753754244,1.068593303695005
2021-06-16,5080.49,2034165.303695005,1.1804397368274226,1.034165303695005
2021-06-17,5101.89,2042725.3036950051,1.1896241679291681,1.042725303695005
2021-06-18,5102.47,2042957.303695005,1.189873091762767,1.0429573036950048
2021-06-21,5090.39,2038125.3036950051,1.1846886091595388,1.038125303695005
2021-06-22,5122.16,2050833.303695005,1.1983236267344195,1.0508333036950048
2021-06-23,5147.39,2060925.3036950051,1.2091518134959636,1.060925303695005
2021-06-24,5155.97,2064357.303695005,1.2128341695171305,1.064357303695005
2021-06-25,5239.97,2097957.303695005,1.2488852074865988,1.097957303695005
2021-06-28,5251.76,2102673.303695005,1.2539452281730277,1.102673303695005
2021-06-29,5190.54,2078185.303695005,1.2276708883576604,1.0781853036950049
2021-06-30,5224.04,2091585.303695005,1.242048385643103,1.091585303695005
2021-07-01,5229.66,2093833.303695005,1.24446037175487,1.093833303695005
2021-07-02,5081.12,2034417.303695005,1.1807101196121936,1.0344173036950048
2021-07-05,5085.79,2036285.303695005,1.1827143856516866,1.0362853036950048
2021-07-06,5083.1,2035209.3036950051,1.181559894078617,1.0352093036950052
2021-07-07,5140.49,2058165.303695005,1.2061904782341855,1.058165303695005
2021-07-08,5088.26,2037273.303695005,1.1837744578395986,1.0372733036950048
2021-07-09,5069.44,2029745.3036950047,1.1756973086183435,1.0297453036950046
2021-07-12,5132.71,2055053.303695005,1.2028514654317755,1.055053303695005
2021-07-13,5142.1,2052387.5816950048,1.206881456461934,1.0523875816950048
2021-07-14,5083.08,2052387.5816950048,1.1815513104981479,1.0523875816950048
2021-07-15,5151.46,2052387.5816950048,1.2108985721213887,1.0523875816950048
2021-07-16,5094.77,2052387.5816950048,1.1865684132822325,1.0523875816950048
2021-07-19,5113.49,2052387.5816950048,1.1946026446011422,1.0523875816950048
