,Close,netAsset,closeFR,netAssetFR
2019-12-06,3902.39,1584881.535940005,0.6748239293056311,0.584881535940005
2019-12-09,3895.45,1582063.895940005,0.6718454268829155,0.5820638959400051
2019-12-10,3900.38,1584065.4759400052,0.6739612794685046,0.5840654759400051
2019-12-11,3902.75,1585027.6959400051,0.6749784337540717,0.5850276959400051
2019-12-12,3891.02,1580265.315940005,0.6699441638090495,0.580265315940005
2019-12-13,3968.22,1594481.8119400053,0.7030767844190845,0.5944818119400053
2019-12-16,3987.55,1594481.8119400053,0.7113728149422968,0.5944818119400053
2019-12-17,4041.8,1594481.8119400053,0.734655776964245,0.5944818119400053
2019-12-18,4032.78,1594481.8119400053,0.7307845821727617,0.5944818119400053
2019-12-19,4027.15,1594481.8119400053,0.7283683042707604,0.5944818119400053
2019-12-20,4017.25,1594481.8119400053,0.7241194319386444,0.5944818119400053
2019-12-23,3967.1,1594481.8119400053,0.702596103912825,0.5944818119400053
2019-12-24,3992.96,1594481.8119400053,0.7136946734591398,0.5944818119400053
2019-12-25,3990.87,1594481.8119400053,0.7127976893001375,0.5944818119400053
2019-12-26,4025.99,1594481.8119400053,0.7278704566035628,0.5944818119400053
2019-12-27,4022.03,1590834.1350650054,0.7261709076707166,0.5908341350650054
2019-12-30,4081.63,1614376.1350650054,0.7517499774681011,0.6143761350650054
2019-12-31,4096.58,1620281.3850650052,0.7581662038686195,0.6202813850650052
2020-01-02,4152.24,1642267.085065005,0.7820543083136267,0.6422670850650051
2020-01-03,4144.97,1639395.4350650054,0.778934176813174,0.6393954350650054
2020-01-06,4129.3,1628923.8823650056,0.7722089415157743,0.6289238823650055
2020-01-07,4160.23,1628923.8823650056,0.7854834487109604,0.6289238823650055
2020-01-08,4112.32,1628923.8823650056,0.7649214816976603,0.6289238823650055
2020-01-09,4164.37,1628923.8823650056,0.7872602498680272,0.6289238823650055
2020-01-10,4163.19,1622513.6330550057,0.7867538186203608,0.6225136330550057
2020-01-13,4203.99,1638384.8330550056,0.8042643227769597,0.6383848330550056
2020-01-14,4189.89,1632899.933055006,0.7982128985463707,0.6328999330550059
2020-01-15,4166.73,1623890.6930550055,0.7882731123633598,0.6238906930550056
2020-01-16,4149.04,1617009.2830550058,0.7806809354385993,0.6170092830550058
2020-01-17,4154.85,1619269.373055006,0.7831744655648211,0.619269373055006
2020-01-20,4185.83,1631320.5930550057,0.7964704317111795,0.6313205930550057
2020-01-21,4114.31,1603499.3130550059,0.7657755479543182,0.6034993130550058
2020-01-22,4131.93,1610353.4930550058,0.7733376823474376,0.6103534930550057
2020-01-23,4003.9,1560549.8230550059,0.7183898919756397,0.5605498230550059
2020-02-03,3688.36,1437804.7630550058,0.5829667429174731,0.4378047630550058
2020-02-04,3785.64,1475646.6830550057,0.6247172783183047,0.47564668305500574
2020-02-05,3828.53,1492330.893055006,0.6431247666339059,0.49233089305500594
2020-02-06,3899.78,1520047.143055006,0.673703772054437,0.5200471430550059
2020-02-07,3899.87,1520082.1530550057,0.673742398166547,0.5200821530550057
2020-02-10,3916.01,1526360.613055006,0.6806693476049664,0.5263606130550059
2020-02-11,3952.46,1540539.6630550057,0.6963129230095748,0.5405396630550057
2020-02-12,3984.43,1552975.9930550058,0.710033776389145,0.5529759930550058
2020-02-13,3959.92,1543441.603055006,0.6995145985244824,0.5434416030550059
2020-02-14,3987.73,1554259.6930550057,0.711450067166517,0.5542596930550058
2020-02-17,4077.42,1589149.103055006,0.7499431337793933,0.5891491030550059
2020-02-18,4057.51,1581404.113055006,0.7413981794225825,0.5814041130550059
2020-02-19,4051.31,1577535.587800006,0.7387372694772169,0.5775355878000059
2020-02-20,4144.66,1577535.587800006,0.7788011313159056,0.5775355878000059
2020-02-21,4149.49,1577535.587800006,0.78087406599915,0.5775355878000059
2020-02-24,4132.84,1577535.587800006,0.7737282352587734,0.5775355878000059
2020-02-25,4123.85,1577535.587800006,0.7698699158379935,0.5775355878000059
2020-02-26,4073.02,1577535.587800006,0.7480547460762306,0.5775355878000059
2020-02-27,4084.88,1577535.587800006,0.7531448092943008,0.5775355878000059
2020-02-28,3940.05,1577535.587800006,0.6909868113286094,0.5775355878000059
2020-03-02,4069.67,1577535.587800006,0.7466169963476864,0.5775355878000059
2020-03-03,4091.36,1563843.7260600058,0.7559258893662313,0.5638437260600059
2020-03-04,4115.05,1572893.306060006,0.7660931404316682,0.5728933060600059
2020-03-05,4206.73,1607915.0660600057,0.8054402733012018,0.6079150660600057
2020-03-06,4138.51,1581855.0260600059,0.7761616803217125,0.5818550260600058
2020-03-09,3997.13,1527847.866060006,0.7154843499869099,0.527847866060006
2020-03-10,4082.73,1560547.066060006,0.7522220743938918,0.5605470660600059
2020-03-11,4028.43,1539804.4660600058,0.7289176534207712,0.5398044660600059
2020-03-12,3950.91,1510191.8260600057,0.6956476955232334,0.5101918260600057
2020-03-13,3895.31,1488952.6260600057,0.671785341819633,0.4889526260600057
2020-03-16,3727.84,1424979.086060006,0.5999107307631232,0.42497908606000595
2020-03-17,3709.68,1418041.9660600058,0.5921168396973427,0.4180419660600058
2020-03-18,3636.26,1389995.5260600059,0.5606065157959339,0.38999552606000587
2020-03-19,3589.09,1371976.586060006,0.5403621412599837,0.37197658606000594
2020-03-20,3653.22,1396474.2460600059,0.5678853920335788,0.39647424606000586
2020-03-23,3530.31,1349522.6260600057,0.5151349982618249,0.3495226260600057
2020-03-24,3625.11,1385736.2260600058,0.5558211696845105,0.38573622606000585
2020-03-25,3722.52,1422946.8460600057,0.5976274983583901,0.4229468460600057
2020-03-26,3698.05,1413599.306060006,0.5871254876546653,0.4135993060600059
2020-03-27,3710.06,1418187.1260600057,0.5922799277262523,0.41818712606000574
2020-03-30,3674.11,1404454.2260600058,0.5768509418333668,0.40445422606000586
2020-03-31,3686.16,1409057.3260600057,0.5820225490658917,0.4090573260600057
2020-04-01,3675.08,1404824.7660600059,0.5772672454861094,0.4048247660600059
2020-04-02,3734.53,1427534.6660600058,0.6027819384299773,0.4275346660600058
2020-04-03,3713.22,1419394.2460600059,0.5936361334403417,0.41939424606000586
2020-04-07,3798.02,1451787.8460600057,0.6300305146285669,0.4517878460600057
2020-04-08,3780.34,1445034.086060006,0.6224426294940407,0.44503408606000594
2020-04-09,3792.81,1451241.8744700057,0.6277944919164129,0.45124187447000574
2020-04-10,3769.18,1451241.8744700057,0.6176529915923827,0.45124187447000574
2020-04-13,3753.26,1451241.8744700057,0.6108204615391217,0.45124187447000574
2020-04-14,3825.7,1451241.8744700057,0.6419101899975534,0.45124187447000574
2020-04-15,3797.36,1441615.113395006,0.6297472564730925,0.4416151133950059
2020-04-16,3802.38,1443517.693395006,0.6319017351707917,0.443517693395006
2020-04-17,3839.49,1457582.383395006,0.6478285687308745,0.45758238339500595
2020-04-20,3853.46,1462877.013395006,0.6538241996884159,0.4628770133950061
2020-04-21,3808.05,1445666.623395006,0.6343351802337308,0.44566662339500596
2020-04-22,3839.38,1457540.693395006,0.6477813590382956,0.457540693395006
2020-04-23,3829.75,1453890.923395006,0.64364836504251,0.453890923395006
2020-04-24,3796.97,1441467.3033950059,0.6295798766539484,0.4414673033950059
2020-04-27,3822.77,1451245.503395006,0.6406526954588566,0.4512455033950061
2020-04-28,3849.15,1461243.523395006,0.6519744380973634,0.46124352339500607
2020-04-29,3867.03,1468020.043395006,0.6596481590365789,0.4680200433950061
2020-04-30,3912.58,1485283.493395006,0.6791972635545463,0.48528349339500604
2020-05-06,3936.25,1494254.423395006,0.6893559310395143,0.49425442339500597
2020-05-07,3924.89,1489948.983395006,0.6844804573331672,0.48994898339500603
2020-05-08,3963.62,1496065.474895006,0.7011025609112327,0.496065474895006
2020-05-11,3960.18,1496065.474895006,0.6996261850705783,0.496065474895006
2020-05-12,3960.24,1496065.474895006,0.699651935811985,0.496065474895006
2020-05-13,3968.25,1496065.474895006,0.703089659789788,0.496065474895006
2020-05-14,3925.22,1485120.0690950062,0.6846220864109044,0.4851200690950062
2020-05-15,3912.82,1480432.8690950063,0.6793002665201735,0.48043286909500627
2020-05-18,3922.91,1484246.8890950063,0.683630682866744,0.4842468890950063
2020-05-19,3956.25,1496849.4090950063,0.6979395115084354,0.4968494090950063
2020-05-20,3935.22,1488900.0690950062,0.6889138766453649,0.4889000690950062
2020-05-21,3913.79,1480799.5290950062,0.6797165701729161,0.4807995290950062
2020-05-22,3824.06,1446881.5890950062,0.641206336399102,0.44688158909500625
2020-05-25,3829.32,1448869.8690950063,0.6434638180624284,0.44886986909500626
2020-05-26,3872.77,1465293.9690950064,0.6621116466311591,0.46529396909500637
2020-05-27,3845.61,1455027.4890950064,0.6504551443543645,0.45502748909500634
2020-05-28,3856.63,1459193.0490950064,0.6551846971927399,0.4591930490950064
2020-05-29,3867.02,1463120.4690950064,0.6596438672463443,0.46312046909500637
2020-06-01,3971.34,1502553.4290950063,0.7044158229722364,0.5025534290950063
2020-06-02,3983.57,1507176.3690950063,0.7096646824289815,0.5071763690950063
2020-06-03,3983.65,1507206.6090950062,0.7096990167508572,0.5072066090950063
2020-06-04,3982.19,1511935.7368550063,0.7090724153766259,0.5119357368550063
2020-06-05,4001.25,1511935.7368550063,0.7172525675635076,0.5119357368550063
2020-06-08,4021.95,1511935.7368550063,0.7261365733488407,0.5119357368550063
2020-06-09,4047.03,1511935.7368550063,0.7369003832568679,0.5119357368550063
2020-06-10,4039.71,1511935.7368550063,0.7337587928052427,0.5119357368550063
2020-06-11,3995.88,1511935.7368550063,0.7149478762076024,0.5119357368550063
2020-06-12,4003.08,1511935.7368550063,0.7180379651764138,0.5119357368550063
2020-06-15,3954.99,1511935.7368550063,0.6973987459388933,0.5119357368550063
2020-06-16,4014.57,1511935.7368550063,0.7229692321558091,0.5119357368550063
2020-06-17,4017.59,1510796.7181750063,0.7242653528066162,0.5107967181750064
2020-06-18,4044.38,1520869.7581750064,0.7357630588447358,0.5208697581750064
2020-06-19,4098.71,1541297.8381750062,0.7590803551885597,0.5412978381750062
2020-06-22,4102.05,1542553.6781750063,0.7605138131268695,0.5425536781750063
2020-06-23,4121.79,1540275.4866550064,0.7689858070496944,0.5402754866550065
2020-06-24,4138.99,1540275.4866550064,0.7763676862529665,0.5402754866550065
2020-06-29,4109.72,1540275.4866550064,0.7638056162367007,0.5402754866550065
2020-06-30,4163.96,1540275.4866550064,0.7870842864684144,0.5402754866550065
2020-07-01,4247.78,1540275.4866550064,0.8230580722136622,0.5402754866550065
2020-07-02,4335.84,1540275.4866550064,0.8608515770183216,0.5402754866550065
2020-07-03,4419.6,1540275.4866550064,0.8967996120221629,0.5402754866550065
2020-07-06,4670.09,1540275.4866550064,1.0043046656051637,0.5402754866550065
2020-07-07,4698.13,1540275.4866550064,1.016338845422591,0.5402754866550065
2020-07-08,4774.0,1540275.4866550064,1.0489006579314428,0.5402754866550065
2020-07-09,4840.77,1540275.4866550064,1.0775569413269357,0.5402754866550065
2020-07-10,4753.13,1540275.4866550064,1.0399436917121236,0.5402754866550065
2020-07-13,4852.96,1540275.4866550064,1.0827886336227428,0.5402754866550065
2020-07-14,4806.69,1540275.4866550064,1.062930520207894,0.5402754866550065
2020-07-15,4744.47,1540275.4866550064,1.036227001369081,0.5402754866550065
2020-07-16,4516.25,1540275.4866550064,0.9382797646382234,0.5402754866550065
2020-07-17,4544.7,1540275.4866550064,0.9504899078552634,0.5402754866550065
2020-07-20,4680.3,1540275.4866550064,1.008686583434548,0.5402754866550065
2020-07-21,4691.04,1537395.0254050065,1.0132959661463585,0.5373950254050065
2020-07-22,4714.45,1545050.0954050063,1.0233430470852305,0.5450500954050063
2020-07-23,4712.44,1544392.8254050063,1.0224803972481038,0.5443928254050063
2020-07-24,4505.59,1476752.8754050063,0.9337047162482885,0.4767528754050063
2020-07-27,4528.45,1484228.0954050063,0.9435157487242651,0.48422809540500633
2020-07-28,4568.26,1497245.9654050064,0.9606013656476525,0.49724596540500643
2020-07-29,4679.01,1533461.2154050064,1.0081329424943026,0.5334612154050065
2020-07-30,4656.15,1525985.9954050062,0.9983219100183256,0.5259859954050062
2020-07-31,4695.05,1538706.2954050065,1.0150169740303772,0.5387062954050065
2020-08-03,4771.31,1563643.3154050065,1.0477461663583731,0.5636433154050066
2020-08-04,4775.8,1565111.5454050065,1.0496731801736456,0.5651115454050065
2020-08-05,4777.11,1565539.9154050064,1.0502354046943598,0.5655399154050064
2020-08-06,4762.76,1560847.4654050064,1.0440766857079093,0.5608474654050064
2020-08-07,4707.93,1553378.4109900065,1.0205447998523625,0.5533784109900065
2020-08-10,4724.87,1553378.4109900065,1.0278150925095382,0.5533784109900065
2020-08-11,4681.78,1553378.4109900065,1.009321768389248,0.5533784109900065
2020-08-12,4647.64,1553378.4109900065,0.9946695965288,0.5533784109900065
2020-08-13,4635.71,1553378.4109900065,0.9895494907790885,0.5533784109900065
2020-08-14,4704.63,1553378.4109900065,1.0191285090749904,0.5533784109900065
2020-08-17,4815.23,1581503.2433100066,1.0665957090681233,0.5815032433100066
2020-08-18,4812.76,1580693.0833100067,1.0655356368802118,0.5806930833100067
2020-08-19,4740.68,1557050.8433100067,1.0346004128702204,0.5570508433100066
2020-08-20,4679.15,1536869.0033100066,1.0081930275575848,0.5368690033100065
2020-08-21,4718.84,1549887.3233100066,1.0252271429981588,0.5498873233100067
2020-08-24,4755.85,1562026.6033100067,1.0411110586558971,0.5620266033100066
2020-08-25,4761.95,1564027.4033100065,1.0437290506989179,0.5640274033100064
2020-08-26,4706.13,1545718.4433100068,1.0197722776101594,0.5457184433100067
2020-08-27,4731.35,1553990.6033100067,1.030596172581469,0.5539906033100067
2020-08-28,4844.27,1591028.3633100067,1.0790590679089969,0.5910283633100066
2020-08-31,4816.22,1581827.9633100068,1.067020596301335,0.5818279633100067
2020-09-01,4842.12,1590323.1633100065,1.0781363330085876,0.5903231633100064
2020-09-02,4843.89,1590903.7233100068,1.0788959798800875,0.5909037233100067
2020-09-03,4817.1,1582116.6033100067,1.0673982738419676,0.5821166033100067
2020-09-04,4770.22,1566739.9633100068,1.0472783612228167,0.5667399633100068
2020-09-07,4669.37,1533661.1633100065,1.0039956567082826,0.5336611633100065
2020-09-08,4694.39,1541867.7233100068,1.0147337158749028,0.5418677233100068
2020-09-09,4584.59,1505853.3233100066,0.9676098591005265,0.5058533233100067
2020-09-10,4581.98,1504997.2433100066,0.966489701849332,0.5049972433100066
2020-09-11,4627.28,1519855.6433100065,0.9859315116114382,0.5198556433100064
2020-09-14,4651.05,1527652.2033100068,0.996133096998751,0.5276522033100067
2020-09-15,4688.48,1539929.2433100066,1.0121972678463365,0.5399292433100066
2020-09-16,4657.36,1529721.8833100065,0.9988412166366953,0.5297218833100065
2020-09-17,4632.71,1521636.6833100067,0.9882619537087504,0.5216366833100068
2020-09-18,4737.09,1555873.3233100066,1.033059660176049,0.5558733233100066
2020-09-21,4691.43,1540896.8433100067,1.0134633459655025,0.5408968433100066
2020-09-22,4635.76,1522637.0833100067,0.9895709497302609,0.5226370833100067
2020-09-23,4652.33,1528072.0433100066,0.9966824461487618,0.5280720433100066
2020-09-24,4563.07,1498794.7633100066,0.9583739265159673,0.4987947633100066
2020-09-25,4570.02,1501074.3633100067,0.9613567207289176,0.5010743633100067
2020-09-28,4581.91,1504974.2833100066,0.966459659317691,0.5049742833100066
2020-09-29,4591.8,1508218.2033100068,0.9707042398595725,0.5082182033100068
2020-09-30,4587.4,1506775.0033100066,0.9688158521564096,0.5067750033100066
2020-10-09,4681.14,1537521.7233100068,1.0090470938142426,0.5375217233100068
2020-10-12,4823.16,1584104.2833100066,1.0699990987240504,0.5841042833100066
2020-10-13,4839.2,1589365.4033100065,1.0768831302601252,0.5893654033100065
2020-10-14,4807.1,1578836.6033100067,1.0631064836075073,0.5788366033100066
2020-10-15,4798.74,1579254.6753900065,1.059518546971498,0.5792546753900065
2020-10-16,4791.68,1579254.6753900065,1.056488543065969,0.5792546753900065
2020-10-19,4755.49,1579254.6753900065,1.0409565542074564,0.5792546753900065
2020-10-20,4793.47,1579254.6753900065,1.0572567735179375,0.5792546753900065
2020-10-21,4792.83,1575580.8080700065,1.056982098942932,0.5755808080700066
2020-10-22,4777.98,1570710.0080700065,1.0506087904447579,0.5707100080700065
2020-10-23,4718.49,1551197.2880700065,1.0250769303399525,0.5511972880700066
2020-10-26,4691.24,1542259.2880700065,1.0133818019510477,0.5422592880700066
2020-10-27,4699.28,1544896.4080700064,1.0168324012995538,0.5448964080700064
2020-10-28,4737.27,1557357.1280700066,1.0331369124002696,0.5573571280700066
2020-10-29,4772.92,1569050.3280700066,1.0484371445861211,0.5690503280700066
2020-10-30,4695.33,1543600.8080700065,1.015137144156942,0.5436008080700065
2020-11-02,4720.83,1551964.8080700065,1.0260812092548162,0.5519648080700066
2020-11-03,4777.56,1570572.2480700067,1.050428535254911,0.5705722480700067
2020-11-04,4813.66,1582413.0480700065,1.065921898001313,0.5824130480700065
2020-11-05,4885.11,1605848.6480700064,1.0965867392265332,0.6058486480700064
2020-11-06,4885.72,1606048.7280700067,1.0968485384308355,0.6060487280700068
2020-11-09,4981.35,1637415.3680700066,1.1378909284429815,0.6374153680700066
2020-11-10,4953.88,1641207.8008300066,1.1261013806689182,0.6412078008300066
2020-11-11,4904.9,1641207.8008300066,1.1050801921005307,0.6412078008300066
2020-11-12,4908.46,1641207.8008300066,1.1066080694239986,0.6412078008300066
2020-11-13,4856.85,1641207.8008300066,1.0844581400239481,0.6412078008300066
2020-11-16,4904.17,1641207.8008300066,1.1047668914134152,0.6412078008300066
2020-11-17,4894.79,1641207.8008300066,1.100741192173491,0.6412078008300066
2020-11-18,4891.67,1641207.8008300066,1.0994021536203396,0.6412078008300066
2020-11-19,4927.99,1641207.8008300066,1.1149899357519,0.6412078008300066
2020-11-20,4943.29,1645392.9563100068,1.1215563748106245,0.6453929563100068
2020-11-23,5005.03,1665890.6363100067,1.1480538877181836,0.6658906363100068
2020-11-24,4974.29,1655684.9563100068,1.1348609245374521,0.6556849563100068
2020-11-25,4910.7,1634573.0763100067,1.1075694304365178,0.6345730763100067
2020-11-26,4919.59,1637524.5563100069,1.1113848319549533,0.6375245563100069
2020-11-27,4980.77,1657836.316310007,1.1376420046093827,0.6578363163100069
2020-11-30,4960.25,1651023.6763100068,1.1288352510482695,0.6510236763100068
2020-12-01,5067.1,1686497.876310007,1.17469302970348,0.6864978763100069
2020-12-02,5067.14,1686511.156310007,1.174710196864418,0.686511156310007
2020-12-03,5057.06,1683164.596310007,1.1703840723080818,0.6831645963100069
2020-12-04,5065.92,1686106.1163100067,1.1741865984558137,0.6861061163100067
2020-12-07,5022.23,1671601.0363100066,1.1554357669214557,0.6716010363100067
2020-12-08,5009.88,1667500.836310007,1.1501354059818971,0.6675008363100069
2020-12-09,4942.7,1645197.0763100067,1.1213031591867912,0.6451970763100067
2020-12-10,4940.52,1644473.316310007,1.1203675489156792,0.6444733163100069
2020-12-11,4889.63,1627577.836310007,1.0985266284125095,0.627577836310007
2020-12-14,4934.83,1642584.2363100068,1.1179255202722709,0.6425842363100068
2020-12-15,4945.1,1645993.876310007,1.122333188843062,0.6459938763100069
2020-12-16,4953.87,1648905.5163100066,1.1260970888786836,0.6489055163100066
2020-12-17,5017.48,1670024.0363100066,1.1533971665600868,0.6700240363100066
2020-12-18,4999.97,1664210.7163100068,1.145882241859547,0.6642107163100068
2020-12-21,5046.84,1679771.5563100069,1.165997862688463,0.6797715563100069
2020-12-22,4964.77,1652524.316310007,1.1307751402342459,0.6525243163100068
2020-12-23,5007.12,1666584.5163100066,1.148950871877186,0.6665845163100066
2020-12-24,5000.02,1664227.316310007,1.1459037008107191,0.6642273163100069
2020-12-25,5042.01,1678167.9963100068,1.1639249280052186,0.6781679963100068
2020-12-28,5064.41,1685604.7963100066,1.17353853813041,0.6856047963100066
2020-12-29,5042.94,1678476.7563100066,1.1643240644970232,0.6784767563100066
2020-12-30,5113.71,1701972.3963100067,1.1946970639863004,0.7019723963100067
2020-12-31,5211.29,1734368.9563100068,1.236576353094166,0.7343689563100068
2021-01-04,5267.72,1753103.7163100068,1.2607949253872266,0.7531037163100068
2021-01-05,5368.5,1744968.746870007,1.3040475873701196,0.7449687468700069
2021-01-06,5417.67,1744968.746870007,1.3251503199529617,0.7449687468700069
2021-01-07,5513.66,1744968.746870007,1.366347214413548,0.7449687468700069
2021-01-08,5495.43,1744968.746870007,1.3585232808161267,0.7449687468700069
2021-01-11,5441.16,1744968.746870007,1.3352317352137095,0.7449687468700069
2021-01-12,5596.35,1744968.746870007,1.401836027862302,0.7449687468700069
2021-01-13,5577.97,1744968.746870007,1.3939477174113637,0.7449687468700069
2021-01-14,5470.46,1744968.746870007,1.3478066806006788,0.7449687468700069
2021-01-15,5458.08,1744968.746870007,1.3424934442904166,0.7449687468700069
2021-01-18,5518.52,1744968.746870007,1.368433024467496,0.7449687468700069
2021-01-19,5437.52,1744968.746870007,1.333669523568366,0.7449687468700069
2021-01-20,5476.43,1744968.746870007,1.3503688793706519,0.7449687468700069
2021-01-21,5564.97,1744968.746870007,1.388368390106565,0.7449687468700069
2021-01-22,5569.78,1746414.434400007,1.3904327412093402,0.7464144344000069
2021-01-25,5625.92,1763986.254400007,1.4145268515856018,0.763986254400007
2021-01-26,5512.97,1728632.904400007,1.3660510808873705,0.728632904400007
2021-01-27,5528.0,1733337.294400007,1.3725016416097644,0.733337294400007
2021-01-28,5377.14,1686118.114400007,1.3077556941326935,0.686118114400007
2021-01-29,5351.96,1678236.774400007,1.296948966322322,0.678236774400007
2021-02-01,5417.65,1698797.744400007,1.3251417363724927,0.698797744400007
2021-02-02,5501.09,1724914.4644000072,1.3609524340888313,0.7249144644000072
2021-02-03,5485.2,1719940.8944000069,1.3541327794062734,0.7199408944000069
2021-02-04,5473.95,1716419.6444000069,1.3493045153925054,0.7164196444000068
2021-02-05,5483.41,1719380.6244000068,1.3533645489543051,0.7193806244000068
2021-02-08,5564.56,1744780.574400007,1.3881924267069523,0.744780574400007
2021-02-09,5686.25,1782869.544400007,1.440419222070102,0.782869544400007
2021-02-10,5807.72,1820889.654400007,1.4925515980480937,0.820889654400007
2021-02-18,5768.38,1808576.234400007,1.475667695265726,0.8085762344000069
2021-02-19,5778.84,1811850.2144000072,1.4801569078509718,0.8118502144000072
2021-02-22,5597.33,1755037.584400007,1.4022566233052791,0.755037584400007
2021-02-23,5579.67,1749510.004400007,1.3946773217512218,0.7495100044000069
2021-02-24,5437.57,1705032.704400007,1.333690982519538,0.7050327044000069
2021-02-25,5469.56,1715045.574400007,1.3474204194795776,0.715045574400007
2021-02-26,5336.76,1673479.1744000071,1.290425445165942,0.6734791744000072
2021-03-01,5418.78,1699151.434400007,1.3256267086689868,0.6991514344000069
2021-03-02,5349.63,1677507.484400007,1.2959489791976926,0.677507484400007
2021-03-03,5452.21,1709615.024400007,1.3399741634227884,0.709615024400007
2021-03-04,5280.71,1655935.524400007,1.2663699609017909,0.655935524400007
2021-03-05,5262.8,1650329.6944000071,1.258683364591872,0.6503296944000071
2021-03-08,5080.02,1593119.5544000072,1.180238022686403,0.5931195544000072
2021-03-09,4971.0,1558996.294400007,1.1334489255503146,0.558996294400007
2021-03-10,5003.61,1569203.224400007,1.1474444535048902,0.5692032244000069
2021-03-11,5128.22,1608206.154400007,1.2009244516165027,0.6082061544000071
2021-03-12,5146.38,1613890.234400007,1.208718342682283,0.6138902344000069
2021-03-15,5035.54,1579197.314400007,1.1611481397235226,0.579197314400007
2021-03-16,5079.36,1592912.974400007,1.1799547645309285,0.5929129744000069
2021-03-17,5100.86,1599642.474400007,1.1891821135350185,0.599642474400007
2021-03-18,5141.77,1612447.3044000072,1.2067398273841967,0.6124473044000073
2021-03-19,5007.09,1570292.4644000072,1.1489379965064825,0.5702924644000071
2021-03-22,5057.15,1585961.244400007,1.1704226984201918,0.585961244400007
2021-03-23,5009.25,1570968.544400007,1.1498650231971261,0.570968544400007
2021-03-24,4928.69,1545753.264400007,1.115290361068312,0.5457532644000069
2021-03-25,4926.35,1545020.844400007,1.1142860821534486,0.5450208444000071
2021-03-26,5037.99,1579964.1644000069,1.1621996283309655,0.5799641644000069
2021-03-29,5046.88,1582746.734400007,1.166015029849401,0.5827467344000069
2021-03-30,5094.73,1597723.7844000068,1.1865512461212941,0.5977237844000067
2021-03-31,5048.36,1583209.974400007,1.166650214804101,0.5832099744000069
2021-04-01,5110.78,1602747.434400007,1.1934395694476034,0.6027474344000069
2021-04-02,5161.56,1618641.574400007,1.215233280258194,0.618641574400007
2021-04-06,5140.34,1611999.7144000072,1.2061261013806688,0.6119997144000071
2021-04-07,5103.74,1611608.204610007,1.1904181491225432,0.6116082046100069
2021-04-08,5112.21,1611608.204610007,1.1940532954511314,0.6116082046100069
2021-04-09,5035.34,1611608.204610007,1.1610623039188335,0.6116082046100069
2021-04-12,4947.75,1611608.204610007,1.1234705132551939,0.6116082046100069
2021-04-13,4939.64,1611608.204610007,1.1199898713750467,0.6116082046100069
2021-04-14,4980.63,1611608.204610007,1.1375819195461,0.6116082046100069
2021-04-15,4948.97,1604018.5191900071,1.1239941116637981,0.6040185191900072
2021-04-16,4966.18,1609594.5591900072,1.1313802826573047,0.6095945591900072
2021-04-19,5087.02,1648746.7191900073,1.1832422758505254,0.6487467191900073
2021-04-20,5083.37,1647564.119190007,1.1816757724149471,0.647564119190007
2021-04-21,5098.75,1652547.239190007,1.1882765457955475,0.6525472391900071
2021-04-22,5089.24,1649465.999190007,1.1841950532825756,0.6494659991900071
2021-04-23,5135.45,1664438.0391900071,1.2040274159560174,0.6644380391900071
2021-04-26,5077.24,1645577.999190007,1.1790449050012228,0.6455779991900071
2021-04-27,5090.52,1649880.7191900073,1.1847444024325866,0.6498807191900073
2021-04-28,5119.24,1659185.999190007,1.197070423985957,0.6591859991900071
2021-04-29,5164.17,1673743.3191900072,1.216353437509388,0.6737433191900072
2021-04-30,5123.49,1660562.999190007,1.1988944348356028,0.660562999190007
2021-05-06,5061.12,1640355.119190007,1.1721265391432727,0.640355119190007
2021-05-07,4996.05,1619272.439190007,1.1441998600876382,0.6192724391900071
2021-05-10,4992.42,1618096.3191900072,1.142641940232529,0.6180963191900072
2021-05-11,5023.06,1628023.6791900073,1.1557919855109162,0.6280236791900072
2021-05-12,5044.55,1634986.439190007,1.1650150427247716,0.6349864391900071
2021-05-13,4992.97,1618274.5191900071,1.1428779886954243,0.6182745191900071
2021-05-14,5110.59,1656383.3991900072,1.1933580254331488,0.6563833991900072
2021-05-17,5184.99,1680488.999190007,1.2252889447775348,0.680488999190007
2021-05-18,5187.6,1681334.6391900072,1.226409102028729,0.6813346391900073
2021-05-19,5172.27,1676367.7191900073,1.2198297875993014,0.6763677191900073
2021-05-20,5186.41,1680949.079190007,1.2258983789908282,0.6809490791900069
2021-05-21,5134.15,1664016.839190007,1.2034694832255375,0.664016839190007
2021-05-24,5155.59,1670963.3991900072,1.2126710814882211,0.6709633991900072
2021-05-25,5318.48,1723739.7591900069,1.2825800526173479,0.7237397591900069
2021-05-26,5320.59,1724423.3991900072,1.2834856203568192,0.7244233991900072
2021-05-27,5338.23,1730138.7591900069,1.2910563383304074,0.7301387591900069
2021-05-28,5321.09,1724585.3991900072,1.2837002098685424,0.7245853991900072
2021-05-31,5331.57,1727980.919190007,1.2881980060342568,0.7279809191900071
2021-06-01,5341.68,1731256.5591900072,1.2925370059612966,0.7312565591900072
2021-06-02,5289.97,1714502.5191900071,1.2703441586589013,0.7145025191900071
2021-06-03,5255.29,1703266.199190007,1.2554602301257922,0.7032661991900071
2021-06-04,5282.28,1712010.959190007,1.267043771968601,0.7120109591900071
2021-06-07,5277.63,1710504.3591900072,1.265048089509577,0.7105043591900072
2021-06-08,5232.12,1695759.119190007,1.245516152152547,0.695759119190007
