,real,predict,ratio
2021-09-03,3175.8799999999997,3119.574784045219,
2021-09-06,3211.1999999999994,3129.293800346851,
2021-09-07,3248.05,3136.001019721031,
2021-09-08,3213.26,3144.242491798401,
2021-09-09,3204.2799999999997,3150.503492336273,
2021-09-10,3252.32,3156.569377260208,
2021-09-13,3242.04,3165.1126537847517,
2021-09-14,3188.2599999999998,3177.4534760761258,
2021-09-15,3146.63,3191.4311549711224,
2021-09-16,3128.59,3205.376634984016,
2021-09-17,3161.92,3203.062160115242,
2021-09-22,3122.34,3194.6700261044502,
2021-09-23,3127.8199999999997,3178.267098574638,
2021-09-24,3145.11,3159.6933896946907,
2021-09-27,3199.9699999999993,3141.206665854454,
2021-09-28,3211.15,3133.4890263366697,
2021-09-29,3199.23,3134.7995688962933,
2021-09-30,3196.99,3138.4606298494336,
2021-10-08,3256.2599999999998,3148.873604147434,
2021-10-11,3276.41,3160.9306437540054,
2021-10-12,3259.3799999999997,3179.239312582016,
2021-10-13,3292.76,3197.2125363397595,
2021-10-14,3270.6899999999996,3216.0426348257065,
2021-10-15,3294.8299999999995,3231.255645458698,
2021-10-18,3229.63,3244.390146164894,
2021-10-19,3256.6699999999996,3256.5055762815473,
2021-10-20,3254.9999999999995,3263.7176452922818,
2021-10-21,3278.5399999999995,3269.961825518608,
2021-10-22,3318.1299999999997,3270.7610306072233,
2021-10-25,3312.3,3275.0905787992474,
2021-10-26,3290.04,3279.9405954885483,
2021-10-27,3247.1,3285.4031118083,
2021-10-28,3239.6099999999997,3287.2141787815094,
2021-10-29,3267.25,3284.7968597221375,
2021-11-01,3250.92,3284.73919008255,
2021-11-02,3212.0299999999997,3282.865407376289,
2021-11-03,3181.4499999999994,3278.9904881763455,
2021-11-04,3207.26,3269.63166683197,
2021-11-05,3201.5499999999997,3258.3764755058287,
2021-11-08,3196.27,3244.7438532876968,
2021-11-09,3186.96,3230.473981552124,
2021-11-10,3170.3999999999996,3216.277158026695,
2021-11-11,3233.3699999999994,3205.1195245075223,
2021-11-12,3220.5499999999997,3198.6458671736714,
2021-11-15,3221.6899999999996,3196.788424198627,
2021-11-16,3222.17,3197.3139387893675,
2021-11-17,3208.7799999999997,3202.3960757780073,
2021-11-18,3173.3799999999997,3204.4097073602675,
2021-11-19,3212.91,3204.578391056061,
2021-11-22,3212.15,3203.903896563053,
2021-11-23,3224.15,3204.031250350475,
2021-11-24,3231.8399999999997,3204.584638600349,
2021-11-25,3218.0499999999997,3209.812391428947,
2021-11-26,3187.36,3217.0941445875164,
2021-11-29,3187.05,3217.9738468813894,
2021-11-30,3165.35,3216.310318069458,
2021-12-01,3180.4199999999996,3213.618107061386,
2021-12-02,3190.87,3207.9808997917175,
2021-12-03,3221.42,3202.535444073677,
2021-12-06,3228.1399999999994,3200.0340234565733,
2021-12-07,3254.4999999999995,3200.4285799074173,
2021-12-08,3304.7099999999996,3205.487168459892,
2021-12-09,3360.18,3213.503248362541,
2021-12-10,3353.63,3227.8572216558455,
2021-12-13,3366.0699999999997,3248.140114479065,
2021-12-14,3350.5,3274.177476172447,
2021-12-15,3318.9799999999996,3296.6864170837403,
2021-12-16,3330.8599999999997,3314.691839723587,
2021-12-17,3278.8999999999996,3326.3439904022216,
2021-12-20,3255.35,3330.840540258884,
2021-12-21,3273.0299999999997,3330.8758629131316,
2021-12-22,3260.57,3326.057564525604,
2021-12-23,3287.1899999999996,3315.5725031781194,
2021-12-24,3290.2399999999993,3306.7276624965666,
2021-12-27,3278.4399999999996,3299.416113357544,
2021-12-28,3303.4,3293.628003864288,
2021-12-29,3240.85,3290.3953802752494,
2021-12-30,3261.7899999999995,3287.3083725261686,
2021-12-31,3274.32,3285.714768152237,
2022-01-04,3264.07,3219.6686134147644,
2022-01-05,3254.28,3219.646506719589,
2022-01-06,3210.39,3218.9241944837568,
2022-01-07,3223.27,3215.4229264903065,
2022-01-10,3236.1199999999994,3209.7189185547827,
2022-01-11,3214.5299999999997,3201.4954682397843,
2022-01-12,3236.31,3192.9680508661268,
2022-01-13,3184.1099999999997,3184.4089151906965,
2022-01-14,3139.0499999999997,3175.5054437088966,
2022-01-17,3147.7,3165.8791794109343,
2022-01-18,3187.5199999999995,3152.7939381885526,
2022-01-19,3187.19,3141.1211225557327,
2022-01-20,3233.7,3131.344676904678,
2022-01-21,3218.7399999999993,3125.97851694107,
2022-01-24,3209.7399999999993,3125.055802707672,
2022-01-25,3144.95,3124.8743836331364,
2022-01-26,3163.67,3123.6073335933684,
2022-01-27,3119.24,3121.319530932903,
2022-01-28,3054.02,3118.027315382957,
2022-02-07,3114.2599999999998,3114.6661365556715,
2022-02-08,3116.5,3107.7263163018224,
2022-02-09,3139.5599999999995,3098.1716584730148,
2022-02-10,3145.11,3087.833414416313,
2022-02-11,3142.91,3078.3784770059583,
2022-02-14,3103.9999999999995,3070.8367298889157,
2022-02-15,3119.9299999999994,3064.7528232026098,
2022-02-16,3136.0799999999995,3060.834171192646,
2022-02-17,3139.18,3057.8331873226166,
2022-02-18,3162.8199999999997,3057.330500297546,
2022-02-21,3144.8699999999994,3060.545582704544,
2022-02-22,3102.32,3064.4039218831062,
2022-02-23,3118.0399999999995,3068.625339500904,
2022-02-24,3059.64,3069.7407664465904,
2022-02-25,3075.5899999999997,3068.2781202125548,
2022-02-28,3080.78,3065.1565106797216,
2022-03-01,3125.6899999999996,3061.424323837757,
2022-03-02,3107.24,3056.113670902252,
2022-03-03,3097.0899999999997,3049.334604768753,
2022-03-04,3062.38,3043.830998830795,
2022-03-07,2974.6799999999994,3037.8268684792515,
2022-03-08,2933.1599999999994,3029.928771047592,
2022-03-09,2907.18,3020.3863680171967,
2022-03-10,2933.4599999999996,3004.312157433033,
2022-03-11,2935.68,2988.5575327682495,
2022-03-14,2851.88,2967.3709086346626,
2022-03-15,2702.85,2943.5430150079724,
2022-03-16,2827.75,2911.039685266018,
2022-03-17,2877.22,2876.406423501968,
2022-03-18,2913.1899999999996,2845.8833250093458,
2022-03-21,2892.11,2822.810663371086,
2022-03-22,2900.77,2810.1860583949087,
2022-03-23,2916.51,2804.384973232746,
2022-03-24,2903.62,2806.068686418533,
2022-03-25,2856.43,2806.7876345920563,
2022-03-28,2853.18,2810.9843023228646,
2022-03-29,2842.15,2814.6412783432006,
2022-03-30,2915.4899999999993,2824.6392715263364,
2022-03-31,2898.8299999999995,2830.949771838188,
2022-04-01,2943.24,2831.210726957321,
2022-04-06,2931.2,2833.1907179164887,
2022-04-07,2902.48,2836.5148920583724,
2022-04-08,2925.4899999999993,2841.1803659009934,
2022-04-11,2846.38,2845.873713402748,
2022-04-12,2894.2599999999998,2849.3593625354765,
2022-04-13,2882.28,2851.3323850798606,
2022-04-14,2928.5999999999995,2854.4871546554564,
2022-04-15,2930.58,2855.298854832649,
2022-04-18,2887.72,2855.8407091546055,
2022-04-19,2861.5699999999997,2856.2528067874905,
2022-04-20,2835.3499999999995,2854.3211141514776,
2022-04-21,2797.53,2852.199111704826,
2022-04-22,2814.1299999999997,2846.047443192005,
2022-04-25,2683.41,2837.656270341873,
2022-04-26,2681.03,2825.8118875312803,
2022-04-27,2734.5399999999995,2807.904022698402,
2022-04-28,2769.7099999999996,2784.554787080288,
2022-04-29,2805.34,2758.9283215689657,
2022-05-05,2800.9299999999994,2737.4240338373183,
2022-05-06,2719.76,2723.814960055351,
2022-05-09,2695.13,2713.276794581413,
2022-05-10,2718.3699999999994,2704.210286222696,
2022-05-11,2741.23,2696.159484391212,
2022-05-12,2721.7699999999995,2689.620948712826,
2022-05-13,2748.24,2689.208610789776,
2022-05-16,2720.4099999999994,2690.6205557990074,
2022-05-17,2756.7399999999993,2691.520202176571,
2022-05-18,2745.5299999999997,2690.293761174679,
2022-05-19,2744.5499999999997,2688.6040407347678,
2022-05-20,2807.94,2686.656488947868,
2022-05-23,2782.55,2690.9497533249855,
2022-05-24,2734.19,2699.2359193730354,
2022-05-25,2743.4199999999996,2708.474595634937,
2022-05-26,2744.8999999999996,2713.8652651953694,
2022-05-27,2763.0699999999997,2717.3725404429433,
2022-05-30,2778.45,2719.1482847619054,
2022-05-31,2813.22,2721.425754945278,
2022-06-01,2798.07,2725.2377181220054,
2022-06-02,2790.3199999999997,2729.7448407459256,
2022-06-06,2825.6499999999996,2735.7564200925826,
2022-06-07,2846.81,2740.1200894880294,
2022-06-08,2879.31,2745.9783637094497,
2022-06-09,2868.42,2757.3508166360853,
2022-06-10,2899.5799999999995,2771.2499206471443,
2022-06-13,2844.7199999999993,2786.1356560754775,
2022-06-14,2882.6999999999994,2798.419049017429,
2022-06-15,2923.9899999999993,2808.6354659605026,
2022-06-16,2891.34,2818.833380560875,
2022-06-17,2936.2,2828.7186776566505,
2022-06-20,2924.92,2839.0674944806096,
2022-06-21,2926.4799999999996,2849.761127691269,
2022-06-22,2892.2899999999995,2857.1524531650543,
2022-06-23,2935.8799999999997,2862.144481341839,
2022-06-24,2974.75,2866.9836849737167,
2022-06-27,3013.95,2873.2922629642485,
2022-06-28,3039.4099999999994,2884.377328853607,
2022-06-29,3009.2399999999993,2897.390723316669,
2022-06-30,3058.4,2909.4489643740653,
2022-07-01,3045.27,2948.1207829403875,
2022-07-04,3050.1499999999996,2959.2548680233954,
2022-07-05,3052.11,2970.0580735492704,
2022-07-06,2996.7299999999996,2983.70222969532,
2022-07-07,2989.2099999999996,2996.2554684925076,
2022-07-08,2993.31,3005.9463708448407,
2022-07-11,2942.3,3009.6607762145995,
2022-07-12,2922.0,3007.3633619475363,
2022-07-13,2914.29,2999.858379225731,
2022-07-14,2895.2999999999997,2987.9563267755507,
2022-07-15,2839.39,2972.0587294626234,
2022-07-18,2878.6399999999994,2953.0813331055638,
2022-07-19,2865.6,2932.083096461296,
2022-07-20,2874.08,2910.094624047279,
2022-07-21,2836.66,2889.9991575527188,
2022-07-22,2848.4399999999996,2870.1612821149824,
2022-07-25,2837.26,2850.6071893620488,
2022-07-26,2854.6399999999994,2838.3778617072103,
2022-07-27,2829.9199999999996,2828.382511715889,
2022-07-28,2827.11,2821.8735317277906,
2022-07-29,2792.33,2819.9930208969113,
2022-08-01,2781.68,2820.7619494247433,
2022-08-02,2730.7599999999998,2818.406625227928,
2022-08-03,2710.72,2810.9874260950087,
2022-08-04,2741.09,2796.911949102878,
2022-08-05,2774.3399999999997,2782.819651799202,
2022-08-08,2761.16,2766.846122794151,
2022-08-09,2764.0699999999997,2750.2144390273093,
2022-08-10,2730.96,2735.5098823833464,
2022-08-11,2787.06,2723.5520826148986,
2022-08-12,2796.8899999999994,2716.3789406108854,
2022-08-15,2782.67,2716.5034109163284,
2022-08-16,2769.26,2720.6450521993634,
2022-08-17,2785.8499999999995,2731.5808978962896,
2022-08-18,2759.29,2740.787134985924,
2022-08-19,2750.63,2747.3446535873413,
2022-08-22,2756.37,2751.236633388996,
2022-08-23,2735.6699999999996,2752.2417671489716,
2022-08-24,2708.09,2750.9785617518423,
2022-08-25,2752.5599999999995,2749.337379925251,
2022-08-26,2751.59,2746.6941881108282,
2022-08-29,2732.21,2741.142043559551,
2022-08-30,2726.6599999999994,2734.9379917907713,
2022-08-31,2761.7799999999997,2728.7661389040945,
2022-09-01,2732.3999999999996,2725.760108940601,
2022-09-02,2711.26,2722.368653552532,
2022-09-05,2697.77,2720.208685259819,
2022-09-06,2724.4999999999995,2717.466253607273,
2022-09-07,2710.69,2713.4993032741545,
2022-09-08,2708.28,2711.291397093534,
2022-09-09,2757.5699999999997,2708.82686101675,
2022-09-13,2769.2299999999996,2704.902321897745,
2022-09-14,2745.4299999999994,2705.5973611998556,
2022-09-15,2743.7899999999995,2708.634268449545,
2022-09-16,2678.03,2715.703484957218,
2022-09-19,2679.59,2718.680199520588,
2022-09-20,2673.88,2719.6978283691406,
2022-09-21,2652.21,2718.4531253147125,
2022-09-22,2629.37,2712.0034969973563,
2022-09-23,2629.81,2700.2911536324023,
2022-09-26,2614.9,2685.9417458522316,
2022-09-27,2642.92,2671.782407592535,
2022-09-28,2611.98,2655.0037863898274,
2022-09-29,2608.98,2639.4673451948165,
2022-09-30,2610.12,2627.242823343277,
