,real,predict,ratio
2021-09-01,3165.04,3130.791528944969,
2021-09-02,3167.1,3133.2972747850417,
2021-09-03,3175.8799999999997,3138.5853404450413,
2021-09-06,3211.1999999999994,3146.0470709371566,
2021-09-07,3248.05,3154.0814128923416,
2021-09-08,3213.26,3156.6155129718777,
2021-09-09,3204.2799999999997,3160.9743765640255,
2021-09-10,3252.32,3164.2942254829404,
2021-09-13,3242.04,3171.84894826889,
2021-09-14,3188.2599999999998,3180.3220600652694,
2021-09-15,3146.63,3193.1239991831776,
2021-09-16,3128.59,3207.685342888832,
2021-09-17,3161.92,3221.582764868736,
2021-09-22,3122.34,3218.2662800121307,
2021-09-23,3127.8199999999997,3209.9596893000603,
2021-09-24,3145.11,3193.7725423383713,
2021-09-27,3199.9699999999993,3176.0963172245024,
2021-09-28,3211.15,3160.0132159042355,
2021-09-29,3199.23,3152.390250711441,
2021-09-30,3196.99,3154.5069667744633,
2021-10-08,3256.2599999999998,3141.1216031360623,
2021-10-11,3276.41,3150.01426156044,
2021-10-12,3259.3799999999997,3161.6027353453633,
2021-10-13,3292.76,3179.0514056730267,
2021-10-14,3270.6899999999996,3195.8849331784245,
2021-10-15,3294.8299999999995,3214.290438942909,
2021-10-18,3229.63,3229.9799449729917,
2021-10-19,3256.6699999999996,3243.7139696407316,
2021-10-20,3254.9999999999995,3254.8350790548325,
2021-10-21,3278.5399999999995,3262.1682543087004,
2021-10-22,3318.1299999999997,3269.1722320365902,
2021-10-25,3312.3,3271.7495843458173,
2021-10-26,3290.04,3276.605367999077,
2021-10-27,3247.1,3280.976246099472,
2021-10-28,3239.6099999999997,3287.422029774189,
2021-10-29,3267.25,3289.4109114694593,
2021-11-01,3250.92,3287.747142367363,
2021-11-02,3212.0299999999997,3287.4857066679,
2021-11-03,3181.4499999999994,3287.99031601429,
2021-11-04,3207.26,3283.996212892532,
2021-11-05,3201.5499999999997,3275.129986386299,
2021-11-08,3196.27,3263.913722066879,
2021-11-09,3186.96,3249.9961157131193,
2021-11-10,3170.3999999999996,3236.1654943990707,
2021-11-11,3233.3699999999994,3222.828429083824,
2021-11-12,3220.5499999999997,3212.939767925739,
2021-11-15,3221.6899999999996,3206.211883597374,
2021-11-16,3222.17,3202.7968797731396,
2021-11-17,3208.7799999999997,3202.4335610437392,
2021-11-18,3173.3799999999997,3207.6858234691617,
2021-11-19,3212.91,3210.7918141412733,
2021-11-22,3212.15,3211.284889559746,
2021-11-23,3224.15,3210.8379498529434,
2021-11-24,3231.8399999999997,3211.576601819992,
2021-11-25,3218.0499999999997,3213.59984500885,
2021-11-26,3187.36,3220.8527633476256,
2021-11-29,3187.05,3227.2432802844046,
2021-11-30,3165.35,3227.7808093833924,
2021-12-01,3180.4199999999996,3225.836381368637,
2021-12-02,3190.87,3222.3041159439085,
2021-12-03,3221.42,3216.80339348793,
2021-12-06,3228.1399999999994,3213.008250622749,
2021-12-07,3254.4999999999995,3210.6762345719335,
2021-12-08,3304.7099999999996,3210.4472380447387,
2021-12-09,3360.18,3214.0126635122297,
2021-12-10,3353.63,3219.742863075733,
2021-12-13,3366.0699999999997,3230.9572050738334,
2021-12-14,3350.5,3248.935474925041,
2021-12-15,3318.9799999999996,3272.068209104538,
2021-12-16,3330.8599999999997,3294.026885538101,
2021-12-17,3278.8999999999996,3312.0022719073295,
2021-12-20,3255.35,3325.36673030138,
2021-12-21,3273.0299999999997,3331.9797559309004,
2021-12-22,3260.57,3334.3504586982726,
2021-12-23,3287.1899999999996,3332.5651027727126,
2021-12-24,3290.2399999999993,3325.366970591545,
2021-12-27,3278.4399999999996,3317.072154097557,
2021-12-28,3303.4,3310.0732224631306,
2021-12-29,3240.85,3303.6159048604964,
2021-12-30,3261.7899999999995,3299.6059425878525,
2021-12-31,3274.32,3295.812722043991,
2022-01-04,3264.07,3319.3534689235685,
2022-01-05,3254.28,3318.1645131874084,
2022-01-06,3210.39,3321.9548502492903,
2022-01-07,3223.27,3325.064685564041,
2022-01-10,3236.1199999999994,3324.940695838928,
2022-01-11,3214.5299999999997,3322.149965863228,
2022-01-12,3236.31,3314.8494700717924,
2022-01-13,3184.1099999999997,3304.615271656513,
2022-01-14,3139.0499999999997,3294.5526404190064,
2022-01-17,3147.7,3281.4861418294904,
2022-01-18,3187.5199999999995,3267.717515377998,
2022-01-19,3187.19,3247.2548855113982,
2022-01-20,3233.7,3232.706277184486,
2022-01-21,3218.7399999999993,3222.3271837997436,
2022-01-24,3209.7399999999993,3215.4022615361214,
2022-01-25,3144.95,3216.5174481916424,
2022-01-26,3163.67,3214.202252452373,
2022-01-27,3119.24,3209.496169571876,
2022-01-28,3054.02,3204.2487129497526,
2022-02-07,3114.2599999999998,3201.4570218133927,
2022-02-08,3116.5,3202.5734099197384,
2022-02-09,3139.5599999999995,3196.8299943971633,
2022-02-10,3145.11,3191.635882191658,
2022-02-11,3142.91,3182.6225981044768,
2022-02-14,3103.9999999999995,3176.1876274871825,
2022-02-15,3119.9299999999994,3167.517477755546,
2022-02-16,3136.0799999999995,3157.658612577915,
2022-02-17,3139.18,3150.3364906716347,
2022-02-18,3162.8199999999997,3138.6574274945256,
2022-02-21,3144.8699999999994,3131.9985064435004,
2022-02-22,3102.32,3131.4076329278946,
2022-02-23,3118.0399999999995,3132.532190899849,
2022-02-24,3059.64,3139.291793529987,
2022-02-25,3075.5899999999997,3142.9523739027977,
2022-02-28,3080.78,3146.708830051422,
2022-03-01,3125.6899999999996,3153.498709242344,
2022-03-02,3107.24,3158.921577684879,
2022-03-03,3097.0899999999997,3155.36888759613,
2022-03-04,3062.38,3144.6283978033066,
2022-03-07,2974.6799999999994,3134.4093376684186,
2022-03-08,2933.1599999999994,3121.7859341430662,
2022-03-09,2907.18,3110.6150846648216,
2022-03-10,2933.4599999999996,3103.7173151898382,
2022-03-11,2935.68,3090.84593221426,
2022-03-14,2851.88,3087.582070903778,
2022-03-15,2702.85,3070.1391675400732,
2022-03-16,2827.75,3045.1059784460067,
2022-03-17,2877.22,3008.0546767520905,
2022-03-18,2913.1899999999996,2967.8377924251554,
2022-03-21,2892.11,2933.5853905725476,
2022-03-22,2900.77,2901.524915604591,
2022-03-23,2916.51,2884.894673578739,
2022-03-24,2903.62,2873.0860940027237,
2022-03-25,2856.43,2872.959461085796,
2022-03-28,2853.18,2862.7166122245785,
2022-03-29,2842.15,2859.126196579933,
2022-03-30,2915.4899999999993,2856.1028657245633,
2022-03-31,2898.8299999999995,2876.415554528236,
2022-04-01,2943.24,2784.2503394412993,
2022-04-06,2931.2,2785.359759132862,
2022-04-07,2902.48,2786.810150568485,
2022-04-08,2925.4899999999993,2788.0252979326247,
2022-04-11,2846.38,2790.3169452357292,
2022-04-12,2894.2599999999998,2792.450481610298,
2022-04-13,2882.28,2794.553020553589,
2022-04-14,2928.5999999999995,2797.4730266380307,
2022-04-15,2930.58,2802.9007008838653,
2022-04-18,2887.72,2804.347728257179,
2022-04-19,2861.5699999999997,2804.270354824066,
2022-04-20,2835.3499999999995,2803.533865468502,
2022-04-21,2797.53,2802.0457484769818,
2022-04-22,2814.1299999999997,2799.665434103012,
2022-04-25,2683.41,2795.152304224968,
2022-04-26,2681.03,2787.9584972667694,
2022-04-27,2734.5399999999995,2780.4667305040357,
2022-04-28,2769.7099999999996,2766.552968792915,
2022-04-29,2805.34,2745.8394759941098,
2022-05-05,2800.9299999999994,2719.9390796947478,
2022-05-06,2719.76,2695.085867934227,
2022-05-09,2695.13,2676.6241342711446,
2022-05-10,2718.3699999999994,2662.6588303196427,
2022-05-11,2741.23,2651.0504124510285,
2022-05-12,2721.7699999999995,2642.8762216198443,
2022-05-13,2748.24,2635.7054825174805,
2022-05-16,2720.4099999999994,2638.3596075344085,
2022-05-17,2756.7399999999993,2642.356113557815,
2022-05-18,2745.5299999999997,2644.7828039336205,
2022-05-19,2744.5499999999997,2643.4533985960484,
2022-05-20,2807.94,2641.013732551336,
2022-05-23,2782.55,2636.2674010682103,
2022-05-24,2734.19,2639.661499648094,
2022-05-25,2743.4199999999996,2647.2899915146827,
2022-05-26,2744.8999999999996,2658.382025818825,
2022-05-27,2763.0699999999997,2664.3284865307805,
2022-05-30,2778.45,2668.1471778321265,
2022-05-31,2813.22,2669.842424945831,
2022-06-01,2798.07,2673.0904271054264,
2022-06-02,2790.3199999999997,2676.3689461159706,
2022-06-06,2825.6499999999996,2680.1357347416874,
2022-06-07,2846.81,2686.2194011378288,
2022-06-08,2879.31,2689.5762547421455,
2022-06-09,2868.42,2693.4576617765424,
2022-06-10,2899.5799999999995,2703.8038354086875,
2022-06-13,2844.7199999999993,2715.7556279230116,
2022-06-14,2882.6999999999994,2729.514642767906,
2022-06-15,2923.9899999999993,2741.2537784862516,
2022-06-16,2891.34,2750.6798810768128,
2022-06-17,2936.2,2759.98439684391,
2022-06-20,2924.92,2768.0576658058167,
2022-06-21,2926.4799999999996,2776.614879159927,
2022-06-22,2892.2899999999995,2786.8632546949384,
2022-06-23,2935.8799999999997,2793.5341902542114,
2022-06-24,2974.75,2798.005029063225,
2022-06-27,3013.95,2803.3683055448532,
2022-06-28,3039.4099999999994,2810.852863602638,
2022-06-29,3009.2399999999993,2822.5110215353966,
2022-06-30,3058.4,2836.3897008824347,
2022-07-01,3045.27,2989.461023788452,
2022-07-04,3050.1499999999996,2999.7937411713597,
2022-07-05,3052.11,3011.338482146263,
2022-07-06,2996.7299999999996,3021.629629330635,
2022-07-07,2989.2099999999996,3035.057043747902,
2022-07-08,2993.31,3048.177127044201,
2022-07-11,2942.3,3059.368160896301,
2022-07-12,2922.0,3064.289303474426,
2022-07-13,2914.29,3062.7713905024525,
2022-07-14,2895.2999999999997,3055.908222811222,
2022-07-15,2839.39,3044.86232421875,
2022-07-18,2878.6399999999994,3030.048435549736,
2022-07-19,2865.6,3010.8410815048214,
2022-07-20,2874.08,2989.5967877316475,
2022-07-21,2836.66,2965.958002464771,
2022-07-22,2848.4399999999996,2944.5909204173086,
2022-07-25,2837.26,2924.6946544694897,
2022-07-26,2854.6399999999994,2904.258696811199,
2022-07-27,2829.9199999999996,2890.831762974262,
2022-07-28,2827.11,2880.0227904844282,
2022-07-29,2792.33,2872.4745555329323,
2022-08-01,2781.68,2869.064357511997,
2022-08-02,2730.7599999999998,2868.794511656761,
2022-08-03,2710.72,2865.966296415329,
2022-08-04,2741.09,2858.0984755444524,
2022-08-05,2774.3399999999997,2844.059522657394,
2022-08-08,2761.16,2830.259177904129,
2022-08-09,2764.0699999999997,2815.086776309013,
2022-08-10,2730.96,2799.5549006271362,
2022-08-11,2787.06,2785.296082239151,
2022-08-12,2796.8899999999994,2773.1835356044767,
2022-08-15,2782.67,2764.850512974262,
2022-08-16,2769.26,2762.9308348464965,
2022-08-17,2785.8499999999995,2765.6920091319084,
2022-08-18,2759.29,2774.9052146363256,
2022-08-19,2750.63,2783.598191933632,
2022-08-22,2756.37,2790.3582751441,
2022-08-23,2735.6699999999996,2794.212769680023,
2022-08-24,2708.09,2795.580981879234,
2022-08-25,2752.5599999999995,2794.9941932964325,
2022-08-26,2751.59,2794.1192968058585,
2022-08-29,2732.21,2792.0713037300106,
2022-08-30,2726.6599999999994,2786.773145883083,
2022-08-31,2761.7799999999997,2780.589038197994,
2022-09-01,2732.3999999999996,2774.4063722538945,
2022-09-02,2711.26,2770.915436737537,
2022-09-05,2697.77,2767.1642669725416,
2022-09-06,2724.4999999999995,2764.6835113096236,
2022-09-07,2710.69,2761.7630246448516,
2022-09-08,2708.28,2757.769642393589,
2022-09-09,2757.5699999999997,2755.7473603653907,
2022-09-13,2769.2299999999996,2753.795963935852,
2022-09-14,2745.4299999999994,2749.9671804475784,
2022-09-15,2743.7899999999995,2751.1373935508727,
2022-09-16,2678.03,2753.767129116058,
2022-09-19,2679.59,2759.5201562452316,
2022-09-20,2673.88,2761.742359690666,
2022-09-21,2652.21,2762.415652732849,
2022-09-22,2629.37,2761.857458679676,
2022-09-23,2629.81,2756.4228160190582,
2022-09-26,2614.9,2746.5012351083756,
2022-09-27,2642.92,2734.1628157186506,
2022-09-28,2611.98,2721.07469101429,
2022-09-29,2608.98,2704.035475127697,
2022-09-30,2610.12,2688.4602270710466,
