,DEA2,DEA1,netAsset
32209,60,-51,671826.7283600004
32210,60,-50,671826.7283600004
32211,60,-49,671826.7283600004
32212,60,-48,671826.7283600004
32213,60,-47,664112.9997800005
32214,60,-46,664112.9997800005
32215,60,-45,664112.9997800005
32216,60,-44,664112.9997800005
32217,60,-43,664112.9997800005
32218,60,-42,664112.9997800005
32219,60,-41,664112.9997800005
32220,60,-40,664112.9997800005
32221,60,-39,664112.9997800005
32222,60,-38,664112.9997800005
32223,60,-37,664112.9997800005
32224,60,-36,664112.9997800005
32225,60,-35,664112.9997800005
32226,60,-34,664112.9997800005
32227,60,-33,664112.9997800005
32228,60,-32,664112.9997800005
32229,60,-31,587324.6859800004
32230,60,-30,545318.8571100003
32231,60,-29,545318.8571100003
32232,60,-28,545318.8571100003
32233,60,-27,545318.8571100003
32234,60,-26,545318.8571100003
32235,60,-25,545318.8571100003
32236,60,-24,545318.8571100003
32237,60,-23,545318.8571100003
32238,60,-22,545318.8571100003
32239,60,-21,545318.8571100003
32240,60,-20,545318.8571100003
32241,60,-19,545318.8571100003
32242,60,-18,545318.8571100003
32243,60,-17,545318.8571100003
32244,60,-16,545318.8571100003
32245,60,-15,545318.8571100003
32246,60,-14,545318.8571100003
32247,60,-13,476169.8202150005
32248,60,-12,476169.8202150005
32249,60,-11,476169.8202150005
32250,60,-10,476169.8202150005
32251,60,-9,476169.8202150005
32252,60,-8,476169.8202150005
32253,60,-7,476169.8202150005
32254,60,-6,476169.8202150005
32255,60,-5,476169.8202150005
32256,60,-4,476169.8202150005
32257,60,-3,476169.8202150005
32258,60,-2,476169.8202150005
32259,60,-1,476169.8202150005
32260,60,0,476169.8202150005
32261,60,1,476169.8202150005
32262,60,2,476169.8202150005
32263,60,3,476169.8202150005
32264,60,4,476169.8202150005
32265,60,5,476169.8202150005
32266,60,6,476169.8202150005
32267,60,7,476169.8202150005
32268,60,8,476169.8202150005
32269,60,9,476169.8202150005
32270,60,10,473484.5793150007
32271,60,11,636674.4693500007
32272,60,12,636674.4693500007
32273,60,13,636674.4693500007
32274,60,14,636674.4693500007
32275,60,15,636674.4693500007
32276,60,16,636674.4693500007
32277,60,17,636674.4693500007
32278,60,18,636674.4693500007
32279,60,19,636674.4693500007
32280,60,20,636674.4693500007
32281,60,21,636674.4693500007
32282,60,22,636674.4693500007
32283,60,23,636674.4693500007
32284,60,24,636674.4693500007
32285,60,25,636674.4693500007
32286,60,26,679679.335920001
32287,60,27,679679.335920001
32288,60,28,679679.335920001
32289,60,29,679679.335920001
32290,60,30,679679.335920001
32291,60,31,679679.335920001
32292,60,32,679679.335920001
32293,60,33,679679.335920001
32294,60,34,679679.335920001
32295,60,35,679679.335920001
32296,60,36,679679.335920001
32297,60,37,679679.335920001
32298,60,38,679679.335920001
32299,60,39,679679.335920001
32300,60,40,679679.335920001
32301,60,41,679679.335920001
32302,60,42,679679.335920001
32303,60,43,679679.335920001
32304,60,44,679679.335920001
32305,60,45,679679.335920001
32306,60,46,679679.335920001
32307,60,47,679679.335920001
32308,60,48,679679.335920001
32309,60,49,679679.335920001
32310,60,50,679679.335920001
32311,60,51,679679.335920001
32312,60,52,679679.335920001
32313,60,53,679679.335920001
32314,60,54,679679.335920001
32315,60,55,679679.335920001
32316,60,56,687319.5678850007
32317,60,57,674927.4543000008
32318,60,58,674927.4543000008
32319,60,59,674927.4543000008
32320,60,60,674927.4543000008
32321,60,61,674927.4543000008
32322,60,62,674927.4543000008
32323,60,63,674927.4543000008
32324,60,64,674927.4543000008
32325,60,65,674927.4543000008
32326,60,66,674927.4543000008
32327,60,67,674927.4543000008
32328,60,68,674927.4543000008
32329,60,69,673712.1425800009
32330,60,70,673712.1425800009
32331,60,71,799486.1067850013
32332,60,72,799486.1067850013
32333,60,73,799486.1067850013
32334,60,74,799486.1067850013
32335,60,75,799486.1067850013
32336,60,76,799486.1067850013
32337,60,77,799486.1067850013
32338,60,78,799486.1067850013
32339,60,79,799486.1067850013
32340,60,80,799486.1067850013
32341,60,81,799486.1067850013
32342,60,82,799486.1067850013
32343,60,83,799486.1067850013
32344,60,84,799486.1067850013
32345,60,85,799486.1067850013
32346,60,86,799486.1067850013
32347,60,87,799486.1067850013
32348,60,88,799486.1067850013
32349,60,89,799486.1067850013
32350,60,90,799486.1067850013
32351,60,91,799486.1067850013
32352,60,92,799486.1067850013
32353,60,93,799486.1067850013
32354,60,94,799486.1067850013
32355,60,95,799486.1067850013
32356,60,96,799486.1067850013
32357,60,97,799486.1067850013
32358,60,98,799486.1067850013
32359,60,99,799486.1067850013
32360,60,100,799486.1067850013
32361,61,-100,607740.5609800003
32362,61,-99,607740.5609800003
32363,61,-98,607740.5609800003
32364,61,-97,607740.5609800003
32365,61,-96,607740.5609800003
32366,61,-95,607740.5609800003
32367,61,-94,607740.5609800003
32368,61,-93,607740.5609800003
32369,61,-92,607740.5609800003
32370,61,-91,607740.5609800003
32371,61,-90,607740.5609800003
32372,61,-89,607740.5609800003
32373,61,-88,607740.5609800003
32374,61,-87,607740.5609800003
32375,61,-86,607740.5609800003
32376,61,-85,607740.5609800003
32377,61,-84,607740.5609800003
32378,61,-83,607740.5609800003
32379,61,-82,883988.4038200002
32380,61,-81,883988.4038200002
32381,61,-80,883988.4038200002
32382,61,-79,883988.4038200002
32383,61,-78,883988.4038200002
32384,61,-77,883988.4038200002
32385,61,-76,883988.4038200002
32386,61,-75,779750.6729800004
32387,61,-74,779750.6729800004
32388,61,-73,779750.6729800004
32389,61,-72,779750.6729800004
32390,61,-71,779750.6729800004
32391,61,-70,853531.9293700005
32392,61,-69,853531.9293700005
32393,61,-68,853531.9293700005
32394,61,-67,853531.9293700005
32395,61,-66,853531.9293700005
32396,61,-65,853531.9293700005
32397,61,-64,853531.9293700005
32398,61,-63,853531.9293700005
32399,61,-62,853531.9293700005
32400,61,-61,853531.9293700005
32401,61,-60,853531.9293700005
32402,61,-59,759173.0232200004
32403,61,-58,671826.7283600004
32404,61,-57,671826.7283600004
32405,61,-56,671826.7283600004
32406,61,-55,671826.7283600004
32407,61,-54,671826.7283600004
32408,61,-53,671826.7283600004
32409,61,-52,671826.7283600004
32410,61,-51,671826.7283600004
32411,61,-50,671826.7283600004
32412,61,-49,671826.7283600004
32413,61,-48,671826.7283600004
32414,61,-47,664112.9997800005
32415,61,-46,664112.9997800005
32416,61,-45,664112.9997800005
32417,61,-44,664112.9997800005
32418,61,-43,664112.9997800005
32419,61,-42,664112.9997800005
32420,61,-41,664112.9997800005
32421,61,-40,664112.9997800005
32422,61,-39,664112.9997800005
32423,61,-38,664112.9997800005
32424,61,-37,664112.9997800005
32425,61,-36,664112.9997800005
32426,61,-35,664112.9997800005
32427,61,-34,664112.9997800005
32428,61,-33,664112.9997800005
32429,61,-32,664112.9997800005
32430,61,-31,587324.6859800004
32431,61,-30,545318.8571100003
32432,61,-29,545318.8571100003
32433,61,-28,545318.8571100003
32434,61,-27,545318.8571100003
32435,61,-26,545318.8571100003
32436,61,-25,545318.8571100003
32437,61,-24,545318.8571100003
32438,61,-23,545318.8571100003
32439,61,-22,545318.8571100003
32440,61,-21,545318.8571100003
32441,61,-20,545318.8571100003
32442,61,-19,545318.8571100003
32443,61,-18,545318.8571100003
32444,61,-17,545318.8571100003
32445,61,-16,545318.8571100003
32446,61,-15,545318.8571100003
32447,61,-14,545318.8571100003
32448,61,-13,476169.8202150005
32449,61,-12,476169.8202150005
32450,61,-11,476169.8202150005
32451,61,-10,476169.8202150005
32452,61,-9,476169.8202150005
32453,61,-8,476169.8202150005
32454,61,-7,476169.8202150005
32455,61,-6,476169.8202150005
32456,61,-5,476169.8202150005
32457,61,-4,476169.8202150005
32458,61,-3,476169.8202150005
32459,61,-2,476169.8202150005
32460,61,-1,476169.8202150005
32461,61,0,476169.8202150005
32462,61,1,476169.8202150005
32463,61,2,476169.8202150005
32464,61,3,476169.8202150005
32465,61,4,476169.8202150005
32466,61,5,476169.8202150005
32467,61,6,476169.8202150005
32468,61,7,476169.8202150005
32469,61,8,476169.8202150005
32470,61,9,476169.8202150005
32471,61,10,473484.5793150007
32472,61,11,636674.4693500007
32473,61,12,636674.4693500007
32474,61,13,636674.4693500007
32475,61,14,636674.4693500007
32476,61,15,636674.4693500007
32477,61,16,636674.4693500007
32478,61,17,636674.4693500007
32479,61,18,636674.4693500007
32480,61,19,636674.4693500007
32481,61,20,636674.4693500007
32482,61,21,636674.4693500007
32483,61,22,636674.4693500007
32484,61,23,636674.4693500007
32485,61,24,636674.4693500007
32486,61,25,636674.4693500007
32487,61,26,679679.335920001
32488,61,27,679679.335920001
32489,61,28,679679.335920001
32490,61,29,679679.335920001
32491,61,30,679679.335920001
32492,61,31,679679.335920001
32493,61,32,679679.335920001
32494,61,33,679679.335920001
32495,61,34,679679.335920001
32496,61,35,679679.335920001
32497,61,36,679679.335920001
32498,61,37,679679.335920001
32499,61,38,679679.335920001
32500,61,39,679679.335920001
32501,61,40,679679.335920001
32502,61,41,679679.335920001
32503,61,42,679679.335920001
32504,61,43,679679.335920001
32505,61,44,679679.335920001
32506,61,45,679679.335920001
32507,61,46,679679.335920001
32508,61,47,679679.335920001
32509,61,48,679679.335920001
32510,61,49,679679.335920001
32511,61,50,679679.335920001
32512,61,51,679679.335920001
32513,61,52,679679.335920001
32514,61,53,679679.335920001
32515,61,54,679679.335920001
32516,61,55,679679.335920001
32517,61,56,687319.5678850007
32518,61,57,674927.4543000008
32519,61,58,674927.4543000008
32520,61,59,674927.4543000008
32521,61,60,674927.4543000008
32522,61,61,674927.4543000008
32523,61,62,674927.4543000008
32524,61,63,674927.4543000008
32525,61,64,674927.4543000008
32526,61,65,674927.4543000008
32527,61,66,674927.4543000008
32528,61,67,674927.4543000008
32529,61,68,674927.4543000008
32530,61,69,673712.1425800009
32531,61,70,673712.1425800009
32532,61,71,799486.1067850013
32533,61,72,799486.1067850013
32534,61,73,799486.1067850013
32535,61,74,799486.1067850013
32536,61,75,799486.1067850013
32537,61,76,799486.1067850013
32538,61,77,799486.1067850013
32539,61,78,799486.1067850013
32540,61,79,799486.1067850013
32541,61,80,799486.1067850013
32542,61,81,799486.1067850013
32543,61,82,799486.1067850013
32544,61,83,799486.1067850013
32545,61,84,799486.1067850013
32546,61,85,799486.1067850013
32547,61,86,799486.1067850013
32548,61,87,799486.1067850013
32549,61,88,799486.1067850013
32550,61,89,799486.1067850013
32551,61,90,799486.1067850013
32552,61,91,799486.1067850013
32553,61,92,799486.1067850013
32554,61,93,799486.1067850013
32555,61,94,799486.1067850013
32556,61,95,799486.1067850013
32557,61,96,799486.1067850013
32558,61,97,799486.1067850013
32559,61,98,799486.1067850013
32560,61,99,799486.1067850013
32561,61,100,799486.1067850013
32562,62,-100,607740.5609800003
32563,62,-99,607740.5609800003
32564,62,-98,607740.5609800003
32565,62,-97,607740.5609800003
32566,62,-96,607740.5609800003
32567,62,-95,607740.5609800003
32568,62,-94,607740.5609800003
32569,62,-93,607740.5609800003
32570,62,-92,607740.5609800003
32571,62,-91,607740.5609800003
32572,62,-90,607740.5609800003
32573,62,-89,607740.5609800003
32574,62,-88,607740.5609800003
32575,62,-87,607740.5609800003
32576,62,-86,607740.5609800003
32577,62,-85,607740.5609800003
32578,62,-84,607740.5609800003
32579,62,-83,607740.5609800003
32580,62,-82,883988.4038200002
32581,62,-81,883988.4038200002
32582,62,-80,883988.4038200002
32583,62,-79,883988.4038200002
32584,62,-78,883988.4038200002
32585,62,-77,883988.4038200002
32586,62,-76,883988.4038200002
32587,62,-75,779750.6729800004
32588,62,-74,779750.6729800004
32589,62,-73,779750.6729800004
32590,62,-72,779750.6729800004
32591,62,-71,779750.6729800004
32592,62,-70,853531.9293700005
32593,62,-69,853531.9293700005
32594,62,-68,853531.9293700005
32595,62,-67,853531.9293700005
32596,62,-66,853531.9293700005
32597,62,-65,853531.9293700005
32598,62,-64,853531.9293700005
32599,62,-63,853531.9293700005
32600,62,-62,853531.9293700005
32601,62,-61,853531.9293700005
32602,62,-60,853531.9293700005
32603,62,-59,759173.0232200004
32604,62,-58,671826.7283600004
32605,62,-57,671826.7283600004
32606,62,-56,671826.7283600004
32607,62,-55,671826.7283600004
32608,62,-54,671826.7283600004
32609,62,-53,671826.7283600004
32610,62,-52,671826.7283600004
32611,62,-51,671826.7283600004
32612,62,-50,671826.7283600004
32613,62,-49,671826.7283600004
32614,62,-48,671826.7283600004
32615,62,-47,664112.9997800005
32616,62,-46,664112.9997800005
32617,62,-45,664112.9997800005
32618,62,-44,664112.9997800005
32619,62,-43,664112.9997800005
32620,62,-42,664112.9997800005
32621,62,-41,664112.9997800005
32622,62,-40,664112.9997800005
32623,62,-39,664112.9997800005
32624,62,-38,664112.9997800005
32625,62,-37,664112.9997800005
32626,62,-36,664112.9997800005
32627,62,-35,664112.9997800005
32628,62,-34,664112.9997800005
32629,62,-33,664112.9997800005
32630,62,-32,664112.9997800005
32631,62,-31,587324.6859800004
32632,62,-30,545318.8571100003
32633,62,-29,545318.8571100003
32634,62,-28,545318.8571100003
32635,62,-27,545318.8571100003
32636,62,-26,545318.8571100003
32637,62,-25,545318.8571100003
32638,62,-24,545318.8571100003
32639,62,-23,545318.8571100003
32640,62,-22,545318.8571100003
32641,62,-21,545318.8571100003
32642,62,-20,545318.8571100003
32643,62,-19,545318.8571100003
32644,62,-18,545318.8571100003
32645,62,-17,545318.8571100003
32646,62,-16,545318.8571100003
32647,62,-15,545318.8571100003
32648,62,-14,545318.8571100003
32649,62,-13,476169.8202150005
32650,62,-12,476169.8202150005
32651,62,-11,476169.8202150005
32652,62,-10,476169.8202150005
32653,62,-9,476169.8202150005
32654,62,-8,476169.8202150005
32655,62,-7,476169.8202150005
32656,62,-6,476169.8202150005
32657,62,-5,476169.8202150005
32658,62,-4,476169.8202150005
32659,62,-3,476169.8202150005
32660,62,-2,476169.8202150005
32661,62,-1,476169.8202150005
32662,62,0,476169.8202150005
32663,62,1,476169.8202150005
32664,62,2,476169.8202150005
32665,62,3,476169.8202150005
32666,62,4,476169.8202150005
32667,62,5,476169.8202150005
32668,62,6,476169.8202150005
32669,62,7,476169.8202150005
32670,62,8,476169.8202150005
32671,62,9,476169.8202150005
32672,62,10,473484.5793150007
32673,62,11,636674.4693500007
32674,62,12,636674.4693500007
32675,62,13,636674.4693500007
32676,62,14,636674.4693500007
32677,62,15,636674.4693500007
32678,62,16,636674.4693500007
32679,62,17,636674.4693500007
32680,62,18,636674.4693500007
32681,62,19,636674.4693500007
32682,62,20,636674.4693500007
32683,62,21,636674.4693500007
32684,62,22,636674.4693500007
32685,62,23,636674.4693500007
32686,62,24,636674.4693500007
32687,62,25,636674.4693500007
32688,62,26,679679.335920001
32689,62,27,679679.335920001
32690,62,28,679679.335920001
32691,62,29,679679.335920001
32692,62,30,679679.335920001
32693,62,31,679679.335920001
32694,62,32,679679.335920001
32695,62,33,679679.335920001
32696,62,34,679679.335920001
32697,62,35,679679.335920001
32698,62,36,679679.335920001
32699,62,37,679679.335920001
32700,62,38,679679.335920001
32701,62,39,679679.335920001
32702,62,40,679679.335920001
32703,62,41,679679.335920001
32704,62,42,679679.335920001
32705,62,43,679679.335920001
32706,62,44,679679.335920001
32707,62,45,679679.335920001
32708,62,46,679679.335920001
32709,62,47,679679.335920001
32710,62,48,679679.335920001
32711,62,49,679679.335920001
32712,62,50,679679.335920001
32713,62,51,679679.335920001
32714,62,52,679679.335920001
32715,62,53,679679.335920001
32716,62,54,679679.335920001
32717,62,55,679679.335920001
32718,62,56,687319.5678850007
32719,62,57,674927.4543000008
32720,62,58,674927.4543000008
32721,62,59,674927.4543000008
32722,62,60,674927.4543000008
32723,62,61,674927.4543000008
32724,62,62,674927.4543000008
32725,62,63,674927.4543000008
32726,62,64,674927.4543000008
32727,62,65,674927.4543000008
32728,62,66,674927.4543000008
32729,62,67,674927.4543000008
32730,62,68,674927.4543000008
32731,62,69,673712.1425800009
32732,62,70,673712.1425800009
32733,62,71,799486.1067850013
32734,62,72,799486.1067850013
32735,62,73,799486.1067850013
32736,62,74,799486.1067850013
32737,62,75,799486.1067850013
32738,62,76,799486.1067850013
32739,62,77,799486.1067850013
32740,62,78,799486.1067850013
32741,62,79,799486.1067850013
32742,62,80,799486.1067850013
32743,62,81,799486.1067850013
32744,62,82,799486.1067850013
32745,62,83,799486.1067850013
32746,62,84,799486.1067850013
32747,62,85,799486.1067850013
32748,62,86,799486.1067850013
32749,62,87,799486.1067850013
32750,62,88,799486.1067850013
32751,62,89,799486.1067850013
32752,62,90,799486.1067850013
32753,62,91,799486.1067850013
32754,62,92,799486.1067850013
32755,62,93,799486.1067850013
32756,62,94,799486.1067850013
32757,62,95,799486.1067850013
32758,62,96,799486.1067850013
32759,62,97,799486.1067850013
32760,62,98,799486.1067850013
32761,62,99,799486.1067850013
32762,62,100,799486.1067850013
32763,63,-100,607740.5609800003
32764,63,-99,607740.5609800003
32765,63,-98,607740.5609800003
32766,63,-97,607740.5609800003
32767,63,-96,607740.5609800003
32768,63,-95,607740.5609800003
32769,63,-94,607740.5609800003
32770,63,-93,607740.5609800003
32771,63,-92,607740.5609800003
32772,63,-91,607740.5609800003
32773,63,-90,607740.5609800003
32774,63,-89,607740.5609800003
32775,63,-88,607740.5609800003
32776,63,-87,607740.5609800003
32777,63,-86,607740.5609800003
32778,63,-85,607740.5609800003
32779,63,-84,607740.5609800003
32780,63,-83,607740.5609800003
32781,63,-82,883988.4038200002
32782,63,-81,883988.4038200002
32783,63,-80,883988.4038200002
32784,63,-79,883988.4038200002
32785,63,-78,883988.4038200002
