,DEA2,DEA1,netAsset
24570,22,-52,974223.8914000004
24571,22,-51,974223.8914000004
24572,22,-50,974223.8914000004
24573,22,-49,974223.8914000004
24574,22,-48,974223.8914000004
24575,22,-47,1041737.7735150009
24576,22,-46,1041737.7735150009
24577,22,-45,1041737.7735150009
24578,22,-44,1041737.7735150009
24579,22,-43,1041737.7735150009
24580,22,-42,1208982.3657550013
24581,22,-41,1208982.3657550013
24582,22,-40,1208982.3657550013
24583,22,-39,1193916.7103900013
24584,22,-38,1193916.7103900013
24585,22,-37,1193916.7103900013
24586,22,-36,1193916.7103900013
24587,22,-35,1144081.2902700012
24588,22,-34,1144081.2902700012
24589,22,-33,1144081.2902700012
24590,22,-32,1144081.2902700012
24591,22,-31,1161332.8217850013
24592,22,-30,1078579.0373300014
24593,22,-29,1078579.0373300014
24594,22,-28,1078579.0373300014
24595,22,-27,1078579.0373300014
24596,22,-26,1078579.0373300014
24597,22,-25,1093499.5917950016
24598,22,-24,1093499.5917950016
24599,22,-23,1093499.5917950016
24600,22,-22,1093499.5917950016
24601,22,-21,1093499.5917950016
24602,22,-20,1093499.5917950016
24603,22,-19,1093499.5917950016
24604,22,-18,1009353.4508850016
24605,22,-17,1009353.4508850016
24606,22,-16,1021526.5870450011
24607,22,-15,1021526.5870450011
24608,22,-14,1021526.5870450011
24609,22,-13,890825.570430001
24610,22,-12,890825.570430001
24611,22,-11,890825.570430001
24612,22,-10,890825.570430001
24613,22,-9,890825.570430001
24614,22,-8,932749.5553350012
24615,22,-7,1120321.7235950017
24616,22,-6,1120321.7235950017
24617,22,-5,1120321.7235950017
24618,22,-4,1120321.7235950017
24619,22,-3,1120321.7235950017
24620,22,-2,1120321.7235950017
24621,22,-1,1120321.7235950017
24622,22,0,1120321.7235950017
24623,22,1,1120321.7235950017
24624,22,2,1120321.7235950017
24625,22,3,1120321.7235950017
24626,22,4,1043045.7977200014
24627,22,5,1043045.7977200014
24628,22,6,1043045.7977200014
24629,22,7,1043045.7977200014
24630,22,8,1050990.4786050012
24631,22,9,1172143.6561800025
24632,22,10,1172732.8150800026
24633,22,11,1147087.907945003
24634,22,12,1147087.907945003
24635,22,13,1147087.907945003
24636,22,14,1147087.907945003
24637,22,15,1147087.907945003
24638,22,16,1147087.907945003
24639,22,17,1147087.907945003
24640,22,18,1147087.907945003
24641,22,19,1142950.0446850022
24642,22,20,1142950.0446850022
24643,22,21,1142950.0446850022
24644,22,22,1142950.0446850022
24645,22,23,1142950.0446850022
24646,22,24,1125001.5978850024
24647,22,25,1125001.5978850024
24648,22,26,1557110.6739050038
24649,22,27,1557110.6739050038
24650,22,28,1557110.6739050038
24651,22,29,1532699.3534100025
24652,22,30,1532699.3534100025
24653,22,31,1500346.8537700041
24654,22,32,1560011.7043400044
24655,22,33,1560011.7043400044
24656,22,34,1893381.1108750047
24657,22,35,1893381.1108750047
24658,22,36,1893381.1108750047
24659,22,37,1893381.1108750047
24660,22,38,1893381.1108750047
24661,22,39,1893381.1108750047
24662,22,40,1893381.1108750047
24663,22,41,1893381.1108750047
24664,22,42,1893381.1108750047
24665,22,43,1857495.9660850056
24666,22,44,1857495.9660850056
24667,22,45,1857495.9660850056
24668,22,46,1857495.9660850056
24669,22,47,1857495.9660850056
24670,22,48,1857495.9660850056
24671,22,49,1857495.9660850056
24672,22,50,1857495.9660850056
24673,22,51,1857495.9660850056
24674,22,52,1857495.9660850056
24675,22,53,1857495.9660850056
24676,22,54,1857495.9660850056
24677,22,55,1857495.9660850056
24678,22,56,1876676.716435006
24679,22,57,1839730.018290005
24680,22,58,1839730.018290005
24681,22,59,1839730.018290005
24682,22,60,1839730.018290005
24683,22,61,1839730.018290005
24684,22,62,1839730.018290005
24685,22,63,1839730.018290005
24686,22,64,1839730.018290005
24687,22,65,1839730.018290005
24688,22,66,1839730.018290005
24689,22,67,1839730.018290005
24690,22,68,1839730.018290005
24691,22,69,1834778.2293300042
24692,22,70,1834778.2293300042
24693,22,71,2180699.4632300064
24694,22,72,2180699.4632300064
24695,22,73,2180699.4632300064
24696,22,74,2180699.4632300064
24697,22,75,2180699.4632300064
24698,22,76,2180699.4632300064
24699,22,77,2180699.4632300064
24700,22,78,2180699.4632300064
24701,22,79,2180699.4632300064
24702,22,80,2180699.4632300064
24703,22,81,2180699.4632300064
24704,22,82,2180699.4632300064
24705,22,83,2180699.4632300064
24706,22,84,2180699.4632300064
24707,22,85,2180699.4632300064
24708,22,86,2180699.4632300064
24709,22,87,2180699.4632300064
24710,22,88,2180699.4632300064
24711,22,89,2180699.4632300064
24712,22,90,2180699.4632300064
24713,22,91,2180699.4632300064
24714,22,92,2180699.4632300064
24715,22,93,2180699.4632300064
24716,22,94,2180699.4632300064
24717,22,95,2180699.4632300064
24718,22,96,2180699.4632300064
24719,22,97,2180699.4632300064
24720,22,98,2180699.4632300064
24721,22,99,2180699.4632300064
24722,22,100,2180699.4632300064
24723,23,-100,1053331.5038450002
24724,23,-99,1053331.5038450002
24725,23,-98,1053331.5038450002
24726,23,-97,1053331.5038450002
24727,23,-96,1053331.5038450002
24728,23,-95,1053331.5038450002
24729,23,-94,1053331.5038450002
24730,23,-93,1053331.5038450002
24731,23,-92,1053331.5038450002
24732,23,-91,1053331.5038450002
24733,23,-90,1053331.5038450002
24734,23,-89,1053331.5038450002
24735,23,-88,1053331.5038450002
24736,23,-87,1053331.5038450002
24737,23,-86,1053331.5038450002
24738,23,-85,1053331.5038450002
24739,23,-84,1053331.5038450002
24740,23,-83,1053331.5038450002
24741,23,-82,1142131.8046600006
24742,23,-81,1142131.8046600006
24743,23,-80,1142131.8046600006
24744,23,-79,1142131.8046600006
24745,23,-78,1142131.8046600006
24746,23,-77,1142131.8046600006
24747,23,-76,1142131.8046600006
24748,23,-75,1007213.1475500002
24749,23,-74,1007213.1475500002
24750,23,-73,1007213.1475500002
24751,23,-72,1007213.1475500002
24752,23,-71,1007213.1475500002
24753,23,-70,1112629.043730001
24754,23,-69,1112629.043730001
24755,23,-68,1112629.043730001
24756,23,-67,1112629.043730001
24757,23,-66,1112629.043730001
24758,23,-65,1112629.043730001
24759,23,-64,1112629.043730001
24760,23,-63,1112629.043730001
24761,23,-62,1112629.043730001
24762,23,-61,1112629.043730001
24763,23,-60,1112629.043730001
24764,23,-59,989937.1015300002
24765,23,-58,874998.6716150005
24766,23,-57,874998.6716150005
24767,23,-56,874998.6716150005
24768,23,-55,874998.6716150005
24769,23,-54,874998.6716150005
24770,23,-53,874998.6716150005
24771,23,-52,874998.6716150005
24772,23,-51,874998.6716150005
24773,23,-50,874998.6716150005
24774,23,-49,874998.6716150005
24775,23,-48,874998.6716150005
24776,23,-47,936133.1019500005
24777,23,-46,936133.1019500005
24778,23,-45,936133.1019500005
24779,23,-44,936133.1019500005
24780,23,-43,936133.1019500005
24781,23,-42,1086408.4645300005
24782,23,-41,1086408.4645300005
24783,23,-40,1086408.4645300005
24784,23,-39,1072990.2494100006
24785,23,-38,1072990.2494100006
24786,23,-37,1072990.2494100006
24787,23,-36,1072990.2494100006
24788,23,-35,1028064.8280100006
24789,23,-34,1028064.8280100006
24790,23,-33,1028064.8280100006
24791,23,-32,1028064.8280100006
24792,23,-31,1043377.0667150011
24793,23,-30,969144.937575001
24794,23,-29,969144.937575001
24795,23,-28,969144.937575001
24796,23,-27,969144.937575001
24797,23,-26,969144.937575001
24798,23,-25,982569.0352500011
24799,23,-24,982569.0352500011
24800,23,-23,982569.0352500011
24801,23,-22,982569.0352500011
24802,23,-21,982569.0352500011
24803,23,-20,982569.0352500011
24804,23,-19,982569.0352500011
24805,23,-18,907180.4637800009
24806,23,-17,907180.4637800009
24807,23,-16,918024.8102500013
24808,23,-15,918024.8102500013
24809,23,-14,918024.8102500013
24810,23,-13,801233.6163800007
24811,23,-12,801233.6163800007
24812,23,-11,801233.6163800007
24813,23,-10,801233.6163800007
24814,23,-9,801233.6163800007
24815,23,-8,838949.6176700006
24816,23,-7,1006215.3587800008
24817,23,-6,1006215.3587800008
24818,23,-5,1006215.3587800008
24819,23,-4,1006215.3587800008
24820,23,-3,1006215.3587800008
24821,23,-2,1006215.3587800008
24822,23,-1,1006215.3587800008
24823,23,0,1006215.3587800008
24824,23,1,1006215.3587800008
24825,23,2,1006215.3587800008
24826,23,3,1006215.3587800008
24827,23,4,937062.7628700011
24828,23,5,937062.7628700011
24829,23,6,937062.7628700011
24830,23,7,937062.7628700011
24831,23,8,944848.5135700011
24832,23,9,1053159.9146400015
24833,23,10,1053690.1576500016
24834,23,11,1031215.0376100021
24835,23,12,1031215.0376100021
24836,23,13,1031215.0376100021
24837,23,14,1031215.0376100021
24838,23,15,1031215.0376100021
24839,23,16,1031215.0376100021
24840,23,17,1031215.0376100021
24841,23,18,1031215.0376100021
24842,23,19,1027023.3282400019
24843,23,20,1027023.3282400019
24844,23,21,1027023.3282400019
24845,23,22,1027023.3282400019
24846,23,23,1027023.3282400019
24847,23,24,1011038.165315002
24848,23,25,1011038.165315002
24849,23,26,1400307.640205004
24850,23,27,1400307.640205004
24851,23,28,1400307.640205004
24852,23,29,1376445.3624600044
24853,23,30,1376445.3624600044
24854,23,31,1348442.8034050039
24855,23,32,1401996.414330003
24856,23,33,1401996.414330003
24857,23,34,1701278.6792450044
24858,23,35,1701278.6792450044
24859,23,36,1701278.6792450044
24860,23,37,1701278.6792450044
24861,23,38,1701278.6792450044
24862,23,39,1701278.6792450044
24863,23,40,1701278.6792450044
24864,23,41,1701278.6792450044
24865,23,42,1701278.6792450044
24866,23,43,1668902.996265004
24867,23,44,1668902.996265004
24868,23,45,1668902.996265004
24869,23,46,1668902.996265004
24870,23,47,1668902.996265004
24871,23,48,1668902.996265004
24872,23,49,1668902.996265004
24873,23,50,1668902.996265004
24874,23,51,1668902.996265004
24875,23,52,1668902.996265004
24876,23,53,1668902.996265004
24877,23,54,1668902.996265004
24878,23,55,1668902.996265004
24879,23,56,1687226.7093950051
24880,23,57,1653368.2721650042
24881,23,58,1653368.2721650042
24882,23,59,1653368.2721650042
24883,23,60,1653368.2721650042
24884,23,61,1653368.2721650042
24885,23,62,1653368.2721650042
24886,23,63,1653368.2721650042
24887,23,64,1653368.2721650042
24888,23,65,1653368.2721650042
24889,23,66,1653368.2721650042
24890,23,67,1653368.2721650042
24891,23,68,1653368.2721650042
24892,23,69,1648837.721480004
24893,23,70,1648837.721480004
24894,23,71,1960844.4864500067
24895,23,72,1960844.4864500067
24896,23,73,1960844.4864500067
24897,23,74,1960844.4864500067
24898,23,75,1960844.4864500067
24899,23,76,1960844.4864500067
24900,23,77,1960844.4864500067
24901,23,78,1960844.4864500067
24902,23,79,1960844.4864500067
24903,23,80,1960844.4864500067
24904,23,81,1960844.4864500067
24905,23,82,1960844.4864500067
24906,23,83,1960844.4864500067
24907,23,84,1960844.4864500067
24908,23,85,1960844.4864500067
24909,23,86,1960844.4864500067
24910,23,87,1960844.4864500067
24911,23,88,1960844.4864500067
24912,23,89,1960844.4864500067
24913,23,90,1960844.4864500067
24914,23,91,1960844.4864500067
24915,23,92,1960844.4864500067
24916,23,93,1960844.4864500067
24917,23,94,1960844.4864500067
24918,23,95,1960844.4864500067
24919,23,96,1960844.4864500067
24920,23,97,1960844.4864500067
24921,23,98,1960844.4864500067
24922,23,99,1960844.4864500067
24923,23,100,1960844.4864500067
24924,24,-100,1053331.5038450002
24925,24,-99,1053331.5038450002
24926,24,-98,1053331.5038450002
24927,24,-97,1053331.5038450002
24928,24,-96,1053331.5038450002
24929,24,-95,1053331.5038450002
24930,24,-94,1053331.5038450002
24931,24,-93,1053331.5038450002
24932,24,-92,1053331.5038450002
24933,24,-91,1053331.5038450002
24934,24,-90,1053331.5038450002
24935,24,-89,1053331.5038450002
24936,24,-88,1053331.5038450002
24937,24,-87,1053331.5038450002
24938,24,-86,1053331.5038450002
24939,24,-85,1053331.5038450002
24940,24,-84,1053331.5038450002
24941,24,-83,1053331.5038450002
24942,24,-82,1142131.8046600006
24943,24,-81,1142131.8046600006
24944,24,-80,1142131.8046600006
24945,24,-79,1142131.8046600006
24946,24,-78,1142131.8046600006
24947,24,-77,1142131.8046600006
24948,24,-76,1142131.8046600006
24949,24,-75,1007213.1475500002
24950,24,-74,1007213.1475500002
24951,24,-73,1007213.1475500002
24952,24,-72,1007213.1475500002
24953,24,-71,1007213.1475500002
24954,24,-70,1112629.043730001
24955,24,-69,1112629.043730001
24956,24,-68,1112629.043730001
24957,24,-67,1112629.043730001
24958,24,-66,1112629.043730001
24959,24,-65,1112629.043730001
24960,24,-64,1112629.043730001
24961,24,-63,1112629.043730001
24962,24,-62,1112629.043730001
24963,24,-61,1112629.043730001
24964,24,-60,1112629.043730001
24965,24,-59,989937.1015300002
24966,24,-58,874998.6716150005
24967,24,-57,874998.6716150005
24968,24,-56,874998.6716150005
24969,24,-55,874998.6716150005
24970,24,-54,874998.6716150005
24971,24,-53,874998.6716150005
24972,24,-52,874998.6716150005
24973,24,-51,874998.6716150005
24974,24,-50,874998.6716150005
24975,24,-49,874998.6716150005
24976,24,-48,874998.6716150005
24977,24,-47,936133.1019500005
24978,24,-46,936133.1019500005
24979,24,-45,936133.1019500005
24980,24,-44,936133.1019500005
24981,24,-43,936133.1019500005
24982,24,-42,1086408.4645300005
24983,24,-41,1086408.4645300005
24984,24,-40,1086408.4645300005
24985,24,-39,1072990.2494100006
24986,24,-38,1072990.2494100006
24987,24,-37,1072990.2494100006
24988,24,-36,1072990.2494100006
24989,24,-35,1028064.8280100006
24990,24,-34,1028064.8280100006
24991,24,-33,1028064.8280100006
24992,24,-32,1028064.8280100006
24993,24,-31,1043377.0667150011
24994,24,-30,969144.937575001
24995,24,-29,969144.937575001
24996,24,-28,969144.937575001
24997,24,-27,969144.937575001
24998,24,-26,969144.937575001
24999,24,-25,982569.0352500011
25000,24,-24,982569.0352500011
25001,24,-23,982569.0352500011
25002,24,-22,982569.0352500011
25003,24,-21,982569.0352500011
25004,24,-20,982569.0352500011
25005,24,-19,982569.0352500011
25006,24,-18,907180.4637800009
25007,24,-17,907180.4637800009
25008,24,-16,918024.8102500013
25009,24,-15,918024.8102500013
25010,24,-14,918024.8102500013
25011,24,-13,801233.6163800007
25012,24,-12,801233.6163800007
25013,24,-11,801233.6163800007
25014,24,-10,801233.6163800007
25015,24,-9,801233.6163800007
25016,24,-8,838949.6176700006
25017,24,-7,1006215.3587800008
25018,24,-6,1006215.3587800008
25019,24,-5,1006215.3587800008
25020,24,-4,1006215.3587800008
25021,24,-3,1006215.3587800008
25022,24,-2,1006215.3587800008
25023,24,-1,1006215.3587800008
25024,24,0,1006215.3587800008
25025,24,1,1006215.3587800008
25026,24,2,1006215.3587800008
25027,24,3,1006215.3587800008
25028,24,4,937062.7628700011
25029,24,5,937062.7628700011
25030,24,6,937062.7628700011
25031,24,7,937062.7628700011
25032,24,8,944848.5135700011
25033,24,9,1053159.9146400015
25034,24,10,1053690.1576500016
25035,24,11,1031215.0376100021
25036,24,12,1031215.0376100021
25037,24,13,1031215.0376100021
25038,24,14,1031215.0376100021
25039,24,15,1031215.0376100021
25040,24,16,1031215.0376100021
25041,24,17,1031215.0376100021
25042,24,18,1031215.0376100021
25043,24,19,1027023.3282400019
25044,24,20,1027023.3282400019
25045,24,21,1027023.3282400019
25046,24,22,1027023.3282400019
25047,24,23,1027023.3282400019
25048,24,24,1011038.165315002
25049,24,25,1011038.165315002
25050,24,26,1400307.640205004
25051,24,27,1400307.640205004
25052,24,28,1400307.640205004
25053,24,29,1376445.3624600044
25054,24,30,1376445.3624600044
25055,24,31,1348442.8034050039
25056,24,32,1401996.414330003
25057,24,33,1401996.414330003
25058,24,34,1701278.6792450044
25059,24,35,1701278.6792450044
25060,24,36,1701278.6792450044
25061,24,37,1701278.6792450044
25062,24,38,1701278.6792450044
25063,24,39,1701278.6792450044
25064,24,40,1701278.6792450044
25065,24,41,1701278.6792450044
25066,24,42,1701278.6792450044
25067,24,43,1668902.996265004
25068,24,44,1668902.996265004
25069,24,45,1668902.996265004
25070,24,46,1668902.996265004
25071,24,47,1668902.996265004
25072,24,48,1668902.996265004
25073,24,49,1668902.996265004
25074,24,50,1668902.996265004
25075,24,51,1668902.996265004
25076,24,52,1668902.996265004
25077,24,53,1668902.996265004
25078,24,54,1668902.996265004
25079,24,55,1668902.996265004
25080,24,56,1687226.7093950051
25081,24,57,1653368.2721650042
25082,24,58,1653368.2721650042
25083,24,59,1653368.2721650042
25084,24,60,1653368.2721650042
25085,24,61,1653368.2721650042
25086,24,62,1653368.2721650042
25087,24,63,1653368.2721650042
25088,24,64,1653368.2721650042
25089,24,65,1653368.2721650042
25090,24,66,1653368.2721650042
25091,24,67,1653368.2721650042
25092,24,68,1653368.2721650042
25093,24,69,1648837.721480004
25094,24,70,1648837.721480004
25095,24,71,1960844.4864500067
25096,24,72,1960844.4864500067
25097,24,73,1960844.4864500067
25098,24,74,1960844.4864500067
25099,24,75,1960844.4864500067
25100,24,76,1960844.4864500067
25101,24,77,1960844.4864500067
25102,24,78,1960844.4864500067
25103,24,79,1960844.4864500067
25104,24,80,1960844.4864500067
25105,24,81,1960844.4864500067
25106,24,82,1960844.4864500067
25107,24,83,1960844.4864500067
25108,24,84,1960844.4864500067
25109,24,85,1960844.4864500067
25110,24,86,1960844.4864500067
25111,24,87,1960844.4864500067
25112,24,88,1960844.4864500067
25113,24,89,1960844.4864500067
25114,24,90,1960844.4864500067
25115,24,91,1960844.4864500067
25116,24,92,1960844.4864500067
25117,24,93,1960844.4864500067
25118,24,94,1960844.4864500067
25119,24,95,1960844.4864500067
25120,24,96,1960844.4864500067
25121,24,97,1960844.4864500067
25122,24,98,1960844.4864500067
25123,24,99,1960844.4864500067
25124,24,100,1960844.4864500067
25125,25,-100,1053331.5038450002
25126,25,-99,1053331.5038450002
25127,25,-98,1053331.5038450002
25128,25,-97,1053331.5038450002
25129,25,-96,1053331.5038450002
25130,25,-95,1053331.5038450002
25131,25,-94,1053331.5038450002
25132,25,-93,1053331.5038450002
25133,25,-92,1053331.5038450002
25134,25,-91,1053331.5038450002
25135,25,-90,1053331.5038450002
25136,25,-89,1053331.5038450002
25137,25,-88,1053331.5038450002
25138,25,-87,1053331.5038450002
25139,25,-86,1053331.5038450002
25140,25,-85,1053331.5038450002
25141,25,-84,1053331.5038450002
25142,25,-83,1053331.5038450002
25143,25,-82,1142131.8046600006
25144,25,-81,1142131.8046600006
25145,25,-80,1142131.8046600006
25146,25,-79,1142131.8046600006
25147,25,-78,1142131.8046600006
25148,25,-77,1142131.8046600006
25149,25,-76,1142131.8046600006
25150,25,-75,1007213.1475500002
25151,25,-74,1007213.1475500002
25152,25,-73,1007213.1475500002
25153,25,-72,1007213.1475500002
25154,25,-71,1007213.1475500002
25155,25,-70,1112629.043730001
25156,25,-69,1112629.043730001
25157,25,-68,1112629.043730001
25158,25,-67,1112629.043730001
25159,25,-66,1112629.043730001
25160,25,-65,1112629.043730001
