,DEA2,DEA1,netAsset
12498,-38,-64,1048056.9683400005
12499,-38,-63,1092648.6175400005
12500,-38,-62,1092648.6175400005
12501,-38,-61,1092648.6175400005
12502,-38,-60,1092648.6175400005
12503,-38,-59,1092648.6175400005
12504,-38,-58,1089175.6531850006
12505,-38,-57,1089175.6531850006
12506,-38,-56,1089175.6531850006
12507,-38,-55,1089175.6531850006
12508,-38,-54,1089175.6531850006
12509,-38,-53,1075831.338835001
12510,-38,-52,1075831.338835001
12511,-38,-51,1045553.8091000009
12512,-38,-50,1045553.8091000009
12513,-38,-49,1045553.8091000009
12514,-38,-48,1045553.8091000009
12515,-38,-47,1045553.8091000009
12516,-38,-46,1280711.6278750014
12517,-38,-45,1280711.6278750014
12518,-38,-44,1280711.6278750014
12519,-38,-43,1256140.4682800013
12520,-38,-42,1133657.454850001
12521,-38,-41,1039492.5182950014
12522,-38,-40,1057292.6120150015
12523,-38,-39,1031097.4976350014
12524,-38,-38,1031097.4976350014
12525,-38,-37,970165.6745600011
12526,-38,-36,970165.6745600011
12527,-38,-35,929793.7768800013
12528,-38,-34,929793.7768800013
12529,-38,-33,929793.7768800013
12530,-38,-32,929793.7768800013
12531,-38,-31,1106653.2521300022
12532,-38,-30,1116946.6170800023
12533,-38,-29,1116946.6170800023
12534,-38,-28,1134202.5846200022
12535,-38,-27,1177130.0908650025
12536,-38,-26,1177130.0908650025
12537,-38,-25,1147605.1109150029
12538,-38,-24,1147605.1109150029
12539,-38,-23,1147605.1109150029
12540,-38,-22,1147605.1109150029
12541,-38,-21,1193538.620815002
12542,-38,-20,1193538.620815002
12543,-38,-19,1193538.620815002
12544,-38,-18,1172492.664750003
12545,-38,-17,1172492.664750003
12546,-38,-16,1187105.2760950027
12547,-38,-15,1173316.8153950032
12548,-38,-14,1156920.8341050032
12549,-38,-13,1100341.9481950037
12550,-38,-12,1091435.601665003
12551,-38,-11,1143077.172230003
12552,-38,-10,1143077.172230003
12553,-38,-9,1104150.3056000036
12554,-38,-8,1155864.8535500045
12555,-38,-7,1155864.8535500045
12556,-38,-6,1137296.046370004
12557,-38,-5,1137296.046370004
12558,-38,-4,1137296.046370004
12559,-38,-3,1117687.3685950048
12560,-38,-2,1099588.2052400052
12561,-38,-1,1136907.2163850046
12562,-38,0,1136907.2163850046
12563,-38,1,1136907.2163850046
12564,-38,2,1112520.837020003
12565,-38,3,1180154.4253300042
12566,-38,4,1147764.243465005
12567,-38,5,1147764.243465005
12568,-38,6,1147764.243465005
12569,-38,7,1147764.243465005
12570,-38,8,1156399.4264050047
12571,-38,9,1138053.1789200047
12572,-38,10,1139566.511360004
12573,-38,11,1114277.2622550053
12574,-38,12,1100189.8056200054
12575,-38,13,1122817.6683550044
12576,-38,14,1100535.942610005
12577,-38,15,1055267.791870005
12578,-38,16,1061047.0424900055
12579,-38,17,1061047.0424900055
12580,-38,18,1061047.0424900055
12581,-38,19,1115184.9629550055
12582,-38,20,1115184.9629550055
12583,-38,21,1115184.9629550055
12584,-38,22,1115184.9629550055
12585,-38,23,1115184.9629550055
12586,-38,24,1098470.0743750054
12587,-38,25,1098470.0743750054
12588,-38,26,1423432.3084550067
12589,-38,27,1423432.3084550067
12590,-38,28,1423432.3084550067
12591,-38,29,1423432.3084550067
12592,-38,30,1423432.3084550067
12593,-38,31,1423432.3084550067
12594,-38,32,1479729.785415008
12595,-38,33,1479729.785415008
12596,-38,34,1794834.5327450086
12597,-38,35,1794834.5327450086
12598,-38,36,1794834.5327450086
12599,-38,37,1794834.5327450086
12600,-38,38,1794834.5327450086
12601,-38,39,1794834.5327450086
12602,-38,40,1775244.523235009
12603,-38,41,1775244.523235009
12604,-38,42,1775244.523235009
12605,-38,43,1775244.523235009
12606,-38,44,1775244.523235009
12607,-38,45,1775244.523235009
12608,-38,46,1775244.523235009
12609,-38,47,1775244.523235009
12610,-38,48,1775244.523235009
12611,-38,49,1775244.523235009
12612,-38,50,1775244.523235009
12613,-38,51,1775244.523235009
12614,-38,52,1775244.523235009
12615,-38,53,1775244.523235009
12616,-38,54,1775244.523235009
12617,-38,55,1775244.523235009
12618,-38,56,1775244.523235009
12619,-38,57,1775244.523235009
12620,-38,58,1775244.523235009
12621,-38,59,1775244.523235009
12622,-38,60,1775244.523235009
12623,-38,61,1775244.523235009
12624,-38,62,1775244.523235009
12625,-38,63,1775244.523235009
12626,-38,64,1775244.523235009
12627,-38,65,1775244.523235009
12628,-38,66,1775244.523235009
12629,-38,67,1775244.523235009
12630,-38,68,1775244.523235009
12631,-38,69,1769416.2012700087
12632,-38,70,1769416.2012700087
12633,-38,71,1769416.2012700087
12634,-38,72,1769416.2012700087
12635,-38,73,1769416.2012700087
12636,-38,74,1769416.2012700087
12637,-38,75,1769416.2012700087
12638,-38,76,1769416.2012700087
12639,-38,77,1769416.2012700087
12640,-38,78,1769416.2012700087
12641,-38,79,1769416.2012700087
12642,-38,80,1769416.2012700087
12643,-38,81,1769416.2012700087
12644,-38,82,1769416.2012700087
12645,-38,83,1769416.2012700087
12646,-38,84,1769416.2012700087
12647,-38,85,1769416.2012700087
12648,-38,86,1769416.2012700087
12649,-38,87,1769416.2012700087
12650,-38,88,1772284.950415009
12651,-38,89,1772284.950415009
12652,-38,90,1772284.950415009
12653,-38,91,1772284.950415009
12654,-38,92,1772284.950415009
12655,-38,93,1772284.950415009
12656,-38,94,1772284.950415009
12657,-38,95,1772284.950415009
12658,-38,96,1772284.950415009
12659,-38,97,1772284.950415009
12660,-38,98,1772284.950415009
12661,-38,99,1772284.950415009
12662,-38,100,1772284.950415009
12663,-37,-100,936540.50748
12664,-37,-99,936540.50748
12665,-37,-98,910726.7868550001
12666,-37,-97,910726.7868550001
12667,-37,-96,910726.7868550001
12668,-37,-95,910726.7868550001
12669,-37,-94,910726.7868550001
12670,-37,-93,910726.7868550001
12671,-37,-92,910726.7868550001
12672,-37,-91,910726.7868550001
12673,-37,-90,910726.7868550001
12674,-37,-89,910726.7868550001
12675,-37,-88,910726.7868550001
12676,-37,-87,910726.7868550001
12677,-37,-86,910726.7868550001
12678,-37,-85,910726.7868550001
12679,-37,-84,910726.7868550001
12680,-37,-83,910726.7868550001
12681,-37,-82,948253.5037450006
12682,-37,-81,948253.5037450006
12683,-37,-80,948253.5037450006
12684,-37,-79,948253.5037450006
12685,-37,-78,948253.5037450006
12686,-37,-77,948253.5037450006
12687,-37,-76,948253.5037450006
12688,-37,-75,948253.5037450006
12689,-37,-74,948253.5037450006
12690,-37,-73,948253.5037450006
12691,-37,-72,948253.5037450006
12692,-37,-71,948253.5037450006
12693,-37,-70,1048056.9683400005
12694,-37,-69,1048056.9683400005
12695,-37,-68,1048056.9683400005
12696,-37,-67,1048056.9683400005
12697,-37,-66,1048056.9683400005
12698,-37,-65,1048056.9683400005
12699,-37,-64,1048056.9683400005
12700,-37,-63,1092648.6175400005
12701,-37,-62,1092648.6175400005
12702,-37,-61,1092648.6175400005
12703,-37,-60,1092648.6175400005
12704,-37,-59,1092648.6175400005
12705,-37,-58,1089175.6531850006
12706,-37,-57,1089175.6531850006
12707,-37,-56,1089175.6531850006
12708,-37,-55,1089175.6531850006
12709,-37,-54,1089175.6531850006
12710,-37,-53,1075831.338835001
12711,-37,-52,1075831.338835001
12712,-37,-51,1045553.8091000009
12713,-37,-50,1045553.8091000009
12714,-37,-49,1045553.8091000009
12715,-37,-48,1045553.8091000009
12716,-37,-47,1045553.8091000009
12717,-37,-46,1280711.6278750014
12718,-37,-45,1280711.6278750014
12719,-37,-44,1280711.6278750014
12720,-37,-43,1256140.4682800013
12721,-37,-42,1133657.454850001
12722,-37,-41,1039492.5182950014
12723,-37,-40,1057292.6120150015
12724,-37,-39,1031097.4976350014
12725,-37,-38,1031097.4976350014
12726,-37,-37,970165.6745600011
12727,-37,-36,970165.6745600011
12728,-37,-35,929793.7768800013
12729,-37,-34,929793.7768800013
12730,-37,-33,929793.7768800013
12731,-37,-32,929793.7768800013
12732,-37,-31,1106653.2521300022
12733,-37,-30,1116946.6170800023
12734,-37,-29,1116946.6170800023
12735,-37,-28,1134202.5846200022
12736,-37,-27,1177130.0908650025
12737,-37,-26,1177130.0908650025
12738,-37,-25,1147605.1109150029
12739,-37,-24,1147605.1109150029
12740,-37,-23,1147605.1109150029
12741,-37,-22,1147605.1109150029
12742,-37,-21,1193538.620815002
12743,-37,-20,1193538.620815002
12744,-37,-19,1193538.620815002
12745,-37,-18,1172492.664750003
12746,-37,-17,1172492.664750003
12747,-37,-16,1187105.2760950027
12748,-37,-15,1173316.8153950032
12749,-37,-14,1156920.8341050032
12750,-37,-13,1100341.9481950037
12751,-37,-12,1091435.601665003
12752,-37,-11,1143077.172230003
12753,-37,-10,1143077.172230003
12754,-37,-9,1104150.3056000036
12755,-37,-8,1155864.8535500045
12756,-37,-7,1155864.8535500045
12757,-37,-6,1137296.046370004
12758,-37,-5,1137296.046370004
12759,-37,-4,1137296.046370004
12760,-37,-3,1117687.3685950048
12761,-37,-2,1099588.2052400052
12762,-37,-1,1136907.2163850046
12763,-37,0,1136907.2163850046
12764,-37,1,1136907.2163850046
12765,-37,2,1112520.837020003
12766,-37,3,1180154.4253300042
12767,-37,4,1147764.243465005
12768,-37,5,1147764.243465005
12769,-37,6,1147764.243465005
12770,-37,7,1147764.243465005
12771,-37,8,1156399.4264050047
12772,-37,9,1138053.1789200047
12773,-37,10,1139566.511360004
12774,-37,11,1114277.2622550053
12775,-37,12,1100189.8056200054
12776,-37,13,1122817.6683550044
12777,-37,14,1100535.942610005
12778,-37,15,1055267.791870005
12779,-37,16,1061047.0424900055
12780,-37,17,1061047.0424900055
12781,-37,18,1061047.0424900055
12782,-37,19,1115184.9629550055
12783,-37,20,1115184.9629550055
12784,-37,21,1115184.9629550055
12785,-37,22,1115184.9629550055
12786,-37,23,1115184.9629550055
12787,-37,24,1098470.0743750054
12788,-37,25,1098470.0743750054
12789,-37,26,1423432.3084550067
12790,-37,27,1423432.3084550067
12791,-37,28,1423432.3084550067
12792,-37,29,1423432.3084550067
12793,-37,30,1423432.3084550067
12794,-37,31,1423432.3084550067
12795,-37,32,1479729.785415008
12796,-37,33,1479729.785415008
12797,-37,34,1794834.5327450086
12798,-37,35,1794834.5327450086
12799,-37,36,1794834.5327450086
12800,-37,37,1794834.5327450086
12801,-37,38,1794834.5327450086
12802,-37,39,1794834.5327450086
12803,-37,40,1775244.523235009
12804,-37,41,1775244.523235009
12805,-37,42,1775244.523235009
12806,-37,43,1775244.523235009
12807,-37,44,1775244.523235009
12808,-37,45,1775244.523235009
12809,-37,46,1775244.523235009
12810,-37,47,1775244.523235009
12811,-37,48,1775244.523235009
12812,-37,49,1775244.523235009
12813,-37,50,1775244.523235009
12814,-37,51,1775244.523235009
12815,-37,52,1775244.523235009
12816,-37,53,1775244.523235009
12817,-37,54,1775244.523235009
12818,-37,55,1775244.523235009
12819,-37,56,1775244.523235009
12820,-37,57,1775244.523235009
12821,-37,58,1775244.523235009
12822,-37,59,1775244.523235009
12823,-37,60,1775244.523235009
12824,-37,61,1775244.523235009
12825,-37,62,1775244.523235009
12826,-37,63,1775244.523235009
12827,-37,64,1775244.523235009
12828,-37,65,1775244.523235009
12829,-37,66,1775244.523235009
12830,-37,67,1775244.523235009
12831,-37,68,1775244.523235009
12832,-37,69,1769416.2012700087
12833,-37,70,1769416.2012700087
12834,-37,71,1769416.2012700087
12835,-37,72,1769416.2012700087
12836,-37,73,1769416.2012700087
12837,-37,74,1769416.2012700087
12838,-37,75,1769416.2012700087
12839,-37,76,1769416.2012700087
12840,-37,77,1769416.2012700087
12841,-37,78,1769416.2012700087
12842,-37,79,1769416.2012700087
12843,-37,80,1769416.2012700087
12844,-37,81,1769416.2012700087
12845,-37,82,1769416.2012700087
12846,-37,83,1769416.2012700087
12847,-37,84,1769416.2012700087
12848,-37,85,1769416.2012700087
12849,-37,86,1769416.2012700087
12850,-37,87,1769416.2012700087
12851,-37,88,1772284.950415009
12852,-37,89,1772284.950415009
12853,-37,90,1772284.950415009
12854,-37,91,1772284.950415009
12855,-37,92,1772284.950415009
12856,-37,93,1772284.950415009
12857,-37,94,1772284.950415009
12858,-37,95,1772284.950415009
12859,-37,96,1772284.950415009
12860,-37,97,1772284.950415009
12861,-37,98,1772284.950415009
12862,-37,99,1772284.950415009
12863,-37,100,1772284.950415009
12864,-36,-100,936540.50748
12865,-36,-99,936540.50748
12866,-36,-98,910726.7868550001
12867,-36,-97,910726.7868550001
12868,-36,-96,910726.7868550001
12869,-36,-95,910726.7868550001
12870,-36,-94,910726.7868550001
12871,-36,-93,910726.7868550001
12872,-36,-92,910726.7868550001
12873,-36,-91,910726.7868550001
12874,-36,-90,910726.7868550001
12875,-36,-89,910726.7868550001
12876,-36,-88,910726.7868550001
12877,-36,-87,910726.7868550001
12878,-36,-86,910726.7868550001
12879,-36,-85,910726.7868550001
12880,-36,-84,910726.7868550001
12881,-36,-83,910726.7868550001
12882,-36,-82,948253.5037450006
12883,-36,-81,948253.5037450006
12884,-36,-80,948253.5037450006
12885,-36,-79,948253.5037450006
12886,-36,-78,948253.5037450006
12887,-36,-77,948253.5037450006
12888,-36,-76,948253.5037450006
12889,-36,-75,948253.5037450006
12890,-36,-74,948253.5037450006
12891,-36,-73,948253.5037450006
12892,-36,-72,948253.5037450006
12893,-36,-71,948253.5037450006
12894,-36,-70,1048056.9683400005
12895,-36,-69,1048056.9683400005
12896,-36,-68,1048056.9683400005
12897,-36,-67,1048056.9683400005
12898,-36,-66,1048056.9683400005
12899,-36,-65,1048056.9683400005
12900,-36,-64,1048056.9683400005
12901,-36,-63,1092648.6175400005
12902,-36,-62,1092648.6175400005
12903,-36,-61,1092648.6175400005
12904,-36,-60,1092648.6175400005
12905,-36,-59,1092648.6175400005
12906,-36,-58,1089175.6531850006
12907,-36,-57,1089175.6531850006
12908,-36,-56,1089175.6531850006
12909,-36,-55,1089175.6531850006
12910,-36,-54,1089175.6531850006
12911,-36,-53,1075831.338835001
12912,-36,-52,1075831.338835001
12913,-36,-51,1045553.8091000009
12914,-36,-50,1045553.8091000009
12915,-36,-49,1045553.8091000009
12916,-36,-48,1045553.8091000009
12917,-36,-47,1045553.8091000009
12918,-36,-46,1280711.6278750014
12919,-36,-45,1280711.6278750014
12920,-36,-44,1280711.6278750014
12921,-36,-43,1256140.4682800013
12922,-36,-42,1133657.454850001
12923,-36,-41,1039492.5182950014
12924,-36,-40,1057292.6120150015
12925,-36,-39,1031097.4976350014
12926,-36,-38,1031097.4976350014
12927,-36,-37,970165.6745600011
12928,-36,-36,970165.6745600011
12929,-36,-35,929793.7768800013
12930,-36,-34,929793.7768800013
12931,-36,-33,929793.7768800013
12932,-36,-32,929793.7768800013
12933,-36,-31,1106653.2521300022
12934,-36,-30,1116946.6170800023
12935,-36,-29,1116946.6170800023
12936,-36,-28,1134202.5846200022
12937,-36,-27,1177130.0908650025
12938,-36,-26,1177130.0908650025
12939,-36,-25,1147605.1109150029
12940,-36,-24,1147605.1109150029
12941,-36,-23,1147605.1109150029
12942,-36,-22,1147605.1109150029
12943,-36,-21,1193538.620815002
12944,-36,-20,1193538.620815002
12945,-36,-19,1193538.620815002
12946,-36,-18,1172492.664750003
12947,-36,-17,1172492.664750003
12948,-36,-16,1187105.2760950027
12949,-36,-15,1173316.8153950032
12950,-36,-14,1156920.8341050032
12951,-36,-13,1100341.9481950037
12952,-36,-12,1091435.601665003
12953,-36,-11,1143077.172230003
12954,-36,-10,1143077.172230003
12955,-36,-9,1104150.3056000036
12956,-36,-8,1155864.8535500045
12957,-36,-7,1155864.8535500045
12958,-36,-6,1137296.046370004
12959,-36,-5,1137296.046370004
12960,-36,-4,1137296.046370004
12961,-36,-3,1117687.3685950048
12962,-36,-2,1099588.2052400052
12963,-36,-1,1136907.2163850046
12964,-36,0,1136907.2163850046
12965,-36,1,1136907.2163850046
12966,-36,2,1112520.837020003
12967,-36,3,1180154.4253300042
12968,-36,4,1147764.243465005
12969,-36,5,1147764.243465005
12970,-36,6,1147764.243465005
12971,-36,7,1147764.243465005
12972,-36,8,1156399.4264050047
12973,-36,9,1138053.1789200047
12974,-36,10,1139566.511360004
12975,-36,11,1114277.2622550053
12976,-36,12,1100189.8056200054
12977,-36,13,1122817.6683550044
12978,-36,14,1100535.942610005
12979,-36,15,1055267.791870005
12980,-36,16,1061047.0424900055
12981,-36,17,1061047.0424900055
12982,-36,18,1061047.0424900055
12983,-36,19,1115184.9629550055
12984,-36,20,1115184.9629550055
12985,-36,21,1115184.9629550055
12986,-36,22,1115184.9629550055
12987,-36,23,1115184.9629550055
12988,-36,24,1098470.0743750054
12989,-36,25,1098470.0743750054
12990,-36,26,1423432.3084550067
12991,-36,27,1423432.3084550067
12992,-36,28,1423432.3084550067
12993,-36,29,1423432.3084550067
12994,-36,30,1423432.3084550067
12995,-36,31,1423432.3084550067
12996,-36,32,1479729.785415008
12997,-36,33,1479729.785415008
12998,-36,34,1794834.5327450086
12999,-36,35,1794834.5327450086
13000,-36,36,1794834.5327450086
13001,-36,37,1794834.5327450086
13002,-36,38,1794834.5327450086
13003,-36,39,1794834.5327450086
13004,-36,40,1775244.523235009
13005,-36,41,1775244.523235009
13006,-36,42,1775244.523235009
13007,-36,43,1775244.523235009
13008,-36,44,1775244.523235009
13009,-36,45,1775244.523235009
13010,-36,46,1775244.523235009
13011,-36,47,1775244.523235009
13012,-36,48,1775244.523235009
13013,-36,49,1775244.523235009
13014,-36,50,1775244.523235009
13015,-36,51,1775244.523235009
13016,-36,52,1775244.523235009
13017,-36,53,1775244.523235009
13018,-36,54,1775244.523235009
13019,-36,55,1775244.523235009
13020,-36,56,1775244.523235009
13021,-36,57,1775244.523235009
13022,-36,58,1775244.523235009
13023,-36,59,1775244.523235009
13024,-36,60,1775244.523235009
13025,-36,61,1775244.523235009
13026,-36,62,1775244.523235009
13027,-36,63,1775244.523235009
13028,-36,64,1775244.523235009
13029,-36,65,1775244.523235009
13030,-36,66,1775244.523235009
13031,-36,67,1775244.523235009
13032,-36,68,1775244.523235009
13033,-36,69,1769416.2012700087
13034,-36,70,1769416.2012700087
13035,-36,71,1769416.2012700087
13036,-36,72,1769416.2012700087
13037,-36,73,1769416.2012700087
13038,-36,74,1769416.2012700087
13039,-36,75,1769416.2012700087
13040,-36,76,1769416.2012700087
13041,-36,77,1769416.2012700087
13042,-36,78,1769416.2012700087
13043,-36,79,1769416.2012700087
13044,-36,80,1769416.2012700087
13045,-36,81,1769416.2012700087
13046,-36,82,1769416.2012700087
13047,-36,83,1769416.2012700087
13048,-36,84,1769416.2012700087
13049,-36,85,1769416.2012700087
13050,-36,86,1769416.2012700087
13051,-36,87,1769416.2012700087
13052,-36,88,1772284.950415009
13053,-36,89,1772284.950415009
13054,-36,90,1772284.950415009
13055,-36,91,1772284.950415009
13056,-36,92,1772284.950415009
13057,-36,93,1772284.950415009
13058,-36,94,1772284.950415009
13059,-36,95,1772284.950415009
13060,-36,96,1772284.950415009
13061,-36,97,1772284.950415009
13062,-36,98,1772284.950415009
13063,-36,99,1772284.950415009
13064,-36,100,1772284.950415009
13065,-35,-100,936540.50748
13066,-35,-99,936540.50748
13067,-35,-98,910726.7868550001
13068,-35,-97,910726.7868550001
13069,-35,-96,910726.7868550001
13070,-35,-95,910726.7868550001
13071,-35,-94,910726.7868550001
13072,-35,-93,910726.7868550001
13073,-35,-92,910726.7868550001
13074,-35,-91,910726.7868550001
13075,-35,-90,910726.7868550001
13076,-35,-89,910726.7868550001
13077,-35,-88,910726.7868550001
13078,-35,-87,910726.7868550001
13079,-35,-86,910726.7868550001
13080,-35,-85,910726.7868550001
13081,-35,-84,910726.7868550001
13082,-35,-83,910726.7868550001
13083,-35,-82,948253.5037450006
13084,-35,-81,948253.5037450006
13085,-35,-80,948253.5037450006
13086,-35,-79,948253.5037450006
13087,-35,-78,948253.5037450006
13088,-35,-77,948253.5037450006
13089,-35,-76,948253.5037450006
