,DEA2,DEA1,netAsset
13075,-35,-90,535192.1864250003
13076,-35,-89,535192.1864250003
13077,-35,-88,535192.1864250003
13078,-35,-87,535192.1864250003
13079,-35,-86,535192.1864250003
13080,-35,-85,535192.1864250003
13081,-35,-84,535192.1864250003
13082,-35,-83,535192.1864250003
13083,-35,-82,557130.1888200003
13084,-35,-81,557130.1888200003
13085,-35,-80,557130.1888200003
13086,-35,-79,557130.1888200003
13087,-35,-78,557130.1888200003
13088,-35,-77,557130.1888200003
13089,-35,-76,557130.1888200003
13090,-35,-75,548132.9198300005
13091,-35,-74,548132.9198300005
13092,-35,-73,548132.9198300005
13093,-35,-72,548132.9198300005
13094,-35,-71,548132.9198300005
13095,-35,-70,605575.3870550006
13096,-35,-69,605575.3870550006
13097,-35,-68,605575.3870550006
13098,-35,-67,605575.3870550006
13099,-35,-66,605575.3870550006
13100,-35,-65,605575.3870550006
13101,-35,-64,605575.3870550006
13102,-35,-63,605575.3870550006
13103,-35,-62,605575.3870550006
13104,-35,-61,605575.3870550006
13105,-35,-60,605575.3870550006
13106,-35,-59,602395.9592300006
13107,-35,-58,614465.2655700005
13108,-35,-57,614465.2655700005
13109,-35,-56,614465.2655700005
13110,-35,-55,614465.2655700005
13111,-35,-54,614465.2655700005
13112,-35,-53,614465.2655700005
13113,-35,-52,614465.2655700005
13114,-35,-51,614465.2655700005
13115,-35,-50,614465.2655700005
13116,-35,-49,614465.2655700005
13117,-35,-48,614465.2655700005
13118,-35,-47,604106.4609400007
13119,-35,-46,604106.4609400007
13120,-35,-45,604106.4609400007
13121,-35,-44,604106.4609400007
13122,-35,-43,604106.4609400007
13123,-35,-42,545271.9864050009
13124,-35,-41,629532.127525001
13125,-35,-40,629532.127525001
13126,-35,-39,614186.030390001
13127,-35,-38,614186.030390001
13128,-35,-37,614186.030390001
13129,-35,-36,614186.030390001
13130,-35,-35,588738.4816400012
13131,-35,-34,588738.4816400012
13132,-35,-33,588738.4816400012
13133,-35,-32,588738.4816400012
13134,-35,-31,700134.3284950011
13135,-35,-30,665995.5759100015
13136,-35,-29,665995.5759100015
13137,-35,-28,665995.5759100015
13138,-35,-27,665995.5759100015
13139,-35,-26,665995.5759100015
13140,-35,-25,665995.5759100015
13141,-35,-24,621068.0497500015
13142,-35,-23,621068.0497500015
13143,-35,-22,621068.0497500015
13144,-35,-21,606639.8382300016
13145,-35,-20,606639.8382300016
13146,-35,-19,717549.4099700019
13147,-35,-18,705317.964735002
13148,-35,-17,705317.964735002
13149,-35,-16,713955.4307750023
13150,-35,-15,691231.9848450026
13151,-35,-14,691231.9848450026
13152,-35,-13,633307.5984950027
13153,-35,-12,627853.0621500027
13154,-35,-11,627853.0621500027
13155,-35,-10,627853.0621500027
13156,-35,-9,627853.0621500027
13157,-35,-8,627853.0621500027
13158,-35,-7,753692.5423800017
13159,-35,-6,753692.5423800017
13160,-35,-5,753692.5423800017
13161,-35,-4,728118.6787700024
13162,-35,-3,728118.6787700024
13163,-35,-2,716382.7041700026
13164,-35,-1,716382.7041700026
13165,-35,0,716382.7041700026
13166,-35,1,716382.7041700026
13167,-35,2,701116.7966850029
13168,-35,3,743547.961825003
13169,-35,4,723456.5673150033
13170,-35,5,723456.5673150033
13171,-35,6,723456.5673150033
13172,-35,7,723456.5673150033
13173,-35,8,728965.0501550033
13174,-35,9,812405.2343100037
13175,-35,10,812405.2343100037
13176,-35,11,812405.2343100037
13177,-35,12,812405.2343100037
13178,-35,13,835553.9788050038
13179,-35,14,835553.9788050038
13180,-35,15,835553.9788050038
13181,-35,16,835553.9788050038
13182,-35,17,835553.9788050038
13183,-35,18,835553.9788050038
13184,-35,19,832510.4769450033
13185,-35,20,832510.4769450033
13186,-35,21,832510.4769450033
13187,-35,22,832510.4769450033
13188,-35,23,832510.4769450033
13189,-35,24,819757.8835050034
13190,-35,25,819757.8835050034
13191,-35,26,861577.2284200039
13192,-35,27,861577.2284200039
13193,-35,28,861577.2284200039
13194,-35,29,847291.3795050044
13195,-35,30,847291.3795050044
13196,-35,31,830799.4736900049
13197,-35,32,830799.4736900049
13198,-35,33,830799.4736900049
13199,-35,34,1019052.610050005
13200,-35,35,1019052.610050005
13201,-35,36,1019052.610050005
13202,-35,37,1019052.610050005
13203,-35,38,1019052.610050005
13204,-35,39,1019052.610050005
13205,-35,40,1019052.610050005
13206,-35,41,1019052.610050005
13207,-35,42,1019052.610050005
13208,-35,43,998880.114130004
13209,-35,44,998880.114130004
13210,-35,45,998880.114130004
13211,-35,46,998880.114130004
13212,-35,47,998880.114130004
13213,-35,48,998880.114130004
13214,-35,49,998880.114130004
13215,-35,50,998880.114130004
13216,-35,51,998880.114130004
13217,-35,52,998880.114130004
13218,-35,53,998880.114130004
13219,-35,54,998880.114130004
13220,-35,55,998880.114130004
13221,-35,56,1008618.5705350046
13222,-35,57,989684.8975700053
13223,-35,58,989684.8975700053
13224,-35,59,989684.8975700053
13225,-35,60,989684.8975700053
13226,-35,61,989684.8975700053
13227,-35,62,989684.8975700053
13228,-35,63,989684.8975700053
13229,-35,64,989684.8975700053
13230,-35,65,989684.8975700053
13231,-35,66,989684.8975700053
13232,-35,67,1350547.649480005
13233,-35,68,1350547.649480005
13234,-35,69,1346979.1570800054
13235,-35,70,1346979.1570800054
13236,-35,71,1600677.7056150103
13237,-35,72,1600677.7056150103
13238,-35,73,1600677.7056150103
13239,-35,74,1600677.7056150103
13240,-35,75,1600677.7056150103
13241,-35,76,1600677.7056150103
13242,-35,77,1600677.7056150103
13243,-35,78,1600677.7056150103
13244,-35,79,1600677.7056150103
13245,-35,80,1600677.7056150103
13246,-35,81,1600677.7056150103
13247,-35,82,1600677.7056150103
13248,-35,83,1600677.7056150103
13249,-35,84,1600677.7056150103
13250,-35,85,1600677.7056150103
13251,-35,86,1600677.7056150103
13252,-35,87,1600677.7056150103
13253,-35,88,1600677.7056150103
13254,-35,89,1812619.514375008
13255,-35,90,1812619.514375008
13256,-35,91,1812619.514375008
13257,-35,92,1812619.514375008
13258,-35,93,1714944.5105800075
13259,-35,94,1714944.5105800075
13260,-35,95,1714944.5105800075
13261,-35,96,1714944.5105800075
13262,-35,97,1714944.5105800075
13263,-35,98,1714944.5105800075
13264,-35,99,1714944.5105800075
13265,-35,100,1714944.5105800075
13266,-34,-100,535192.1864250003
13267,-34,-99,535192.1864250003
13268,-34,-98,535192.1864250003
13269,-34,-97,535192.1864250003
13270,-34,-96,535192.1864250003
13271,-34,-95,535192.1864250003
13272,-34,-94,535192.1864250003
13273,-34,-93,535192.1864250003
13274,-34,-92,535192.1864250003
13275,-34,-91,535192.1864250003
13276,-34,-90,535192.1864250003
13277,-34,-89,535192.1864250003
13278,-34,-88,535192.1864250003
13279,-34,-87,535192.1864250003
13280,-34,-86,535192.1864250003
13281,-34,-85,535192.1864250003
13282,-34,-84,535192.1864250003
13283,-34,-83,535192.1864250003
13284,-34,-82,557130.1888200003
13285,-34,-81,557130.1888200003
13286,-34,-80,557130.1888200003
13287,-34,-79,557130.1888200003
13288,-34,-78,557130.1888200003
13289,-34,-77,557130.1888200003
13290,-34,-76,557130.1888200003
13291,-34,-75,548132.9198300005
13292,-34,-74,548132.9198300005
13293,-34,-73,548132.9198300005
13294,-34,-72,548132.9198300005
13295,-34,-71,548132.9198300005
13296,-34,-70,605575.3870550006
13297,-34,-69,605575.3870550006
13298,-34,-68,605575.3870550006
13299,-34,-67,605575.3870550006
13300,-34,-66,605575.3870550006
13301,-34,-65,605575.3870550006
13302,-34,-64,605575.3870550006
13303,-34,-63,605575.3870550006
13304,-34,-62,605575.3870550006
13305,-34,-61,605575.3870550006
13306,-34,-60,605575.3870550006
13307,-34,-59,602395.9592300006
13308,-34,-58,614465.2655700005
13309,-34,-57,614465.2655700005
13310,-34,-56,614465.2655700005
13311,-34,-55,614465.2655700005
13312,-34,-54,614465.2655700005
13313,-34,-53,614465.2655700005
13314,-34,-52,614465.2655700005
13315,-34,-51,614465.2655700005
13316,-34,-50,614465.2655700005
13317,-34,-49,614465.2655700005
13318,-34,-48,614465.2655700005
13319,-34,-47,604106.4609400007
13320,-34,-46,604106.4609400007
13321,-34,-45,604106.4609400007
13322,-34,-44,604106.4609400007
13323,-34,-43,604106.4609400007
13324,-34,-42,545271.9864050009
13325,-34,-41,629532.127525001
13326,-34,-40,629532.127525001
13327,-34,-39,614186.030390001
13328,-34,-38,614186.030390001
13329,-34,-37,614186.030390001
13330,-34,-36,614186.030390001
13331,-34,-35,588534.1875500012
13332,-34,-34,588534.1875500012
13333,-34,-33,588534.1875500012
13334,-34,-32,588534.1875500012
13335,-34,-31,699930.0344050011
13336,-34,-30,665803.2551000015
13337,-34,-29,665803.2551000015
13338,-34,-28,665803.2551000015
13339,-34,-27,665803.2551000015
13340,-34,-26,665803.2551000015
13341,-34,-25,665803.2551000015
13342,-34,-24,620946.7413900014
13343,-34,-23,620946.7413900014
13344,-34,-22,620946.7413900014
13345,-34,-21,606615.2248600016
13346,-34,-20,606615.2248600016
13347,-34,-19,717337.632580002
13348,-34,-18,705106.1873450021
13349,-34,-17,705106.1873450021
13350,-34,-16,713773.1399050024
13351,-34,-15,691120.6440950024
13352,-34,-14,691120.6440950024
13353,-34,-13,633107.7943850026
13354,-34,-12,627653.2580400025
13355,-34,-11,627653.2580400025
13356,-34,-10,627653.2580400025
13357,-34,-9,627653.2580400025
13358,-34,-8,627653.2580400025
13359,-34,-7,753162.6561700017
13360,-34,-6,753162.6561700017
13361,-34,-5,753162.6561700017
13362,-34,-4,728019.1819150023
13363,-34,-3,728019.1819150023
13364,-34,-2,716283.2073150025
13365,-34,-1,716283.2073150025
13366,-34,0,716283.2073150025
13367,-34,1,716283.2073150025
13368,-34,2,701017.2998300027
13369,-34,3,743448.4649700029
13370,-34,4,723192.8968750032
13371,-34,5,723192.8968750032
13372,-34,6,723192.8968750032
13373,-34,7,723192.8968750032
13374,-34,8,728701.3797150033
13375,-34,9,812123.7666450039
13376,-34,10,812123.7666450039
13377,-34,11,812123.7666450039
13378,-34,12,812123.7666450039
13379,-34,13,835456.7774250037
13380,-34,14,835456.7774250037
13381,-34,15,835456.7774250037
13382,-34,16,835456.7774250037
13383,-34,17,835456.7774250037
13384,-34,18,835456.7774250037
13385,-34,19,832259.7863950032
13386,-34,20,832259.7863950032
13387,-34,21,832259.7863950032
13388,-34,22,832259.7863950032
13389,-34,23,832259.7863950032
13390,-34,24,819507.1929550034
13391,-34,25,819507.1929550034
13392,-34,26,861323.6681100042
13393,-34,27,861323.6681100042
13394,-34,28,861323.6681100042
13395,-34,29,847012.7775400041
13396,-34,30,847012.7775400041
13397,-34,31,830453.6503850048
13398,-34,32,830453.6503850048
13399,-34,33,830453.6503850048
13400,-34,34,1018706.7867450049
13401,-34,35,1018706.7867450049
13402,-34,36,1018706.7867450049
13403,-34,37,1018706.7867450049
13404,-34,38,1018706.7867450049
13405,-34,39,1018706.7867450049
13406,-34,40,1018706.7867450049
13407,-34,41,1018706.7867450049
13408,-34,42,1018706.7867450049
13409,-34,43,998817.2065450042
13410,-34,44,998817.2065450042
13411,-34,45,998817.2065450042
13412,-34,46,998817.2065450042
13413,-34,47,998817.2065450042
13414,-34,48,998817.2065450042
13415,-34,49,998817.2065450042
13416,-34,50,998817.2065450042
13417,-34,51,998817.2065450042
13418,-34,52,998817.2065450042
13419,-34,53,998817.2065450042
13420,-34,54,998817.2065450042
13421,-34,55,998817.2065450042
13422,-34,56,1008415.0685550047
13423,-34,57,989544.1764100052
13424,-34,58,989544.1764100052
13425,-34,59,989544.1764100052
13426,-34,60,989544.1764100052
13427,-34,61,989544.1764100052
13428,-34,62,989544.1764100052
13429,-34,63,989544.1764100052
13430,-34,64,989544.1764100052
13431,-34,65,989544.1764100052
13432,-34,66,989544.1764100052
13433,-34,67,1350246.0154800052
13434,-34,68,1350246.0154800052
13435,-34,69,1346050.6469250047
13436,-34,70,1346050.6469250047
13437,-34,71,1599649.2193350096
13438,-34,72,1599649.2193350096
13439,-34,73,1599649.2193350096
13440,-34,74,1599649.2193350096
13441,-34,75,1599649.2193350096
13442,-34,76,1599649.2193350096
13443,-34,77,1599649.2193350096
13444,-34,78,1599649.2193350096
13445,-34,79,1599649.2193350096
13446,-34,80,1599649.2193350096
13447,-34,81,1599649.2193350096
13448,-34,82,1599649.2193350096
13449,-34,83,1599649.2193350096
13450,-34,84,1599649.2193350096
13451,-34,85,1599649.2193350096
13452,-34,86,1599649.2193350096
13453,-34,87,1599649.2193350096
13454,-34,88,1599649.2193350096
13455,-34,89,1812111.170585008
13456,-34,90,1812111.170585008
13457,-34,91,1812111.170585008
13458,-34,92,1812111.170585008
13459,-34,93,1713367.9689300077
13460,-34,94,1713367.9689300077
13461,-34,95,1713367.9689300077
13462,-34,96,1713367.9689300077
13463,-34,97,1713367.9689300077
13464,-34,98,1713367.9689300077
13465,-34,99,1713367.9689300077
13466,-34,100,1713367.9689300077
13467,-33,-100,535192.1864250003
13468,-33,-99,535192.1864250003
13469,-33,-98,535192.1864250003
13470,-33,-97,535192.1864250003
13471,-33,-96,535192.1864250003
13472,-33,-95,535192.1864250003
13473,-33,-94,535192.1864250003
13474,-33,-93,535192.1864250003
13475,-33,-92,535192.1864250003
13476,-33,-91,535192.1864250003
13477,-33,-90,535192.1864250003
13478,-33,-89,535192.1864250003
13479,-33,-88,535192.1864250003
13480,-33,-87,535192.1864250003
13481,-33,-86,535192.1864250003
13482,-33,-85,535192.1864250003
13483,-33,-84,535192.1864250003
13484,-33,-83,535192.1864250003
13485,-33,-82,557130.1888200003
13486,-33,-81,557130.1888200003
13487,-33,-80,557130.1888200003
13488,-33,-79,557130.1888200003
13489,-33,-78,557130.1888200003
13490,-33,-77,557130.1888200003
13491,-33,-76,557130.1888200003
13492,-33,-75,548132.9198300005
13493,-33,-74,548132.9198300005
13494,-33,-73,548132.9198300005
13495,-33,-72,548132.9198300005
13496,-33,-71,548132.9198300005
13497,-33,-70,605575.3870550006
13498,-33,-69,605575.3870550006
13499,-33,-68,605575.3870550006
13500,-33,-67,605575.3870550006
13501,-33,-66,605575.3870550006
13502,-33,-65,605575.3870550006
13503,-33,-64,605575.3870550006
13504,-33,-63,605575.3870550006
13505,-33,-62,605575.3870550006
13506,-33,-61,605575.3870550006
13507,-33,-60,605575.3870550006
13508,-33,-59,602395.9592300006
13509,-33,-58,614465.2655700005
13510,-33,-57,614465.2655700005
13511,-33,-56,614465.2655700005
13512,-33,-55,614465.2655700005
13513,-33,-54,614465.2655700005
13514,-33,-53,614465.2655700005
13515,-33,-52,614465.2655700005
13516,-33,-51,614465.2655700005
13517,-33,-50,614465.2655700005
13518,-33,-49,614465.2655700005
13519,-33,-48,614465.2655700005
13520,-33,-47,604106.4609400007
13521,-33,-46,604106.4609400007
13522,-33,-45,604106.4609400007
13523,-33,-44,604106.4609400007
13524,-33,-43,604106.4609400007
13525,-33,-42,545271.9864050009
13526,-33,-41,629532.127525001
13527,-33,-40,629532.127525001
13528,-33,-39,614186.030390001
13529,-33,-38,614186.030390001
13530,-33,-37,614186.030390001
13531,-33,-36,614186.030390001
13532,-33,-35,588534.1875500012
13533,-33,-34,588534.1875500012
13534,-33,-33,588534.1875500012
13535,-33,-32,588534.1875500012
13536,-33,-31,699930.0344050011
13537,-33,-30,665803.2551000015
13538,-33,-29,665803.2551000015
13539,-33,-28,665803.2551000015
13540,-33,-27,665803.2551000015
13541,-33,-26,665803.2551000015
13542,-33,-25,665803.2551000015
13543,-33,-24,620946.7413900014
13544,-33,-23,620946.7413900014
13545,-33,-22,620946.7413900014
13546,-33,-21,606615.2248600016
13547,-33,-20,606615.2248600016
13548,-33,-19,717337.632580002
13549,-33,-18,705106.1873450021
13550,-33,-17,705106.1873450021
13551,-33,-16,713773.1399050024
13552,-33,-15,691120.6440950024
13553,-33,-14,691120.6440950024
13554,-33,-13,633107.7943850026
13555,-33,-12,627653.2580400025
13556,-33,-11,627653.2580400025
13557,-33,-10,627653.2580400025
13558,-33,-9,627653.2580400025
13559,-33,-8,627653.2580400025
13560,-33,-7,753162.6561700017
13561,-33,-6,753162.6561700017
13562,-33,-5,753162.6561700017
13563,-33,-4,728019.1819150023
13564,-33,-3,728019.1819150023
13565,-33,-2,716283.2073150025
13566,-33,-1,716283.2073150025
13567,-33,0,716283.2073150025
13568,-33,1,716283.2073150025
13569,-33,2,701017.2998300027
13570,-33,3,743448.4649700029
13571,-33,4,723192.8968750032
13572,-33,5,723192.8968750032
13573,-33,6,723192.8968750032
13574,-33,7,723192.8968750032
13575,-33,8,728701.3797150033
13576,-33,9,812123.7666450039
13577,-33,10,812123.7666450039
13578,-33,11,812123.7666450039
13579,-33,12,812123.7666450039
13580,-33,13,835456.7774250037
13581,-33,14,835456.7774250037
13582,-33,15,835456.7774250037
13583,-33,16,835456.7774250037
13584,-33,17,835456.7774250037
13585,-33,18,835456.7774250037
13586,-33,19,832259.7863950032
13587,-33,20,832259.7863950032
13588,-33,21,832259.7863950032
13589,-33,22,832259.7863950032
13590,-33,23,832259.7863950032
13591,-33,24,819507.1929550034
13592,-33,25,819507.1929550034
13593,-33,26,861323.6681100042
13594,-33,27,861323.6681100042
13595,-33,28,861323.6681100042
13596,-33,29,847012.7775400041
13597,-33,30,847012.7775400041
13598,-33,31,830453.6503850048
13599,-33,32,830453.6503850048
13600,-33,33,830453.6503850048
13601,-33,34,1018706.7867450049
13602,-33,35,1018706.7867450049
13603,-33,36,1018706.7867450049
13604,-33,37,1018706.7867450049
13605,-33,38,1018706.7867450049
13606,-33,39,1018706.7867450049
13607,-33,40,1018706.7867450049
13608,-33,41,1018706.7867450049
13609,-33,42,1018706.7867450049
13610,-33,43,998817.2065450042
13611,-33,44,998817.2065450042
13612,-33,45,998817.2065450042
13613,-33,46,998817.2065450042
13614,-33,47,998817.2065450042
13615,-33,48,998817.2065450042
13616,-33,49,998817.2065450042
13617,-33,50,998817.2065450042
13618,-33,51,998817.2065450042
13619,-33,52,998817.2065450042
13620,-33,53,998817.2065450042
13621,-33,54,998817.2065450042
13622,-33,55,998817.2065450042
13623,-33,56,1008415.0685550047
13624,-33,57,989544.1764100052
13625,-33,58,989544.1764100052
13626,-33,59,989544.1764100052
13627,-33,60,989544.1764100052
13628,-33,61,989544.1764100052
13629,-33,62,989544.1764100052
13630,-33,63,989544.1764100052
13631,-33,64,989544.1764100052
13632,-33,65,989544.1764100052
13633,-33,66,989544.1764100052
13634,-33,67,1350246.0154800052
13635,-33,68,1350246.0154800052
13636,-33,69,1346050.6469250047
13637,-33,70,1346050.6469250047
13638,-33,71,1599649.2193350096
13639,-33,72,1599649.2193350096
13640,-33,73,1599649.2193350096
13641,-33,74,1599649.2193350096
13642,-33,75,1599649.2193350096
13643,-33,76,1599649.2193350096
13644,-33,77,1599649.2193350096
13645,-33,78,1599649.2193350096
13646,-33,79,1599649.2193350096
13647,-33,80,1599649.2193350096
13648,-33,81,1599649.2193350096
13649,-33,82,1599649.2193350096
13650,-33,83,1599649.2193350096
13651,-33,84,1599649.2193350096
13652,-33,85,1599649.2193350096
13653,-33,86,1599649.2193350096
13654,-33,87,1599649.2193350096
13655,-33,88,1599649.2193350096
13656,-33,89,1812111.170585008
13657,-33,90,1812111.170585008
13658,-33,91,1812111.170585008
13659,-33,92,1812111.170585008
13660,-33,93,1713367.9689300077
13661,-33,94,1713367.9689300077
