,DEA2,DEA1,netAsset
15495,-23,-82,954482.5392950005
15496,-23,-81,954482.5392950005
15497,-23,-80,954482.5392950005
15498,-23,-79,954482.5392950005
15499,-23,-78,954482.5392950005
15500,-23,-77,954482.5392950005
15501,-23,-76,954482.5392950005
15502,-23,-75,954482.5392950005
15503,-23,-74,954482.5392950005
15504,-23,-73,954482.5392950005
15505,-23,-72,954482.5392950005
15506,-23,-71,954482.5392950005
15507,-23,-70,954482.5392950005
15508,-23,-69,954482.5392950005
15509,-23,-68,954482.5392950005
15510,-23,-67,954482.5392950005
15511,-23,-66,954482.5392950005
15512,-23,-65,954482.5392950005
15513,-23,-64,954482.5392950005
15514,-23,-63,994867.9901950004
15515,-23,-62,994867.9901950004
15516,-23,-61,994867.9901950004
15517,-23,-60,994867.9901950004
15518,-23,-59,994867.9901950004
15519,-23,-58,992067.5443250006
15520,-23,-57,992067.5443250006
15521,-23,-56,992067.5443250006
15522,-23,-55,992067.5443250006
15523,-23,-54,992067.5443250006
15524,-23,-53,992067.5443250006
15525,-23,-52,992067.5443250006
15526,-23,-51,963900.4101550005
15527,-23,-50,963900.4101550005
15528,-23,-49,963900.4101550005
15529,-23,-48,963900.4101550005
15530,-23,-47,963900.4101550005
15531,-23,-46,1180483.1352050006
15532,-23,-45,1180483.1352050006
15533,-23,-44,1180483.1352050006
15534,-23,-43,1180483.1352050006
15535,-23,-42,1129782.4477050009
15536,-23,-41,1035128.7401550007
15537,-23,-40,1052519.154120001
15538,-23,-39,1052519.154120001
15539,-23,-38,1052519.154120001
15540,-23,-37,1052519.154120001
15541,-23,-36,1052519.154120001
15542,-23,-35,1052519.154120001
15543,-23,-34,1052519.154120001
15544,-23,-33,1052519.154120001
15545,-23,-32,1052519.154120001
15546,-23,-31,1068573.5645900008
15547,-23,-30,1078840.2992700017
15548,-23,-29,1078840.2992700017
15549,-23,-28,1095712.2988050012
15550,-23,-27,1137198.5262050012
15551,-23,-26,1141888.1250750015
15552,-23,-25,1113111.6212450014
15553,-23,-24,1113111.6212450014
15554,-23,-23,1113111.6212450014
15555,-23,-22,1113111.6212450014
15556,-23,-21,1185081.685950002
15557,-23,-20,1185081.685950002
15558,-23,-19,1185081.685950002
15559,-23,-18,1131429.034800002
15560,-23,-17,1131429.034800002
15561,-23,-16,1131429.034800002
15562,-23,-15,1118149.512475002
15563,-23,-14,1102736.5324250027
15564,-23,-13,1049771.1359300022
15565,-23,-12,1040194.6678150023
15566,-23,-11,1108574.8109300025
15567,-23,-10,1108574.8109300025
15568,-23,-9,1070992.1312000025
15569,-23,-8,1121050.1516650028
15570,-23,-7,1121050.1516650028
15571,-23,-6,1102927.6320800027
15572,-23,-5,1102927.6320800027
15573,-23,-4,1102927.6320800027
15574,-23,-3,1083920.918815003
15575,-23,-2,1066354.013515003
15576,-23,-1,1101993.2126150029
15577,-23,0,1101993.2126150029
15578,-23,1,1101993.2126150029
15579,-23,2,1101993.2126150029
15580,-23,3,1169578.629595004
15581,-23,4,1169578.629595004
15582,-23,5,1169578.629595004
15583,-23,6,1169578.629595004
15584,-23,7,1169578.629595004
15585,-23,8,1177803.320620004
15586,-23,9,1159287.7382950035
15587,-23,10,1159928.8205100035
15588,-23,11,1134256.035610004
15589,-23,12,1120662.086665004
15590,-23,13,1142654.1128650047
15591,-23,14,1285776.6873350048
15592,-23,15,1248966.1557050056
15593,-23,16,1255807.6157100056
15594,-23,17,1255807.6157100056
15595,-23,18,1255807.6157100056
15596,-23,19,1319856.0413800066
15597,-23,20,1319856.0413800066
15598,-23,21,1319856.0413800066
15599,-23,22,1319856.0413800066
15600,-23,23,1319856.0413800066
15601,-23,24,1300100.6562150042
15602,-23,25,1300100.6562150042
15603,-23,26,1686214.4007300076
15604,-23,27,1686214.4007300076
15605,-23,28,1731799.4200300078
15606,-23,29,1731799.4200300078
15607,-23,30,1731799.4200300078
15608,-23,31,1731799.4200300078
15609,-23,32,1800474.790125007
15610,-23,33,1800474.790125007
15611,-23,34,2181808.5801450084
15612,-23,35,2181808.5801450084
15613,-23,36,2181808.5801450084
15614,-23,37,2181808.5801450084
15615,-23,38,2181808.5801450084
15616,-23,39,2181808.5801450084
15617,-23,40,2157735.458735009
15618,-23,41,2157735.458735009
15619,-23,42,2157735.458735009
15620,-23,43,2157735.458735009
15621,-23,44,2157735.458735009
15622,-23,45,2157735.458735009
15623,-23,46,2157735.458735009
15624,-23,47,2157735.458735009
15625,-23,48,2157735.458735009
15626,-23,49,2157735.458735009
15627,-23,50,2157735.458735009
15628,-23,51,2125727.527940008
15629,-23,52,2080163.3568200073
15630,-23,53,2080163.3568200073
15631,-23,54,2080163.3568200073
15632,-23,55,2080163.3568200073
15633,-23,56,2080163.3568200073
15634,-23,57,2080163.3568200073
15635,-23,58,2080163.3568200073
15636,-23,59,2080163.3568200073
15637,-23,60,2080163.3568200073
15638,-23,61,2080163.3568200073
15639,-23,62,2080163.3568200073
15640,-23,63,2080163.3568200073
15641,-23,64,2080163.3568200073
15642,-23,65,2080163.3568200073
15643,-23,66,2080163.3568200073
15644,-23,67,2080163.3568200073
15645,-23,68,2080163.3568200073
15646,-23,69,2073072.42655501
15647,-23,70,2073072.42655501
15648,-23,71,2073072.42655501
15649,-23,72,2073072.42655501
15650,-23,73,2073072.42655501
15651,-23,74,2073072.42655501
15652,-23,75,2073072.42655501
15653,-23,76,2073072.42655501
15654,-23,77,2073072.42655501
15655,-23,78,2073072.42655501
15656,-23,79,2073072.42655501
15657,-23,80,2073072.42655501
15658,-23,81,2073072.42655501
15659,-23,82,2073072.42655501
15660,-23,83,2073072.42655501
15661,-23,84,2073072.42655501
15662,-23,85,2073072.42655501
15663,-23,86,2073072.42655501
15664,-23,87,2073072.42655501
15665,-23,88,2076749.7573550108
15666,-23,89,2076749.7573550108
15667,-23,90,2076749.7573550108
15668,-23,91,2076749.7573550108
15669,-23,92,2076749.7573550108
15670,-23,93,2076749.7573550108
15671,-23,94,2076749.7573550108
15672,-23,95,2076749.7573550108
15673,-23,96,2076749.7573550108
15674,-23,97,2076749.7573550108
15675,-23,98,2076749.7573550108
15676,-23,99,2076749.7573550108
15677,-23,100,2076749.7573550108
15678,-22,-100,936540.50748
15679,-22,-99,936540.50748
15680,-22,-98,858654.0862300001
15681,-22,-97,858654.0862300001
15682,-22,-96,858654.0862300001
15683,-22,-95,858654.0862300001
15684,-22,-94,858654.0862300001
15685,-22,-93,916563.9499300002
15686,-22,-92,916563.9499300002
15687,-22,-91,916563.9499300002
15688,-22,-90,916563.9499300002
15689,-22,-89,916563.9499300002
15690,-22,-88,916563.9499300002
15691,-22,-87,916563.9499300002
15692,-22,-86,916563.9499300002
15693,-22,-85,916563.9499300002
15694,-22,-84,916563.9499300002
15695,-22,-83,916563.9499300002
15696,-22,-82,954482.5392950005
15697,-22,-81,954482.5392950005
15698,-22,-80,954482.5392950005
15699,-22,-79,954482.5392950005
15700,-22,-78,954482.5392950005
15701,-22,-77,954482.5392950005
15702,-22,-76,954482.5392950005
15703,-22,-75,954482.5392950005
15704,-22,-74,954482.5392950005
15705,-22,-73,954482.5392950005
15706,-22,-72,954482.5392950005
15707,-22,-71,954482.5392950005
15708,-22,-70,954482.5392950005
15709,-22,-69,954482.5392950005
15710,-22,-68,954482.5392950005
15711,-22,-67,954482.5392950005
15712,-22,-66,954482.5392950005
15713,-22,-65,954482.5392950005
15714,-22,-64,954482.5392950005
15715,-22,-63,994867.9901950004
15716,-22,-62,994867.9901950004
15717,-22,-61,994867.9901950004
15718,-22,-60,994867.9901950004
15719,-22,-59,994867.9901950004
15720,-22,-58,992067.5443250006
15721,-22,-57,992067.5443250006
15722,-22,-56,992067.5443250006
15723,-22,-55,992067.5443250006
15724,-22,-54,992067.5443250006
15725,-22,-53,992067.5443250006
15726,-22,-52,992067.5443250006
15727,-22,-51,963900.4101550005
15728,-22,-50,963900.4101550005
15729,-22,-49,963900.4101550005
15730,-22,-48,963900.4101550005
15731,-22,-47,963900.4101550005
15732,-22,-46,1180483.1352050006
15733,-22,-45,1180483.1352050006
15734,-22,-44,1180483.1352050006
15735,-22,-43,1180483.1352050006
15736,-22,-42,1129782.4477050009
15737,-22,-41,1035128.7401550007
15738,-22,-40,1052519.154120001
15739,-22,-39,1052519.154120001
15740,-22,-38,1052519.154120001
15741,-22,-37,1052519.154120001
15742,-22,-36,1052519.154120001
15743,-22,-35,1052519.154120001
15744,-22,-34,1052519.154120001
15745,-22,-33,1052519.154120001
15746,-22,-32,1052519.154120001
15747,-22,-31,1068573.5645900008
15748,-22,-30,1078840.2992700017
15749,-22,-29,1078840.2992700017
15750,-22,-28,1095712.2988050012
15751,-22,-27,1137198.5262050012
15752,-22,-26,1141888.1250750015
15753,-22,-25,1113111.6212450014
15754,-22,-24,1113111.6212450014
15755,-22,-23,1113111.6212450014
15756,-22,-22,1113111.6212450014
15757,-22,-21,1185081.685950002
15758,-22,-20,1185081.685950002
15759,-22,-19,1185081.685950002
15760,-22,-18,1131429.034800002
15761,-22,-17,1131429.034800002
15762,-22,-16,1131429.034800002
15763,-22,-15,1118149.512475002
15764,-22,-14,1102736.5324250027
15765,-22,-13,1049771.1359300022
15766,-22,-12,1040194.6678150023
15767,-22,-11,1108574.8109300025
15768,-22,-10,1108574.8109300025
15769,-22,-9,1070992.1312000025
15770,-22,-8,1121050.1516650028
15771,-22,-7,1121050.1516650028
15772,-22,-6,1102927.6320800027
15773,-22,-5,1102927.6320800027
15774,-22,-4,1102927.6320800027
15775,-22,-3,1083920.918815003
15776,-22,-2,1066354.013515003
15777,-22,-1,1101993.2126150029
15778,-22,0,1101993.2126150029
15779,-22,1,1101993.2126150029
15780,-22,2,1101993.2126150029
15781,-22,3,1169578.629595004
15782,-22,4,1169578.629595004
15783,-22,5,1169578.629595004
15784,-22,6,1169578.629595004
15785,-22,7,1169578.629595004
15786,-22,8,1177803.320620004
15787,-22,9,1159287.7382950035
15788,-22,10,1159928.8205100035
15789,-22,11,1134256.035610004
15790,-22,12,1120662.086665004
15791,-22,13,1142654.1128650047
15792,-22,14,1285776.6873350048
15793,-22,15,1248966.1557050056
15794,-22,16,1255807.6157100056
15795,-22,17,1255807.6157100056
15796,-22,18,1255807.6157100056
15797,-22,19,1319856.0413800066
15798,-22,20,1319856.0413800066
15799,-22,21,1319856.0413800066
15800,-22,22,1319856.0413800066
15801,-22,23,1319856.0413800066
15802,-22,24,1300100.6562150042
15803,-22,25,1300100.6562150042
15804,-22,26,1686214.4007300076
15805,-22,27,1686214.4007300076
15806,-22,28,1731799.4200300078
15807,-22,29,1731799.4200300078
15808,-22,30,1731799.4200300078
15809,-22,31,1731799.4200300078
15810,-22,32,1800474.790125007
15811,-22,33,1800474.790125007
15812,-22,34,2181808.5801450084
15813,-22,35,2181808.5801450084
15814,-22,36,2181808.5801450084
15815,-22,37,2181808.5801450084
15816,-22,38,2181808.5801450084
15817,-22,39,2181808.5801450084
15818,-22,40,2157735.458735009
15819,-22,41,2157735.458735009
15820,-22,42,2157735.458735009
15821,-22,43,2157735.458735009
15822,-22,44,2157735.458735009
15823,-22,45,2157735.458735009
15824,-22,46,2157735.458735009
15825,-22,47,2157735.458735009
15826,-22,48,2157735.458735009
15827,-22,49,2157735.458735009
15828,-22,50,2157735.458735009
15829,-22,51,2125727.527940008
15830,-22,52,2080163.3568200073
15831,-22,53,2080163.3568200073
15832,-22,54,2080163.3568200073
15833,-22,55,2080163.3568200073
15834,-22,56,2080163.3568200073
15835,-22,57,2080163.3568200073
15836,-22,58,2080163.3568200073
15837,-22,59,2080163.3568200073
15838,-22,60,2080163.3568200073
15839,-22,61,2080163.3568200073
15840,-22,62,2080163.3568200073
15841,-22,63,2080163.3568200073
15842,-22,64,2080163.3568200073
15843,-22,65,2080163.3568200073
15844,-22,66,2080163.3568200073
15845,-22,67,2080163.3568200073
15846,-22,68,2080163.3568200073
15847,-22,69,2073072.42655501
15848,-22,70,2073072.42655501
15849,-22,71,2073072.42655501
15850,-22,72,2073072.42655501
15851,-22,73,2073072.42655501
15852,-22,74,2073072.42655501
15853,-22,75,2073072.42655501
15854,-22,76,2073072.42655501
15855,-22,77,2073072.42655501
15856,-22,78,2073072.42655501
15857,-22,79,2073072.42655501
15858,-22,80,2073072.42655501
15859,-22,81,2073072.42655501
15860,-22,82,2073072.42655501
15861,-22,83,2073072.42655501
15862,-22,84,2073072.42655501
15863,-22,85,2073072.42655501
15864,-22,86,2073072.42655501
15865,-22,87,2073072.42655501
15866,-22,88,2076749.7573550108
15867,-22,89,2076749.7573550108
15868,-22,90,2076749.7573550108
15869,-22,91,2076749.7573550108
15870,-22,92,2076749.7573550108
15871,-22,93,2076749.7573550108
15872,-22,94,2076749.7573550108
15873,-22,95,2076749.7573550108
15874,-22,96,2076749.7573550108
15875,-22,97,2076749.7573550108
15876,-22,98,2076749.7573550108
15877,-22,99,2076749.7573550108
15878,-22,100,2076749.7573550108
15879,-21,-100,936540.50748
15880,-21,-99,936540.50748
15881,-21,-98,858654.0862300001
15882,-21,-97,858654.0862300001
15883,-21,-96,858654.0862300001
15884,-21,-95,858654.0862300001
15885,-21,-94,858654.0862300001
15886,-21,-93,916563.9499300002
15887,-21,-92,916563.9499300002
15888,-21,-91,916563.9499300002
15889,-21,-90,916563.9499300002
15890,-21,-89,916563.9499300002
15891,-21,-88,916563.9499300002
15892,-21,-87,916563.9499300002
15893,-21,-86,916563.9499300002
15894,-21,-85,916563.9499300002
15895,-21,-84,916563.9499300002
15896,-21,-83,916563.9499300002
15897,-21,-82,954482.5392950005
15898,-21,-81,954482.5392950005
15899,-21,-80,954482.5392950005
15900,-21,-79,954482.5392950005
15901,-21,-78,954482.5392950005
15902,-21,-77,954482.5392950005
15903,-21,-76,954482.5392950005
15904,-21,-75,954482.5392950005
15905,-21,-74,954482.5392950005
15906,-21,-73,954482.5392950005
15907,-21,-72,954482.5392950005
15908,-21,-71,954482.5392950005
15909,-21,-70,954482.5392950005
15910,-21,-69,954482.5392950005
15911,-21,-68,954482.5392950005
15912,-21,-67,954482.5392950005
15913,-21,-66,954482.5392950005
15914,-21,-65,954482.5392950005
15915,-21,-64,954482.5392950005
15916,-21,-63,994867.9901950004
15917,-21,-62,994867.9901950004
15918,-21,-61,994867.9901950004
15919,-21,-60,994867.9901950004
15920,-21,-59,994867.9901950004
15921,-21,-58,992067.5443250006
15922,-21,-57,992067.5443250006
15923,-21,-56,992067.5443250006
15924,-21,-55,992067.5443250006
15925,-21,-54,992067.5443250006
15926,-21,-53,992067.5443250006
15927,-21,-52,992067.5443250006
15928,-21,-51,963900.4101550005
15929,-21,-50,963900.4101550005
15930,-21,-49,963900.4101550005
15931,-21,-48,963900.4101550005
15932,-21,-47,963900.4101550005
15933,-21,-46,1180483.1352050006
15934,-21,-45,1180483.1352050006
15935,-21,-44,1180483.1352050006
15936,-21,-43,1180483.1352050006
15937,-21,-42,1129782.4477050009
15938,-21,-41,1035128.7401550007
15939,-21,-40,1052519.154120001
15940,-21,-39,1052519.154120001
15941,-21,-38,1052519.154120001
15942,-21,-37,1052519.154120001
15943,-21,-36,1052519.154120001
15944,-21,-35,1052519.154120001
15945,-21,-34,1052519.154120001
15946,-21,-33,1052519.154120001
15947,-21,-32,1052519.154120001
15948,-21,-31,1068573.5645900008
15949,-21,-30,1078840.2992700017
15950,-21,-29,1078840.2992700017
15951,-21,-28,1095712.2988050012
15952,-21,-27,1137198.5262050012
15953,-21,-26,1141888.1250750015
15954,-21,-25,1113111.6212450014
15955,-21,-24,1113111.6212450014
15956,-21,-23,1113111.6212450014
15957,-21,-22,1113111.6212450014
15958,-21,-21,1185081.685950002
15959,-21,-20,1185081.685950002
15960,-21,-19,1185081.685950002
15961,-21,-18,1131429.034800002
15962,-21,-17,1131429.034800002
15963,-21,-16,1131429.034800002
15964,-21,-15,1118149.512475002
15965,-21,-14,1102736.5324250027
15966,-21,-13,1049771.1359300022
15967,-21,-12,1040194.6678150023
15968,-21,-11,1108574.8109300025
15969,-21,-10,1108574.8109300025
15970,-21,-9,1070992.1312000025
15971,-21,-8,1121050.1516650028
15972,-21,-7,1121050.1516650028
15973,-21,-6,1102927.6320800027
15974,-21,-5,1102927.6320800027
15975,-21,-4,1102927.6320800027
15976,-21,-3,1083920.918815003
15977,-21,-2,1066354.013515003
15978,-21,-1,1101993.2126150029
15979,-21,0,1101993.2126150029
15980,-21,1,1101993.2126150029
15981,-21,2,1101993.2126150029
15982,-21,3,1169578.629595004
15983,-21,4,1169578.629595004
15984,-21,5,1169578.629595004
15985,-21,6,1169578.629595004
15986,-21,7,1169578.629595004
15987,-21,8,1177803.320620004
15988,-21,9,1159287.7382950035
15989,-21,10,1159928.8205100035
15990,-21,11,1134256.035610004
15991,-21,12,1120662.086665004
15992,-21,13,1142654.1128650047
15993,-21,14,1285776.6873350048
15994,-21,15,1248966.1557050056
15995,-21,16,1255807.6157100056
15996,-21,17,1255807.6157100056
15997,-21,18,1255807.6157100056
15998,-21,19,1319856.0413800066
15999,-21,20,1319856.0413800066
16000,-21,21,1319856.0413800066
16001,-21,22,1319856.0413800066
16002,-21,23,1319856.0413800066
16003,-21,24,1300100.6562150042
16004,-21,25,1300100.6562150042
16005,-21,26,1686214.4007300076
16006,-21,27,1686214.4007300076
16007,-21,28,1731799.4200300078
16008,-21,29,1731799.4200300078
16009,-21,30,1731799.4200300078
16010,-21,31,1731799.4200300078
16011,-21,32,1800474.790125007
16012,-21,33,1800474.790125007
16013,-21,34,2181808.5801450084
16014,-21,35,2181808.5801450084
16015,-21,36,2181808.5801450084
16016,-21,37,2181808.5801450084
16017,-21,38,2181808.5801450084
16018,-21,39,2181808.5801450084
16019,-21,40,2157735.458735009
16020,-21,41,2157735.458735009
16021,-21,42,2157735.458735009
16022,-21,43,2157735.458735009
16023,-21,44,2157735.458735009
16024,-21,45,2157735.458735009
16025,-21,46,2157735.458735009
16026,-21,47,2157735.458735009
16027,-21,48,2157735.458735009
16028,-21,49,2157735.458735009
16029,-21,50,2157735.458735009
16030,-21,51,2125727.527940008
16031,-21,52,2080163.3568200073
16032,-21,53,2080163.3568200073
16033,-21,54,2080163.3568200073
16034,-21,55,2080163.3568200073
16035,-21,56,2080163.3568200073
16036,-21,57,2080163.3568200073
16037,-21,58,2080163.3568200073
16038,-21,59,2080163.3568200073
16039,-21,60,2080163.3568200073
16040,-21,61,2080163.3568200073
16041,-21,62,2080163.3568200073
16042,-21,63,2080163.3568200073
16043,-21,64,2080163.3568200073
16044,-21,65,2080163.3568200073
16045,-21,66,2080163.3568200073
16046,-21,67,2080163.3568200073
16047,-21,68,2080163.3568200073
16048,-21,69,2073072.42655501
16049,-21,70,2073072.42655501
16050,-21,71,2073072.42655501
16051,-21,72,2073072.42655501
16052,-21,73,2073072.42655501
16053,-21,74,2073072.42655501
16054,-21,75,2073072.42655501
16055,-21,76,2073072.42655501
16056,-21,77,2073072.42655501
16057,-21,78,2073072.42655501
16058,-21,79,2073072.42655501
16059,-21,80,2073072.42655501
16060,-21,81,2073072.42655501
16061,-21,82,2073072.42655501
16062,-21,83,2073072.42655501
16063,-21,84,2073072.42655501
16064,-21,85,2073072.42655501
16065,-21,86,2073072.42655501
16066,-21,87,2073072.42655501
16067,-21,88,2076749.7573550108
16068,-21,89,2076749.7573550108
16069,-21,90,2076749.7573550108
16070,-21,91,2076749.7573550108
16071,-21,92,2076749.7573550108
16072,-21,93,2076749.7573550108
16073,-21,94,2076749.7573550108
16074,-21,95,2076749.7573550108
16075,-21,96,2076749.7573550108
16076,-21,97,2076749.7573550108
16077,-21,98,2076749.7573550108
16078,-21,99,2076749.7573550108
16079,-21,100,2076749.7573550108
16080,-20,-100,936540.50748
16081,-20,-99,936540.50748
16082,-20,-98,858654.0862300001
16083,-20,-97,858654.0862300001
16084,-20,-96,858654.0862300001
16085,-20,-95,858654.0862300001
16086,-20,-94,858654.0862300001
16087,-20,-93,916563.9499300002
16088,-20,-92,916563.9499300002
