,Close,netAsset,closeFR,netAssetFR
2018-06-20,3635.44,1837131.3039400033,0.5602545889967081,0.8371313039400032
2018-06-21,3592.97,1837131.3039400033,0.5420273558709542,0.8371313039400032
2018-06-22,3608.9,1837131.3039400033,0.54886417771445,0.8371313039400032
2018-06-25,3560.48,1837131.3039400033,0.5280833293991921,0.8371313039400032
2018-06-26,3531.11,1837131.3039400033,0.5154783414805817,0.8371313039400032
2018-06-27,3459.26,1837131.3039400033,0.48464182864598304,0.8371313039400032
2018-06-28,3423.53,1837131.3039400033,0.4693072621382557,0.8371313039400032
2018-06-29,3510.98,1837131.3039400033,0.5068389677386127,0.8371313039400032
2018-07-02,3407.96,1837131.3039400033,0.4626249447432006,0.8371313039400032
2018-07-03,3409.28,1837131.3039400033,0.4631914610541495,0.8371313039400032
2018-07-04,3363.75,1837131.3039400033,0.44365094011665074,0.8371313039400032
2018-07-05,3342.44,1837131.3039400033,0.43450513512701544,0.8371313039400032
2018-07-06,3365.12,1837131.3039400033,0.4442389153787718,0.8371313039400032
2018-07-09,3459.18,1837131.3039400033,0.4846074943241072,0.8371313039400032
2018-07-10,3467.52,1837131.3039400033,0.48818684737964735,0.8371313039400032
2018-07-11,3407.53,1837131.3039400033,0.4624403977631189,0.8371313039400032
2018-07-12,3481.06,1878110.5765050035,0.49399793135710685,0.8781105765050035
2018-07-13,3492.69,1884379.1465050033,0.49898928339978443,0.8843791465050034
2018-07-16,3472.09,1873275.7465050034,0.49014819551679584,0.8732757465050034
2018-07-17,3449.38,1861035.0565050035,0.48040153989433604,0.8610350565050034
2018-07-18,3431.32,1851300.7165050034,0.4726505667309004,0.8513007165050034
2018-07-19,3428.34,1849694.4965050034,0.47137161324103116,0.8496944965050034
2018-07-20,3492.89,1884486.9465050034,0.49907511920447356,0.8844869465050034
2018-07-23,3525.75,1902198.4865050034,0.5131779419149108,0.9021984865050034
2018-07-24,3581.71,1932360.9265050034,0.5371948000669519,0.9323609265050034
2018-07-25,3577.75,1930226.4865050034,0.5354952511341055,0.9302264865050034
2018-07-26,3536.25,1907857.9865050034,0.5176843216610943,0.9078579865050034
2018-07-27,3521.23,1899762.2065050034,0.5112380527289347,0.8997622065050034
2018-07-30,3515.08,1896447.3565050033,0.5085986017347415,0.8964473565050033
2018-07-31,3517.66,1897837.9765050034,0.5097058836152323,0.8978379765050034
2018-08-01,3447.39,1859962.4465050034,0.4795474736376783,0.8599624465050034
2018-08-02,3370.96,1818766.6765050034,0.4467453208756968,0.8187666765050033
2018-08-03,3315.28,1788755.1565050036,0.4228486328502208,0.7887551565050036
2018-08-06,3273.27,1786536.4115150035,0.4048188220752521,0.7865364115150035
2018-08-07,3368.87,1786536.4115150035,0.44584833671669444,0.7865364115150035
2018-08-08,3314.51,1786536.4115150035,0.4225181650021673,0.7865364115150035
2018-08-09,3397.53,1786536.4115150035,0.4581486075286584,0.7865364115150035
2018-08-10,3405.02,1786536.4115150035,0.4613631584142692,0.7865364115150035
2018-08-13,3390.34,1786536.4115150035,0.4550628103500813,0.7865364115150035
2018-08-14,3372.91,1786536.4115150035,0.4475822199714165,0.7865364115150035
2018-08-15,3291.98,1786536.4115150035,0.41284876160392775,0.7865364115150035
2018-08-16,3276.73,1786536.4115150035,0.40630378149637547,0.7865364115150035
2018-08-17,3229.62,1786536.4115150035,0.386085157701832,0.7865364115150035
2018-08-20,3267.25,1786536.4115150035,0.4022351643541069,0.7865364115150035
2018-08-21,3326.65,1786536.4115150035,0.4277283983468023,0.7865364115150035
2018-08-22,3307.95,1786536.4115150035,0.41970275060836104,0.7865364115150035
2018-08-23,3320.03,1786536.4115150035,0.4248872332115895,0.7865364115150035
2018-08-24,3325.33,1786536.4115150035,0.4271618820358535,0.7865364115150035
2018-08-27,3406.57,1786536.4115150035,0.4620283859006107,0.7865364115150035
2018-08-28,3400.17,1786536.4115150035,0.4592816401505559,0.7865364115150035
2018-08-29,3386.57,1786536.4115150035,0.4534448054316897,0.7865364115150035
2018-08-30,3351.09,1786536.4115150035,0.4382175336798238,0.7865364115150035
2018-08-31,3334.5,1786536.4115150035,0.4310974536808538,0.7865364115150035
2018-09-03,3321.82,1786536.4115150035,0.42565546366355794,0.7865364115150035
2018-09-04,3363.9,1786536.4115150035,0.4437153169701677,0.7865364115150035
2018-09-05,3298.14,1786536.4115150035,0.41549250438835533,0.7865364115150035
2018-09-06,3262.88,1786536.4115150035,0.4003596520216477,0.7865364115150035
2018-09-07,3277.64,1786536.4115150035,0.4066943344077113,0.7865364115150035
2018-09-10,3230.07,1786536.4115150035,0.38627828826238286,0.7865364115150035
2018-09-11,3224.21,1786536.4115150035,0.3837632991849889,0.7865364115150035
2018-09-12,3202.03,1786536.4115150035,0.3742441084449556,0.7865364115150035
2018-09-13,3236.57,1786536.4115150035,0.38906795191478216,0.7865364115150035
2018-09-14,3242.09,1786536.4115150035,0.39143702012420434,0.7865364115150035
2018-09-17,3204.92,1786536.4115150035,0.3754844358227146,0.7865364115150035
2018-09-18,3269.43,1786536.4115150035,0.4031707746252192,0.7865364115150035
2018-09-19,3312.48,1786536.4115150035,0.4216469315845718,0.7865364115150035
2018-09-20,3310.13,1786536.4115150035,0.4206383608794736,0.7865364115150035
2018-09-21,3410.49,1786536.4115150035,0.463710767672519,0.7865364115150035
2018-09-25,3379.8,1786536.4115150035,0.4505392634429599,0.7865364115150035
2018-09-26,3417.24,1786536.4115150035,0.4666077260807799,0.7865364115150035
2018-09-27,3403.59,1786536.4115150035,0.46074943241074146,0.7865364115150035
2018-09-28,3438.87,1786536.4115150035,0.47589086835791794,0.7865364115150035
2018-10-08,3290.9,1786536.4115150035,0.412385248258606,0.7865364115150035
2018-10-09,3288.69,1786536.4115150035,0.41143676261679024,0.7865364115150035
2018-10-10,3281.6,1786536.4115150035,0.4083938833405577,0.7865364115150035
2018-10-11,3124.11,1786536.4115150035,0.3408024789380394,0.7865364115150035
2018-10-12,3170.73,1786536.4115150035,0.3608108050110942,0.7865364115150035
2018-10-15,3126.45,1786536.4115150035,0.341806757852903,0.7865364115150035
2018-10-16,3100.97,1786536.4115150035,0.3308712763354976,0.7865364115150035
2018-10-17,3118.25,1786536.4115150035,0.33828748986064544,0.7865364115150035
2018-10-18,3044.39,1786536.4115150035,0.30658832718892015,0.7865364115150035
2018-10-19,3134.95,1786536.4115150035,0.3454547795521944,0.7865364115150035
2018-10-22,3270.27,1786536.4115150035,0.403531285004914,0.7865364115150035
2018-10-23,3183.43,1786536.4115150035,0.36626137860885893,0.7865364115150035
2018-10-24,3188.2,1786536.4115150035,0.36830856255069655,0.7865364115150035
2018-10-25,3194.31,1786536.4115150035,0.370930846383952,0.7865364115150035
2018-10-26,3173.64,1786536.4115150035,0.3620597159693221,0.7865364115150035
2018-10-29,3076.89,1786536.4115150035,0.32053664545091676,0.7865364115150035
2018-10-30,3110.26,1786536.4115150035,0.3348583494633116,0.7865364115150035
2018-10-31,3153.82,1786536.4115150035,0.3535533877246215,0.7865364115150035
2018-11-01,3177.03,1786536.4115150035,0.36351463285880437,0.7865364115150035
2018-11-02,3290.25,1786536.4115150035,0.41210628189336607,0.7865364115150035
2018-11-05,3262.84,1786536.4115150035,0.4003424848607099,0.7865364115150035
2018-11-06,3243.15,1786536.4115150035,0.3918919498890571,0.7865364115150035
2018-11-07,3221.91,1786536.4115150035,0.38277618743106295,0.7865364115150035
2018-11-08,3212.77,1786536.4115150035,0.3788534911567661,0.7865364115150035
2018-11-09,3167.44,1786536.4115150035,0.3593988060239567,0.7865364115150035
2018-11-12,3205.14,1786536.4115150035,0.3755788552078727,0.7865364115150035
2018-11-13,3237.38,1786536.4115150035,0.3894155869237734,0.7865364115150035
2018-11-14,3204.94,1786536.4115150035,0.3754930194031836,0.7865364115150035
2018-11-15,3242.37,1786536.4115150035,0.3915571902507691,0.7865364115150035
2018-11-16,3257.67,1786536.4115150035,0.3981236293094938,0.7865364115150035
2018-11-19,3294.6,1786536.4115150035,0.41397321064535636,0.7865364115150035
2018-11-20,3218.41,1786536.4115150035,0.3812740608490018,0.7865364115150035
2018-11-21,3226.49,1786536.4115150035,0.3847418273584458,0.7865364115150035
2018-11-22,3214.43,1786536.4115150035,0.3795659283356865,0.7865364115150035
2018-11-23,3143.48,1786536.4115150035,0.3491156766221893,0.7865364115150035
2018-11-26,3141.24,1786536.4115150035,0.34815431560967003,0.7865364115150035
2018-11-27,3137.24,1786536.4115150035,0.3464375995158859,0.7865364115150035
2018-11-28,3178.93,1786536.4115150035,0.3643300730033517,0.7865364115150035
2018-11-29,3137.65,1786536.4115150035,0.3466135629154989,0.7865364115150035
2018-11-30,3172.69,1786536.4115150035,0.36165199589704844,0.7865364115150035
2018-12-03,3260.95,1786536.4115150035,0.3995313365063967,0.7865364115150035
2018-12-04,3267.71,1786536.4115150035,0.4024325867048921,0.7865364115150035
2018-12-05,3252.0,1786536.4115150035,0.39569018424655467,0.7865364115150035
2018-12-06,3181.67,1786536.4115150035,0.365506023527594,0.7865364115150035
2018-12-07,3181.56,1786536.4115150035,0.3654588138350149,0.7865364115150035
2018-12-10,3144.76,1786536.4115150035,0.3496650257722003,0.7865364115150035
2018-12-11,3159.82,1786536.4115150035,0.35612846186529784,0.7865364115150035
2018-12-12,3170.61,1786536.4115150035,0.3607593035282807,0.7865364115150035
2018-12-13,3219.69,1786536.4115150035,0.3818234099990128,0.7865364115150035
2018-12-14,3165.91,1786536.4115150035,0.35874216211808413,0.7865364115150035
2018-12-17,3161.2,1786536.4115150035,0.3567207289176532,0.7865364115150035
2018-12-18,3128.43,1786536.4115150035,0.3426565323193262,0.7865364115150035
2018-12-19,3091.13,1786536.4115150035,0.32664815474478864,0.7865364115150035
2018-12-20,3067.42,1786536.4115150035,0.31647232009888276,0.7865364115150035
2018-12-21,3029.4,1786536.4115150035,0.3001549336274639,0.7865364115150035
2018-12-24,3038.2,1786536.4115150035,0.3039317090337891,0.7865364115150035
2018-12-25,3017.28,1786536.4115150035,0.2949532838632979,0.7865364115150035
2018-12-26,3002.03,1786536.4115150035,0.2884083037557456,0.7865364115150035
2018-12-27,2990.51,1786536.4115150035,0.2834641614056471,0.7865364115150035
2018-12-28,3010.65,1786536.4115150035,0.29210782693785053,0.7865364115150035
2019-01-02,2969.54,1786536.4115150035,0.2744642772839833,0.7865364115150035
2019-01-03,2964.84,1786536.4115150035,0.272447135873787,0.7865364115150035
2019-01-04,3035.87,1786536.4115150035,0.3029317219091598,0.7865364115150035
2019-01-07,3054.3,1786536.4115150035,0.31084149131127065,0.7865364115150035
2019-01-08,3047.7,1786536.4115150035,0.30800890975652656,0.7865364115150035
2019-01-09,3078.48,1786536.4115150035,0.3212190400981961,0.7865364115150035
2019-01-10,3072.69,1786536.4115150035,0.3187340935524434,0.7865364115150035
2019-01-11,3094.78,1786536.4115150035,0.32821465818036677,0.7865364115150035
2019-01-14,3067.78,1786536.4115150035,0.3166268245473234,0.7865364115150035
2019-01-15,3127.99,1786536.4115150035,0.3424676935490099,0.7865364115150035
2019-01-16,3128.65,1786536.4115150035,0.34275095170448444,0.7865364115150035
2019-01-17,3111.42,1786536.4115150035,0.33535619713050896,0.7865364115150035
2019-01-18,3168.17,1786536.4115150035,0.3597121067110723,0.7865364115150035
2019-01-21,3185.64,1786536.4115150035,0.3672098642506747,0.7865364115150035
2019-01-22,3143.32,1786536.4115150035,0.349047007978438,0.7865364115150035
2019-01-23,3141.05,1786536.4115150035,0.3480727715952155,0.7865364115150035
2019-01-24,3158.78,1786536.4115150035,0.35568211568091396,0.7865364115150035
2019-01-25,3184.47,1786536.4115150035,0.3667077247932428,0.7865364115150035
2019-01-28,3183.78,1786536.4115150035,0.3664115912670652,0.7865364115150035
2019-01-29,3193.97,1786536.4115150035,0.3707849255159803,0.7865364115150035
2019-01-30,3168.48,1786536.4115150035,0.35984515220834057,0.7865364115150035
2019-01-31,3201.63,1786536.4115150035,0.37407243683557717,0.7865364115150035
2019-02-01,3247.4,1786536.4115150035,0.39371596073870285,0.7865364115150035
2019-02-11,3306.47,1822373.5038600035,0.4190675656536609,0.8223735038600035
2019-02-12,3330.34,1835525.8738600037,0.42931206894331825,0.8355258738600037
2019-02-13,3397.03,1872272.0638600036,0.45793401801693534,0.8722720638600036
2019-02-14,3402.14,1875087.6738600035,0.46012712282674456,0.8750876738600035
2019-02-15,3338.7,1840132.2338600035,0.4329000055793271,0.8401322338600036
2019-02-18,3445.75,1899116.7838600036,0.4788436200392268,0.8991167838600036
2019-02-19,3439.61,1895733.6438600037,0.47620846083526813,0.8957336438600036
2019-02-20,3451.93,1902521.9638600035,0.48149594640412335,0.9025219638600035
2019-02-21,3442.71,1897441.7438600035,0.4775389158079509,0.8974417438600035
2019-02-22,3520.12,1940094.6538600035,0.5107616640129096,0.9400946538600035
2019-02-25,3729.48,2055452.0138600036,0.6006145843615747,1.0554520138600036
2019-02-26,3684.69,2030772.7238600035,0.581391655901426,1.0307727238600035
2019-02-27,3678.39,2027301.4238600035,0.5786878280537159,1.0273014238600036
2019-02-28,3669.37,2022331.4038600035,0.5748166332622325,1.0223314038600035
2019-03-01,3749.71,2066598.7438600035,0.6092968760058882,1.0665987438600035
2019-03-04,3794.1,2091057.6338600034,0.6283481328566584,1.0910576338600035
2019-03-05,3816.01,2103130.043860004,0.6377514452603614,1.1031300438600038
2019-03-06,3848.09,2120806.1238600034,0.6515195083325107,1.1208061238600033
2019-03-07,3808.85,2099184.8838600037,0.6346785234524875,1.0991848838600036
2019-03-08,3657.58,2015835.1138600037,0.5697566125758036,1.0158351138600037
2019-03-11,3729.95,2055710.9838600035,0.6008162985025942,1.0557109838600036
2019-03-12,3755.35,2069706.3838600034,0.6117174456981239,1.0697063838600034
2019-03-13,3724.19,2052537.2238600035,0.598344227327545,1.0525372238600035
2019-03-14,3698.49,2043856.1389650037,0.5873143264249814,1.0438561389650036
2019-03-15,3745.01,2043856.1389650037,0.6072797345956918,1.0438561389650036
2019-03-18,3851.75,2043856.1389650037,0.6530903035583231,1.0438561389650036
2019-03-19,3833.96,2043856.1389650037,0.645455208731218,1.0438561389650036
2019-03-20,3835.44,2048228.1731850037,0.6460903936859181,1.0482281731850036
2019-03-21,3836.89,2049002.4731850037,0.6467127032699148,1.0490024731850038
2019-03-22,3833.8,2047352.413185004,0.6453865400874667,1.0473524131850038
2019-03-25,3742.83,1998774.4331850037,0.6063441243245793,0.9987744331850037
2019-03-26,3700.44,1976138.1731850037,0.5881512255207013,0.9761381731850037
2019-03-27,3743.39,1999073.4731850037,0.6065844645777091,0.9990734731850037
2019-03-28,3728.4,1991493.0601650039,0.6001510710162529,0.9914930601650038
2019-03-29,3872.34,1991493.0601650039,0.6619270996510773,0.9914930601650038
2019-04-01,3973.93,1991493.0601650039,0.7055273966429615,0.9914930601650038
2019-04-02,3971.29,1982988.5183350039,0.7043943640210639,0.9829885183350039
2019-04-03,4022.16,2008372.6483350038,0.7262267009437645,1.0083726483350037
2019-04-04,4062.23,2028367.578335004,0.7434239044132478,1.028367578335004
2019-04-08,4057.23,2025872.578335004,0.7412780092960175,1.025872578335004
2019-04-09,4075.43,2034954.3783350037,0.7490890675227355,1.0349543783350037
2019-04-10,4085.85,2040153.9583350038,0.7535611129470434,1.040153958335004
2019-04-11,3997.58,1996107.2283350038,0.7156774805474606,0.9961072283350039
2019-04-12,3988.62,1991636.1883350038,0.7118320364973839,0.9916361883350038
2019-04-15,3975.52,1985099.288335004,0.7062097912902408,0.9850992883350039
2019-04-16,4085.79,2040124.0183350039,0.7535353622056367,1.0401240183350038
2019-04-17,4087.24,2040847.5683350037,0.7541576717896333,1.0408475683350036
2019-04-18,4072.08,2033282.7283350038,0.7476513177941914,1.033282728335004
2019-04-19,4120.61,2057499.1983350038,0.768479375802028,1.0574991983350037
2019-04-22,4025.61,2010094.198335004,0.7277073685746535,1.010094198335004
2019-04-23,4019.01,2006800.7983350041,0.7248747870199096,1.006800798335004
2019-04-24,4030.09,2012329.718335004,0.7296300905996917,1.012329718335004
2019-04-25,3941.82,1968282.988335004,0.6917464582001089,0.968282988335004
2019-04-26,3889.28,1957359.4067800038,0.6691973923082535,0.9573594067800038
2019-04-29,3900.33,1957359.4067800038,0.6739398205173323,0.9573594067800038
2019-04-30,3913.21,1957359.4067800038,0.6794676463393174,0.9573594067800038
2019-05-06,3684.62,1957359.4067800038,0.5813616133697848,0.9573594067800038
2019-05-07,3720.67,1957359.4067800038,0.596833517165015,0.9573594067800038
2019-05-08,3667.46,1957359.4067800038,0.5739969013274506,0.9573594067800038
2019-05-09,3599.7,1957359.4067800038,0.5449157306987461,0.9573594067800038
2019-05-10,3730.45,1957359.4067800038,0.6010308880143171,0.9573594067800038
2019-05-13,3668.73,1957359.4067800038,0.5745419586872271,0.9573594067800038
2019-05-14,3645.15,1957359.4067800038,0.5644219173143692,0.9573594067800038
2019-05-15,3727.09,1957359.4067800038,0.5995888464955386,0.9573594067800038
2019-05-16,3743.96,1957359.4067800038,0.6068290966210734,0.9573594067800038
2019-05-17,3648.76,1957359.4067800038,0.5659712535890096,0.9573594067800038
2019-05-20,3617.79,1957359.4067800038,0.5526795792328852,0.9573594067800038
2019-05-21,3666.78,1957359.4067800038,0.5737050595915073,0.9573594067800038
2019-05-22,3649.38,1957359.4067800038,0.566237344583546,0.9573594067800038
2019-05-23,3583.96,1957359.4067800038,0.5381604528697054,0.9573594067800038
2019-05-24,3593.91,1957359.4067800038,0.5424307841529935,0.9573594067800038
2019-05-27,3637.2,1957359.4067800038,0.561009944077973,0.9573594067800038
2019-05-28,3672.26,1957359.4067800038,0.5760569606399917,0.9573594067800038
2019-05-29,3663.91,1957359.4067800038,0.572473315794217,0.9573594067800038
2019-05-30,3641.18,1957359.4067800038,0.5627180765912884,0.9573594067800038
2019-05-31,3629.79,1957359.4067800038,0.5578297275142379,0.9573594067800038
2019-06-03,3632.01,1957359.4067800038,0.5587825049462882,0.9573594067800038
2019-06-04,3598.47,1938041.8281400038,0.5443878404999075,0.9380418281400038
2019-06-05,3597.11,1952840.112630004,0.543804157028021,0.952840112630004
2019-06-06,3564.68,1952840.112630004,0.5298858812976655,0.952840112630004
2019-06-10,3610.74,1952840.112630004,0.5496538671175906,0.952840112630004
2019-06-11,3719.28,1952840.112630004,0.596236958322425,0.952840112630004
2019-06-12,3691.1,1952840.112630004,0.5841426934417152,0.952840112630004
2019-06-13,3685.39,1949647.708720004,0.5816920812178382,0.9496477087200039
2019-06-14,3654.88,1933507.9187200041,0.5685978292124994,0.9335079187200042
2019-06-17,3654.82,1933476.1787200042,0.5685720784710926,0.9334761787200042
2019-06-18,3667.62,1940247.378720004,0.574065569971202,0.9402473787200041
2019-06-19,3715.94,1965808.6587200041,0.5948035003841151,0.9658086587200041
2019-06-20,3828.52,2025363.4787200042,0.6431204748436714,1.025363478720004
2019-06-21,3833.94,2028230.6587200041,0.645446625150749,1.028230658720004
2019-06-24,3841.27,2032108.2287200042,0.6485925073926085,1.0321082287200043
2019-06-25,3801.31,2010969.3887200041,0.6314425136157044,1.0109693887200042
2019-06-26,3794.33,2007276.9687200042,0.6284468440320509,1.0072769687200043
2019-06-27,3834.82,2028696.1787200042,0.6458243026913816,1.0286961787200042
2019-06-28,3825.59,2023813.5087200042,0.6418629803049746,1.0238135087200042
2019-07-01,3935.81,2082119.8887200041,0.689167092269198,1.082119888720004
2019-07-02,3937.17,2082839.328720004,0.6897507757410848,1.082839328720004
2019-07-03,3893.53,2059753.7687200042,0.6710214031578992,1.0597537687200043
2019-07-04,3873.1,2048946.298720004,0.6622532757088962,1.048946298720004
2019-07-05,3893.2,2059579.198720004,0.6708797740801619,1.0595791987200038
2019-07-08,3802.79,2011752.308720004,0.6320776985704045,1.011752308720004
2019-07-09,3793.13,2006642.1687200041,0.6279318292039158,1.0066421687200042
2019-07-10,3786.74,2003261.858720004,0.6251893752440953,1.0032618587200042
2019-07-11,3785.22,2012544.1714650043,0.6245370231284574,1.0125441714650043
2019-07-12,3808.73,2012544.1714650043,0.6346270219696741,1.0125441714650043
2019-07-15,3824.19,2012544.1714650043,0.64126212967215,1.0125441714650043
2019-07-16,3806.85,2012544.1714650043,0.6338201654055955,1.0125441714650043
2019-07-17,3804.64,2012544.1714650043,0.6328716797637797,1.0125441714650043
2019-07-18,3768.4,2012544.1714650043,0.617318231954095,1.0125441714650043
2019-07-19,3807.96,2012544.1714650043,0.6342965541216207,1.0125441714650043
2019-07-22,3781.68,2012544.1714650043,0.6230177293854583,1.0125441714650043
2019-07-23,3789.91,2012544.1714650043,0.6265498727484193,1.0125441714650043
2019-07-24,3819.83,2012544.1714650043,0.6393909091299252,1.0125441714650043
2019-07-25,3851.07,2012544.1714650043,0.6527984618223799,1.0125441714650043
2019-07-26,3858.57,2023769.5012050045,0.6560173044982253,1.0237695012050045
2019-07-29,3854.27,2021516.3012050043,0.6541718346974071,1.0215163012050044
2019-07-30,3870.32,2029926.5012050045,0.6610601580237163,1.0299265012050045
2019-07-31,3835.36,2011607.4612050045,0.6460560593640424,1.0116074612050046
2019-08-01,3803.47,1994897.1012050041,0.6323695403063477,0.9948971012050042
2019-08-02,3747.44,1965537.3812050044,0.6083226396226656,0.9655373812050044
2019-08-05,3675.69,1952493.8657850043,0.5775290446904116,0.9524938657850044
2019-08-06,3636.33,1952493.8657850043,0.560636558327575,0.9524938657850044
2019-08-07,3621.43,1952493.8657850043,0.5542417908782288,0.9524938657850044
2019-08-08,3669.29,1952493.8657850043,0.5747822989403568,0.9524938657850044
2019-08-09,3633.53,1952493.8657850043,0.5594348570619262,0.9524938657850044
2019-08-12,3699.1,1952493.8657850043,0.5875761256292835,0.9524938657850044
2019-08-13,3665.75,1952493.8657850043,0.5732630051973578,0.9524938657850044
2019-08-14,3682.4,1952493.8657850043,0.5804088359377346,0.9524938657850044
2019-08-15,3694.0,1952493.8657850043,0.5853873126097088,0.9524938657850044
2019-08-16,3710.54,1952493.8657850043,0.5924859336575065,0.9524938657850044
2019-08-19,3791.09,1952493.8657850043,0.6270563039960858,0.9524938657850044
2019-08-20,3787.73,1952394.4630600042,0.625614262477307,0.9523944630600042
2019-08-21,3781.76,1946570.2482350043,0.6230520637073342,0.9465702482350042
2019-08-22,3793.51,1946570.2482350043,0.6280949172328253,0.9465702482350042
2019-08-23,3820.86,1957876.0069550043,0.6398329635240747,0.9578760069550043
2019-08-26,3765.91,1929741.6069550042,0.6162495761857142,0.9297416069550042
2019-08-27,3816.95,1941852.5931950044,0.6381548735424005,0.9418525931950044
2019-08-28,3802.58,1932637.7754550043,0.6319875709754809,0.9326377754550043
2019-08-29,3790.19,1926343.6554550044,0.6266700428749843,0.9263436554550044
2019-08-30,3799.59,1938831.1387350045,0.6307043256953773,0.9388311387350045
2019-09-02,3848.32,1960579.7696300047,0.6516182195079032,0.9605797696300047
2019-09-03,3853.61,1963272.3796300045,0.6538885765419329,0.9632723796300046
2019-09-04,3886.0,1979758.8896300045,0.6677896851113504,0.9797588896300046
2019-09-05,3925.32,1999772.7696300047,0.6846650043132491,0.9997727696300046
2019-09-06,3948.51,2011576.4796300046,0.694617665866963,1.0115764796300046
2019-09-09,3972.95,2024016.4396300043,0.7051068011999844,1.0240164396300044
2019-09-10,3959.27,2017053.3196300045,0.6992356321592424,1.0170533196300044
2019-09-11,3930.1,2002205.7896300044,0.6867164800453212,1.0022057896300045
2019-09-12,3972.38,2023726.3096300047,0.7048621691566203,1.0237263096300047
2019-09-16,3957.72,2016264.3696300045,0.698570404672901,1.0162643696300044
2019-09-17,3891.22,1982415.8696300045,0.6700299996137387,0.9824158696300045
2019-09-18,3910.08,1992015.6096300045,0.6781243159959313,0.9920156096300045
2019-09-19,3924.38,1999294.3096300047,0.6842615760312099,0.9992943096300047
2019-09-20,3935.65,2005030.7396300046,0.6890984236254468,1.0050307396300047
2019-09-23,3890.66,1998707.6387750045,0.6697896593606089,0.9987076387750046
2019-09-24,3901.08,1998707.6387750045,0.6742617047849168,0.9987076387750046
2019-09-25,3870.98,1998707.6387750045,0.6613434161791907,0.9987076387750046
2019-09-26,3841.14,1998707.6387750045,0.6485367141195605,0.9987076387750046
2019-09-27,3852.65,1998707.6387750045,0.6534765646794246,0.9987076387750046
2019-09-30,3814.53,1998707.6387750045,0.6371162603056613,0.9987076387750046
2019-10-08,3837.68,1998707.6387750045,0.6470517546984371,0.9987076387750046
2019-10-09,3843.24,1998707.6387750045,0.6494379900687972,0.9987076387750046
2019-10-10,3874.64,1998707.6387750045,0.6629142114050032,0.9987076387750046
2019-10-11,3911.73,1998707.6387750045,0.6788324613846173,0.9987076387750046
2019-10-14,3953.24,1998707.6387750045,0.6966476826478627,0.9987076387750046
2019-10-15,3936.25,1989169.9158750048,0.6893559310395143,0.9891699158750048
2019-10-16,3922.69,1982322.1158750048,0.6835362634815859,0.9823221158750048
2019-10-17,3925.22,1983599.7658750047,0.6846220864109044,0.9835997658750048
2019-10-18,3869.38,1955400.565875005,0.660656729741677,0.955400565875005
2019-10-21,3880.84,1961187.865875005,0.6655751213503688,0.961187865875005
2019-10-22,3895.88,1968783.065875005,0.6720299738629973,0.968783065875005
2019-10-23,3871.08,1956259.0658750047,0.6613863340815352,0.9562590658750048
2019-10-24,3870.67,1956052.015875005,0.6612103706819225,0.9560520158750049
2019-10-25,3896.79,1955629.893950005,0.6724205267743332,0.9556298939500051
2019-10-28,3926.59,1955629.893950005,0.6852100616730256,0.9556298939500051
2019-10-29,3910.23,1955629.893950005,0.6781886928494482,0.9556298939500051
2019-10-30,3891.23,1955629.893950005,0.6700342914039732,0.9556298939500051
2019-10-31,3886.75,1955629.893950005,0.6681115693789349,0.9556298939500051
2019-11-01,3952.39,1989148.855735005,0.6962828804779335,0.9891488557350051
2019-11-04,3978.12,2002091.045735005,0.7073256567512004,1.002091045735005
2019-11-05,4002.81,2014510.1157350051,0.7179220868400834,1.0145101157350052
2019-11-06,3984.88,2005491.3257350053,0.7102269069496958,1.0054913257350053
2019-11-07,3991.88,2009012.3257350053,0.7132311601138182,1.0090123257350052
2019-11-08,3973.01,1999520.7157350052,0.7051325519413912,0.9995207157350052
2019-11-11,3902.98,1964295.6257350051,0.6750771449294642,0.9642956257350052
2019-11-12,3903.69,1964652.7557350053,0.6753818620361111,0.9646527557350053
2019-11-13,3899.98,1962786.6257350051,0.6737896078591261,0.9627866257350052
2019-11-14,3905.86,1964797.134340005,0.676313180516989,0.964797134340005
2019-11-15,3877.09,1964797.134340005,0.6639657000124461,0.964797134340005
2019-11-18,3907.93,1964797.134340005,0.6772015810955222,0.964797134340005
2019-11-19,3947.04,1964797.134340005,0.6939867727024972,0.964797134340005
2019-11-20,3907.86,1964797.134340005,0.677171538563881,0.964797134340005
2019-11-21,3889.6,1964797.134340005,0.6693347295957561,0.964797134340005
2019-11-22,3850.0,1964797.134340005,0.6523392402672925,0.964797134340005
2019-11-25,3878.21,1964797.134340005,0.6644463805187056,0.964797134340005
2019-11-26,3891.65,1964797.134340005,0.6702145465938206,0.964797134340005
2019-11-27,3875.62,1964797.134340005,0.6633348068479803,0.964797134340005
2019-11-28,3862.3,1964797.134340005,0.657618142255679,0.964797134340005
2019-11-29,3828.67,1964797.134340005,0.6431848516971883,0.964797134340005
2019-12-02,3836.06,1964797.134340005,0.6463564846804546,0.964797134340005
2019-12-03,3851.09,1964797.134340005,0.6528070454028488,0.964797134340005
2019-12-04,3849.82,1964797.134340005,0.6522619880430723,0.964797134340005
2019-12-05,3879.36,1964797.134340005,0.6649399363956686,0.964797134340005
2019-12-06,3902.39,1964797.134340005,0.6748239293056311,0.964797134340005
2019-12-09,3895.45,1964797.134340005,0.6718454268829155,0.964797134340005
2019-12-10,3900.38,1970855.5082400052,0.6739612794685046,0.9708555082400052
