,Close,netAsset,closeFR,netAssetFR
2020-01-07,4160.23,2136308.7021500007,0.7854834487109604,1.1363087021500007
2020-01-08,4112.32,2111730.8721500007,0.7649214816976603,1.1117308721500005
2020-01-09,4164.37,2138432.522150001,0.7872602498680272,1.1384325221500011
2020-01-10,4163.19,2137827.1821500007,0.7867538186203608,1.1378271821500008
2020-01-13,4203.99,2158757.582150001,0.8042643227769597,1.1587575821500011
2020-01-14,4189.89,2151524.2821500013,0.7982128985463707,1.1515242821500014
2020-01-15,4166.73,2139643.2021500007,0.7882731123633598,1.1396432021500007
2020-01-16,4149.04,2130568.232150001,0.7806809354385993,1.130568232150001
2020-01-17,4154.85,2133548.7621500012,0.7831744655648211,1.1335487621500013
2020-01-20,4185.83,2149441.502150001,0.7964704317111795,1.149441502150001
2020-01-21,4114.31,2112751.742150001,0.7657755479543182,1.1127517421500013
2020-01-22,4131.93,2121790.8021500013,0.7733376823474376,1.1217908021500014
2020-01-23,4003.9,2056111.412150001,0.7183898919756397,1.0561114121500008
2020-02-03,3688.36,1894239.3921500011,0.5829667429174731,0.8942393921500011
2020-02-04,3785.64,1874649.974150001,0.6247172783183047,0.8746499741500011
2020-02-05,3828.53,1874649.974150001,0.6431247666339059,0.8746499741500011
2020-02-06,3899.78,1874649.974150001,0.673703772054437,0.8746499741500011
2020-02-07,3899.87,1874649.974150001,0.673742398166547,0.8746499741500011
2020-02-10,3916.01,1874649.974150001,0.6806693476049664,0.8746499741500011
2020-02-11,3952.46,1874649.974150001,0.6963129230095748,0.8746499741500011
2020-02-12,3984.43,1874649.974150001,0.710033776389145,0.8746499741500011
2020-02-13,3959.92,1874649.974150001,0.6995145985244824,0.8746499741500011
2020-02-14,3987.73,1874649.974150001,0.711450067166517,0.8746499741500011
2020-02-17,4077.42,1874649.974150001,0.7499431337793933,0.8746499741500011
2020-02-18,4057.51,1874649.974150001,0.7413981794225825,0.8746499741500011
2020-02-19,4051.31,1874649.974150001,0.7387372694772169,0.8746499741500011
2020-02-20,4144.66,1874649.974150001,0.7788011313159056,0.8746499741500011
2020-02-21,4149.49,1880336.2860950013,0.78087406599915,0.8803362860950013
2020-02-24,4132.84,1872793.8360950013,0.7737282352587734,0.8727938360950013
2020-02-25,4123.85,1868721.3660950016,0.7698699158379935,0.8687213660950016
2020-02-26,4073.02,1845695.3760950014,0.7480547460762306,0.8456953760950013
2020-02-27,4084.88,1851067.9560950014,0.7531448092943008,0.8510679560950014
2020-02-28,3940.05,1785459.9660950014,0.6909868113286094,0.7854599660950015
2020-03-02,4069.67,1844177.8260950013,0.7466169963476864,0.8441778260950014
2020-03-03,4091.36,1854003.3960950014,0.7559258893662313,0.8540033960950014
2020-03-04,4115.05,1864734.9660950014,0.7660931404316682,0.8647349660950014
2020-03-05,4206.73,1906266.006095001,0.8054402733012018,0.906266006095001
2020-03-06,4138.51,1875362.3460950013,0.7761616803217125,0.8753623460950013
2020-03-09,3997.13,1811317.2060950014,0.7154843499869099,0.8113172060950015
2020-03-10,4082.73,1850094.0060950012,0.7522220743938918,0.8500940060950012
2020-03-11,4028.43,1825496.1060950013,0.7289176534207712,0.8254961060950013
2020-03-12,3950.91,1790379.5460950013,0.6956476955232334,0.7903795460950013
2020-03-13,3895.31,1765192.7460950012,0.671785341819633,0.7651927460950012
2020-03-16,3727.84,1689328.8360950013,0.5999107307631232,0.6893288360950013
2020-03-17,3709.68,1681102.3560950013,0.5921168396973427,0.6811023560950014
2020-03-18,3636.26,1647843.0960950013,0.5606065157959339,0.6478430960950013
2020-03-19,3589.09,1626475.0860950013,0.5403621412599837,0.6264750860950014
2020-03-20,3653.22,1655525.9760950012,0.5678853920335788,0.6555259760950012
2020-03-23,3530.31,1599847.7460950012,0.5151349982618249,0.5998477460950012
2020-03-24,3625.11,1642792.1460950014,0.5558211696845105,0.6427921460950013
2020-03-25,3722.52,1686918.8760950014,0.5976274983583901,0.6869188760950014
2020-03-26,3698.05,1675833.9660950014,0.5871254876546653,0.6758339660950015
2020-03-27,3710.06,1681274.4960950012,0.5922799277262523,0.6812744960950012
2020-03-30,3674.11,1664989.1460950014,0.5768509418333668,0.6649891460950014
2020-03-31,3686.16,1670447.7960950013,0.5820225490658917,0.6704477960950013
2020-04-01,3675.08,1665428.5560950013,0.5772672454861094,0.6654285560950013
2020-04-02,3734.53,1692359.4060950014,0.6027819384299773,0.6923594060950014
2020-04-03,3713.22,1682705.9760950012,0.5936361334403417,0.6827059760950012
2020-04-07,3798.02,1721120.3760950014,0.6300305146285669,0.7211203760950013
2020-04-08,3780.34,1713111.3360950013,0.6224426294940407,0.7131113360950013
2020-04-09,3792.81,1718760.2460950012,0.6277944919164129,0.7187602460950012
2020-04-10,3769.18,1708055.8560950013,0.6176529915923827,0.7080558560950013
2020-04-13,3753.26,1700844.0960950013,0.6108204615391217,0.7008440960950013
2020-04-14,3825.7,1733659.4160950012,0.6419101899975534,0.7336594160950012
2020-04-15,3797.36,1720821.3960950014,0.6297472564730925,0.7208213960950014
2020-04-16,3802.38,1723095.4560950014,0.6319017351707917,0.7230954560950015
2020-04-17,3839.49,1739906.2860950013,0.6478285687308745,0.7399062860950013
2020-04-20,3853.46,1746234.6960950014,0.6538241996884159,0.7462346960950014
2020-04-21,3808.05,1725663.9660950014,0.6343351802337308,0.7256639660950014
2020-04-22,3839.38,1739856.4560950014,0.6477813590382956,0.7398564560950014
2020-04-23,3829.75,1735494.0660950013,0.64364836504251,0.7354940660950013
2020-04-24,3796.97,1720644.7260950012,0.6295798766539484,0.7206447260950012
2020-04-27,3822.77,1732332.1260950014,0.6406526954588566,0.7323321260950013
2020-04-28,3849.15,1744282.2660950013,0.6519744380973634,0.7442822660950013
2020-04-29,3867.03,1752381.9060950014,0.6596481590365789,0.7523819060950013
2020-04-30,3912.58,1773016.0560950013,0.6791972635545463,0.7730160560950012
2020-05-06,3936.25,1783738.5660950013,0.6893559310395143,0.7837385660950013
2020-05-07,3924.89,1778592.4860950012,0.6844804573331672,0.7785924860950012
2020-05-08,3963.62,1796137.1760950012,0.7011025609112327,0.7961371760950011
2020-05-11,3960.18,1794578.8560950013,0.6996261850705783,0.7945788560950013
2020-05-12,3960.24,1794606.0360950013,0.699651935811985,0.7946060360950012
2020-05-13,3968.25,1798234.5660950013,0.703089659789788,0.7982345660950013
2020-05-14,3925.22,1778741.9760950012,0.6846220864109044,0.7787419760950012
2020-05-15,3912.82,1773124.7760950013,0.6793002665201735,0.7731247760950013
2020-05-18,3922.91,1777695.5460950013,0.683630682866744,0.7776955460950012
2020-05-19,3956.25,1792798.5660950013,0.6979395115084354,0.7927985660950013
2020-05-20,3935.22,1783271.9760950012,0.6889138766453649,0.7832719760950012
2020-05-21,3913.79,1773564.1860950012,0.6797165701729161,0.7735641860950012
2020-05-22,3824.06,1732916.4960950012,0.641206336399102,0.7329164960950012
2020-05-25,3829.32,1735299.2760950013,0.6434638180624284,0.7352992760950012
2020-05-26,3872.77,1754982.1260950014,0.6621116466311591,0.7549821260950014
2020-05-27,3845.61,1742678.6460950014,0.6504551443543645,0.7426786460950013
2020-05-28,3856.63,1747670.7060950014,0.6551846971927399,0.7476707060950014
2020-05-29,3867.02,1752377.3760950014,0.6596438672463443,0.7523773760950013
2020-06-01,3971.34,1799634.3360950013,0.7044158229722364,0.7996343360950013
2020-06-02,3983.57,1805174.5260950013,0.7096646824289815,0.8051745260950013
2020-06-03,3983.65,1805210.7660950013,0.7096990167508572,0.8052107660950012
2020-06-04,3982.19,1804549.3860950014,0.7090724153766259,0.8045493860950014
2020-06-05,4001.25,1813183.5660950013,0.7172525675635076,0.8131835660950013
2020-06-08,4021.95,1822560.6660950012,0.7261365733488407,0.8225606660950011
2020-06-09,4047.03,1833921.9060950014,0.7369003832568679,0.8339219060950014
2020-06-10,4039.71,1830605.9460950014,0.7337587928052427,0.8306059460950014
2020-06-11,3995.88,1810750.9560950014,0.7149478762076024,0.8107509560950015
2020-06-12,4003.08,1814012.5560950013,0.7180379651764138,0.8140125560950013
2020-06-15,3954.99,1792227.7860950013,0.6973987459388933,0.7922277860950012
2020-06-16,4014.57,1819217.5260950013,0.7229692321558091,0.8192175260950013
2020-06-17,4017.59,1820585.5860950013,0.7242653528066162,0.8205855860950013
2020-06-18,4044.38,1832721.4560950014,0.7357630588447358,0.8327214560950015
2020-06-19,4098.71,1857332.9460950014,0.7590803551885597,0.8573329460950014
2020-06-22,4102.05,1858845.9660950014,0.7605138131268695,0.8588459660950014
2020-06-23,4121.79,1867788.1860950012,0.7689858070496944,0.8677881860950012
2020-06-24,4138.99,1875579.7860950013,0.7763676862529665,0.8755797860950013
2020-06-29,4109.72,1862320.4760950014,0.7638056162367007,0.8623204760950014
2020-06-30,4163.96,1886891.1960950014,0.7870842864684144,0.8868911960950014
2020-07-01,4247.78,1924861.6560950011,0.8230580722136622,0.9248616560950012
2020-07-02,4335.84,1964752.8360950013,0.8608515770183216,0.9647528360950013
2020-07-03,4419.6,2002696.1160950016,0.8967996120221629,1.0026961160950016
2020-07-06,4670.09,2116168.0860950015,1.0043046656051637,1.1161680860950016
2020-07-07,4698.13,2128870.2060950017,1.016338845422591,1.1288702060950015
2020-07-08,4774.0,2163239.316095001,1.0489006579314428,1.163239316095001
2020-07-09,4840.77,2193486.1260950016,1.0775569413269357,1.1934861260950016
2020-07-10,4753.13,2153785.2060950017,1.0399436917121236,1.1537852060950016
2020-07-13,4852.96,2199008.196095001,1.0827886336227428,1.199008196095001
2020-07-14,4806.69,2178047.8860950014,1.062930520207894,1.1780478860950014
2020-07-15,4744.47,2149862.226095001,1.036227001369081,1.149862226095001
2020-07-16,4516.25,2046478.5660950013,0.9382797646382234,1.0464785660950013
2020-07-17,4544.7,2059366.4160950012,0.9504899078552634,1.0593664160950012
2020-07-20,4680.3,2120793.2160950014,1.008686583434548,1.1207932160950014
2020-07-21,4691.04,2125658.436095001,1.0132959661463585,1.1256584360950013
2020-07-22,4714.45,2136263.1660950016,1.0233430470852305,1.1362631660950016
2020-07-23,4712.44,2135352.6360950014,1.0224803972481038,1.1353526360950013
2020-07-24,4505.59,2041649.5860950013,0.9337047162482885,1.0416495860950012
2020-07-27,4528.45,2052005.1660950012,0.9435157487242651,1.0520051660950012
2020-07-28,4568.26,2070039.0960950013,0.9606013656476525,1.0700390960950013
2020-07-29,4679.01,2120208.8460950013,1.0081329424943026,1.1202088460950013
2020-07-30,4656.15,2109853.2660950013,0.9983219100183256,1.1098532660950013
2020-07-31,4695.05,2127474.9660950014,1.0150169740303772,1.1274749660950014
2020-08-03,4771.31,2162020.7460950017,1.0477461663583731,1.1620207460950016
2020-08-04,4775.8,2164054.7160950014,1.0496731801736456,1.1640547160950014
2020-08-05,4777.11,2164648.146095001,1.0502354046943598,1.1646481460950011
2020-08-06,4762.76,2158147.5960950013,1.0440766857079093,1.1581475960950014
2020-08-07,4707.93,2133309.606095001,1.0205447998523625,1.1333096060950012
2020-08-10,4724.87,2140983.4260950014,1.0278150925095382,1.1409834260950014
2020-08-11,4681.78,2121463.656095001,1.009321768389248,1.1214636560950009
2020-08-12,4647.64,2105998.236095001,0.9946695965288,1.105998236095001
2020-08-13,4635.71,2100593.946095001,0.9895494907790885,1.100593946095001
2020-08-14,4704.63,2131814.7060950017,1.0191285090749904,1.1318147060950017
2020-08-17,4815.23,2181916.5060950015,1.0665957090681233,1.1819165060950014
2020-08-18,4812.76,2180797.5960950013,1.0655356368802118,1.1807975960950012
2020-08-19,4740.68,2148145.356095001,1.0346004128702204,1.148145356095001
2020-08-20,4679.15,2120272.2660950013,1.0081930275575848,1.1202722660950013
2020-08-21,4718.84,2138251.8360950015,1.0252271429981588,1.1382518360950016
2020-08-24,4755.85,2155017.366095002,1.0411110586558971,1.1550173660950018
2020-08-25,4761.95,2157780.6660950016,1.0437290506989179,1.1577806660950016
2020-08-26,4706.13,2132494.2060950017,1.0197722776101594,1.1324942060950016
2020-08-27,4731.35,2143918.866095002,1.030596172581469,1.1439188660950017
2020-08-28,4844.27,2195071.6260950016,1.0790590679089969,1.1950716260950016
2020-08-31,4816.22,2182364.976095001,1.067020596301335,1.1823649760950012
2020-09-01,4842.12,2194097.6760950014,1.0781363330085876,1.1940976760950015
2020-09-02,4843.89,2194899.486095001,1.0788959798800875,1.194899486095001
2020-09-03,4817.1,2182763.616095002,1.0673982738419676,1.182763616095002
2020-09-04,4770.22,2161526.976095001,1.0472783612228167,1.161526976095001
2020-09-07,4669.37,2115841.9260950014,1.0039956567082826,1.1158419260950014
2020-09-08,4694.39,2127175.986095001,1.0147337158749028,1.127175986095001
2020-09-09,4584.59,2077436.5860950013,0.9676098591005265,1.0774365860950013
2020-09-10,4581.98,2076254.256095001,0.966489701849332,1.076254256095001
2020-09-11,4627.28,2096775.1560950011,0.9859315116114382,1.0967751560950012
2020-09-14,4651.05,2107542.9660950014,0.996133096998751,1.1075429660950014
2020-09-15,4688.48,2124498.7560950015,1.0121972678463365,1.1244987560950015
2020-09-16,4657.36,2110401.396095001,0.9988412166366953,1.1104013960950012
2020-09-17,4632.71,2099234.946095001,0.9882619537087504,1.099234946095001
2020-09-18,4737.09,2146519.0860950015,1.033059660176049,1.1465190860950016
2020-09-21,4691.43,2125835.106095001,1.0134633459655025,1.1258351060950011
2020-09-22,4635.76,2100616.5960950013,0.9895709497302609,1.1006165960950014
2020-09-23,4652.33,2108122.8060950013,0.9966824461487618,1.1081228060950012
2020-09-24,4563.07,2067688.0260950013,0.9583739265159673,1.0676880260950012
2020-09-25,4570.02,2070836.3760950016,0.9613567207289176,1.0708363760950015
2020-09-28,4581.91,2076222.5460950013,0.966459659317691,1.0762225460950012
2020-09-29,4591.8,2080702.7160950014,0.9707042398595725,1.0807027160950013
2020-09-30,4587.4,2078709.516095001,0.9688158521564096,1.078709516095001
2020-10-09,4681.14,2121173.736095001,1.0090470938142426,1.121173736095001
2020-10-12,4823.16,2185508.7960950015,1.0699990987240504,1.1855087960950015
2020-10-13,4839.2,2192774.9160950016,1.0768831302601252,1.1927749160950016
2020-10-14,4807.1,2178233.616095002,1.0631064836075073,1.1782336160950018
2020-10-15,4798.74,2174446.536095001,1.059518546971498,1.1744465360950007
2020-10-16,4791.68,2171248.356095001,1.056488543065969,1.171248356095001
2020-10-19,4755.49,2154854.286095001,1.0409565542074564,1.1548542860950008
2020-10-20,4793.47,2172059.226095001,1.0572567735179375,1.1720592260950011
2020-10-21,4792.83,2171769.3060950013,1.056982098942932,1.1717693060950012
2020-10-22,4777.98,2165042.2560950015,1.0506087904447579,1.1650422560950016
2020-10-23,4718.49,2138093.286095001,1.0250769303399525,1.1380932860950008
2020-10-26,4691.24,2125749.036095001,1.0133818019510477,1.1257490360950009
2020-10-27,4699.28,2129391.156095001,1.0168324012995538,1.129391156095001
2020-10-28,4737.27,2146600.6260950016,1.0331369124002696,1.1466006260950017
2020-10-29,4772.92,2162750.076095002,1.0484371445861211,1.1627500760950018
2020-10-30,4695.33,2127601.8060950013,1.015137144156942,1.1276018060950013
2020-11-02,4720.83,2139153.3060950013,1.0260812092548162,1.1391533060950012
2020-11-03,4777.56,2164851.9960950017,1.050428535254911,1.1648519960950017
2020-11-04,4813.66,2181205.2960950015,1.065921898001313,1.1812052960950015
2020-11-05,4885.11,2213572.146095001,1.0965867392265332,1.213572146095001
2020-11-06,4885.72,2213848.476095001,1.0968485384308355,1.2138484760950012
2020-11-09,4981.35,2257168.866095002,1.1378909284429815,1.2571688660950018
2020-11-10,4953.88,2244724.9560950017,1.1261013806689182,1.2447249560950016
2020-11-11,4904.9,2222537.0160950013,1.1050801921005307,1.2225370160950013
2020-11-12,4908.46,2224149.696095001,1.1066080694239986,1.224149696095001
2020-11-13,4856.85,2200770.366095002,1.0844581400239481,1.2007703660950018
2020-11-16,4904.17,2222206.326095002,1.1047668914134152,1.2222063260950018
2020-11-17,4894.79,2217957.186095001,1.100741192173491,1.2179571860950011
2020-11-18,4891.67,2216543.826095002,1.0994021536203396,1.2165438260950017
2020-11-19,4927.99,2232996.786095001,1.1149899357519,1.2329967860950009
2020-11-20,4943.29,2239927.686095001,1.1215563748106245,1.2399276860950013
2020-11-23,5005.03,2267895.906095001,1.1480538877181836,1.267895906095001
2020-11-24,4974.29,2253970.686095001,1.1348609245374521,1.2539706860950013
2020-11-25,4910.7,2225164.4160950016,1.1075694304365178,1.2251644160950017
2020-11-26,4919.59,2229191.5860950015,1.1113848319549533,1.2291915860950016
2020-11-27,4980.77,2256906.1260950016,1.1376420046093827,1.2569061260950016
2020-11-30,4960.25,2247610.566095001,1.1288352510482695,1.247610566095001
2020-12-01,5067.1,2296013.616095002,1.17469302970348,1.2960136160950018
2020-12-02,5067.14,2296031.736095001,1.174710196864418,1.2960317360950009
2020-12-03,5057.06,2291465.4960950017,1.1703840723080818,1.2914654960950016
2020-12-04,5065.92,2295479.076095002,1.1741865984558137,1.2954790760950017
2020-12-07,5022.23,2275687.5060950015,1.1554357669214557,1.2756875060950015
2020-12-08,5009.88,2270092.9560950017,1.1501354059818971,1.2700929560950016
2020-12-09,4942.7,2239660.4160950016,1.1213031591867912,1.2396604160950015
2020-12-10,4940.52,2238672.8760950016,1.1203675489156792,1.2386728760950017
2020-12-11,4889.63,2215619.7060950017,1.0985266284125095,1.2156197060950016
2020-12-14,4934.83,2236095.3060950013,1.1179255202722709,1.2360953060950013
2020-12-15,4945.1,2240747.616095002,1.122333188843062,1.2407476160950017
2020-12-16,4953.87,2244720.4260950014,1.1260970888786836,1.2447204260950013
2020-12-17,5017.48,2273535.7560950015,1.1533971665600868,1.2735357560950016
2020-12-18,4999.97,2265603.726095001,1.145882241859547,1.2656037260950013
2020-12-21,5046.84,2286835.8360950015,1.165997862688463,1.2868358360950016
2020-12-22,4964.77,2249658.1260950016,1.1307751402342459,1.2496581260950015
2020-12-23,5007.12,2268842.6760950014,1.148950871877186,1.2688426760950013
2020-12-24,5000.02,2265626.3760950016,1.1459037008107191,1.2656263760950015
2020-12-25,5042.01,2284647.8460950013,1.1639249280052186,1.2846478460950013
2020-12-28,5064.41,2294795.0460950015,1.17353853813041,1.2947950460950015
2020-12-29,5042.94,2285069.1360950014,1.1643240644970232,1.2850691360950013
2020-12-30,5113.71,2317127.946095001,1.1946970639863004,1.317127946095001
2020-12-31,5211.29,2361331.686095001,1.236576353094166,1.361331686095001
2021-01-04,5267.72,2386894.476095001,1.2607949253872266,1.3868944760950013
2021-01-05,5368.5,2432547.816095001,1.3040475873701196,1.4325478160950011
2021-01-06,5417.67,2454821.826095002,1.3251503199529617,1.4548218260950019
2021-01-07,5513.66,2498305.2960950015,1.366347214413548,1.4983052960950014
2021-01-08,5495.43,2490047.106095001,1.3585232808161267,1.4900471060950011
2021-01-11,5441.16,2465462.7960950015,1.3352317352137095,1.4654627960950015
2021-01-12,5596.35,2535763.866095002,1.401836027862302,1.5357638660950017
2021-01-13,5577.97,2527437.726095001,1.3939477174113637,1.5274377260950012
2021-01-14,5470.46,2478735.696095001,1.3478066806006788,1.4787356960950009
2021-01-15,5458.08,2473127.5560950013,1.3424934442904166,1.4731275560950012
2021-01-18,5518.52,2500506.8760950016,1.368433024467496,1.5005068760950016
2021-01-19,5437.52,2463813.8760950016,1.333669523568366,1.4638138760950017
2021-01-20,5476.43,2481440.106095001,1.3503688793706519,1.481440106095001
2021-01-21,5564.97,2521548.726095001,1.388368390106565,1.5215487260950011
2021-01-22,5569.78,2523727.656095001,1.3904327412093402,1.5237276560950008
2021-01-25,5625.92,2549159.076095002,1.4145268515856018,1.5491590760950018
2021-01-26,5512.97,2497992.726095001,1.3660510808873705,1.4979927260950012
2021-01-27,5528.0,2504801.316095001,1.3725016416097644,1.5048013160950011
2021-01-28,5377.14,2436461.736095001,1.3077556941326935,1.436461736095001
2021-01-29,5351.96,2425055.196095001,1.296948966322322,1.4250551960950009
2021-02-01,5417.65,2454812.7660950013,1.3251417363724927,1.4548127660950012
2021-02-02,5501.09,2492611.0860950015,1.3609524340888313,1.4926110860950015
2021-02-03,5485.2,2485412.9160950016,1.3541327794062734,1.4854129160950016
2021-02-04,5473.95,2480316.6660950016,1.3493045153925054,1.4803166660950016
2021-02-05,5483.41,2484602.0460950015,1.3533645489543051,1.4846020460950016
2021-02-08,5564.56,2521362.9960950017,1.3881924267069523,1.5213629960950017
2021-02-09,5686.25,2576488.566095001,1.440419222070102,1.576488566095001
2021-02-10,5807.72,2631514.476095001,1.4925515980480937,1.631514476095001
2021-02-18,5768.38,2613693.4560950017,1.475667695265726,1.6136934560950016
2021-02-19,5778.84,2618431.8360950015,1.4801569078509718,1.6184318360950016
2021-02-22,5597.33,2536207.8060950013,1.4022566233052791,1.5362078060950013
2021-02-23,5579.67,2528207.826095002,1.3946773217512218,1.5282078260950018
2021-02-24,5437.57,2463836.526095001,1.333690982519538,1.463836526095001
2021-02-25,5469.56,2478327.9960950017,1.3474204194795776,1.4783279960950018
2021-02-26,5336.76,2418169.5960950013,1.290425445165942,1.4181695960950014
2021-03-01,5418.78,2455324.656095001,1.3256267086689868,1.4553246560950008
2021-03-02,5349.63,2423999.7060950017,1.2959489791976926,1.4239997060950016
2021-03-03,5452.21,2470468.446095001,1.3399741634227884,1.470468446095001
2021-03-04,5280.71,2392778.946095001,1.2663699609017909,1.3927789460950009
2021-03-05,5262.8,2384665.7160950014,1.258683364591872,1.3846657160950013
2021-03-08,5080.02,2301866.3760950016,1.180238022686403,1.3018663760950016
2021-03-09,4971.0,2252480.316095001,1.1334489255503146,1.252480316095001
2021-03-10,5003.61,2267252.646095001,1.1474444535048902,1.267252646095001
2021-03-11,5128.22,2323700.976095001,1.2009244516165027,1.3237009760950011
2021-03-12,5146.38,2331927.4560950017,1.208718342682283,1.3319274560950016
2021-03-15,5035.54,2281716.936095001,1.1611481397235226,1.2817169360950011
2021-03-16,5079.36,2301567.396095001,1.1799547645309285,1.3015673960950012
2021-03-17,5100.86,2311306.896095001,1.1891821135350185,1.3113068960950012
2021-03-18,5141.77,2329839.1260950016,1.2067398273841967,1.3298391260950015
2021-03-19,5007.09,2268829.0860950015,1.1489379965064825,1.2688290860950016
2021-03-22,5057.15,2291506.2660950013,1.1704226984201918,1.2915062660950012
2021-03-23,5009.25,2269807.566095001,1.1498650231971261,1.269807566095001
2021-03-24,4928.69,2233313.8860950014,1.115290361068312,1.2333138860950013
2021-03-25,4926.35,2232253.866095002,1.1142860821534486,1.2322538660950018
2021-03-26,5037.99,2282826.786095001,1.1621996283309655,1.282826786095001
2021-03-29,5046.88,2286853.9560950017,1.166015029849401,1.2868539560950016
2021-03-30,5094.73,2308530.0060950015,1.1865512461212941,1.3085300060950014
2021-03-31,5048.36,2287524.396095001,1.166650214804101,1.2875243960950011
2021-04-01,5110.78,2315800.656095001,1.1934395694476034,1.3158006560950009
2021-04-02,5161.56,2338803.9960950017,1.215233280258194,1.3388039960950018
2021-04-06,5140.34,2329191.3360950015,1.2061261013806688,1.3291913360950016
2021-04-07,5103.74,2312611.536095001,1.1904181491225432,1.3126115360950008
2021-04-08,5112.21,2316448.446095001,1.1940532954511314,1.316448446095001
2021-04-09,5035.34,2281626.3360950015,1.1610623039188335,1.2816263360950015
2021-04-12,4947.75,2241948.066095001,1.1234705132551939,1.241948066095001
2021-04-13,4939.64,2238274.236095001,1.1199898713750467,1.238274236095001
2021-04-14,4980.63,2256842.7060950017,1.1375819195461,1.2568427060950016
2021-04-15,4948.97,2242500.726095001,1.1239941116637981,1.2425007260950012
2021-04-16,4966.18,2250296.856095001,1.1313802826573047,1.2502968560950012
2021-04-19,5087.02,2305037.3760950016,1.1832422758505254,1.3050373760950016
2021-04-20,5083.37,2303383.9260950014,1.1816757724149471,1.3033839260950013
2021-04-21,5098.75,2310351.066095001,1.1882765457955475,1.310351066095001
2021-04-22,5089.24,2306043.036095001,1.1841950532825756,1.3060430360950008
2021-04-23,5135.45,2326976.1660950016,1.2040274159560174,1.3269761660950017
2021-04-26,5077.24,2300607.036095001,1.1790449050012228,1.3006070360950008
2021-04-27,5090.52,2306622.8760950016,1.1847444024325866,1.3066228760950016
2021-04-28,5119.24,2319633.036095001,1.197070423985957,1.3196330360950008
2021-04-29,5164.17,2339986.326095002,1.216353437509388,1.3399863260950018
2021-04-30,5123.49,2321558.286095001,1.1988944348356028,1.3215582860950008
2021-05-06,5061.12,2293304.6760950014,1.1721265391432727,1.2933046760950013
2021-05-07,4996.05,2263827.9660950014,1.1441998600876382,1.2638279660950014
2021-05-10,4992.42,2262183.576095002,1.142641940232529,1.2621835760950018
2021-05-11,5023.06,2276063.4960950017,1.1557919855109162,1.2760634960950017
2021-05-12,5044.55,2285798.4660950014,1.1650150427247716,1.2857984660950015
2021-05-13,4992.97,2262432.726095001,1.1428779886954243,1.2624327260950012
2021-05-14,5110.59,2315714.5860950015,1.1933580254331488,1.3157145860950015
2021-05-17,5184.99,2349417.786095001,1.2252889447775348,1.3494177860950007
2021-05-18,5187.6,2350600.116095002,1.226409102028729,1.3506001160950019
2021-05-19,5172.27,2343655.6260950016,1.2198297875993014,1.3436556260950017
2021-05-20,5186.41,2350061.0460950015,1.2258983789908282,1.3500610460950015
2021-05-21,5134.15,2326387.2660950013,1.2034694832255375,1.3263872660950013
2021-05-24,5155.59,2336099.5860950015,1.2126710814882211,1.3360995860950016
2021-05-25,5318.48,2409888.7560950015,1.2825800526173479,1.4098887560950015
2021-05-26,5320.59,2410844.5860950015,1.2834856203568192,1.4108445860950016
2021-05-27,5338.23,2418835.5060950015,1.2910563383304074,1.4188355060950015
2021-05-28,5321.09,2411071.0860950015,1.2837002098685424,1.4110710860950015
2021-05-31,5331.57,2415818.526095001,1.2881980060342568,1.415818526095001
2021-06-01,5341.68,2420398.356095001,1.2925370059612966,1.420398356095001
2021-06-02,5289.97,2396973.726095001,1.2703441586589013,1.3969737260950013
2021-06-03,5255.29,2381263.686095001,1.2554602301257922,1.3812636860950012
2021-06-04,5282.28,2393490.156095001,1.267043771968601,1.3934901560950008
2021-06-07,5277.63,2391383.7060950017,1.265048089509577,1.3913837060950016
2021-06-08,5232.12,2370767.6760950014,1.245516152152547,1.3707676760950014
2021-06-09,5236.45,2372729.1660950016,1.2473744973240686,1.3727291660950016
2021-06-10,5271.47,2388593.226095001,1.2624043467251493,1.3885932260950011
2021-06-11,5224.7,2367406.4160950016,1.2423316437985774,1.3674064160950017
2021-06-15,5166.56,2341068.9960950017,1.2173791753754244,1.3410689960950017
2021-06-16,5080.49,2302079.286095001,1.1804397368274226,1.3020792860950008
2021-06-17,5101.89,2311773.486095001,1.1896241679291681,1.311773486095001
2021-06-18,5102.47,2312036.226095001,1.189873091762767,1.3120362260950011
2021-06-21,5090.39,2306563.986095001,1.1846886091595388,1.306563986095001
2021-06-22,5122.16,2320955.7960950015,1.1983236267344195,1.3209557960950016
2021-06-23,5147.39,2332384.986095001,1.2091518134959636,1.332384986095001
2021-06-24,5155.97,2336271.726095001,1.2128341695171305,1.3362717260950012
2021-06-25,5239.97,2374323.726095001,1.2488852074865988,1.3743237260950012
2021-06-28,5251.76,2379664.5960950013,1.2539452281730277,1.3796645960950014
2021-06-29,5190.54,2351931.936095001,1.2276708883576604,1.3519319360950013
2021-06-30,5224.04,2367107.436095001,1.242048385643103,1.367107436095001
2021-07-01,5229.66,2369653.2960950015,1.24446037175487,1.3696532960950014
2021-07-02,5081.12,2302364.6760950014,1.1807101196121936,1.3023646760950014
2021-07-05,5085.79,2304480.186095001,1.1827143856516866,1.3044801860950013
2021-07-06,5083.1,2303261.616095002,1.181559894078617,1.303261616095002
2021-07-07,5140.49,2329259.286095001,1.2061904782341855,1.3292592860950008
2021-07-08,5088.26,2305599.0960950013,1.1837744578395986,1.3055990960950012
