,real,predict,ratio
2021-12-23,3287.19,3260.048343509931,
2021-12-24,3290.24,3282.5878518481154,
2021-12-27,3278.44,3289.5669307390162,
2021-12-28,3303.4,3275.733326399827,
2021-12-29,3240.85,3302.836715815851,
2021-12-30,3261.79,3239.6783217707393,
2021-12-31,3274.32,3262.7510011335744,
2022-01-04,3264.07,3273.5292235598567,
2022-01-05,3254.28,3256.851129951551,
2022-01-06,3210.39,3257.2441743734144,
2022-01-07,3223.27,3208.2344270197273,
2022-01-10,3236.12,3225.667467267472,
2022-01-11,3214.53,3232.0752263192135,
2022-01-12,3236.31,3216.400228782652,
2022-01-13,3184.11,3235.5317017366397,
2022-01-14,3139.05,3184.0650072401518,
2022-01-17,3147.7,3137.701533514782,
2022-01-18,3187.52,3147.8812329350526,
2022-01-19,3187.19,3187.0773941731045,
2022-01-20,3233.7,3185.3070405849085,
2022-01-21,3218.74,3236.7018105687557,
2022-01-24,3209.74,3216.721474414589,
2022-01-25,3144.95,3207.3561988020665,
2022-01-26,3163.67,3145.11582972385,
2022-01-27,3119.24,3158.347246449154,
2022-01-28,3054.02,3117.923768765855,
2022-02-07,3114.26,3054.1660979894873,
2022-02-08,3116.5,3115.3357543587,
2022-02-09,3139.56,3107.636974015321,
2022-02-10,3145.11,3139.3402238673475,
2022-02-11,3142.91,3141.284930349183,
2022-02-14,3104.0,3147.361726117494,
2022-02-15,3119.93,3101.3954054418564,
2022-02-16,3136.08,3119.580875702689,
2022-02-17,3139.18,3137.025020113571,
2022-02-18,3162.82,3140.5494280082503,
2022-02-21,3144.87,3161.421830111475,
2022-02-22,3102.32,3141.172545559124,
2022-02-23,3118.04,3097.711707809205,
2022-02-24,3059.64,3114.9180309072453,
2022-02-25,3075.59,3056.057802161266,
2022-02-28,3080.78,3078.7449779226486,
2022-03-01,3125.69,3076.7343722992914,
2022-03-02,3107.24,3125.7715793317075,
2022-03-03,3097.09,3105.805137031786,
2022-03-04,3062.38,3096.668519089403,
2022-03-07,2974.68,3061.853680012855,
2022-03-08,2933.16,2972.4013318581747,
2022-03-09,2907.18,2934.4305959240783,
2022-03-10,2933.46,2892.6078334894687,
2022-03-11,2935.68,2933.4388139245557,
2022-03-14,2851.88,2929.1153707549697,
2022-03-15,2702.85,2857.060282661305,
2022-03-16,2827.75,2705.708650804157,
2022-03-17,2877.22,2819.266206116285,
2022-03-18,2913.19,2880.1001869414295,
2022-03-21,2892.11,2913.0030244167588,
2022-03-22,2900.77,2888.114723030304,
2022-03-23,2916.51,2902.863202121857,
2022-03-24,2903.62,2915.1723660542452,
2022-03-25,2856.43,2903.6528839607045,
2022-03-28,2853.18,2858.170284193365,
2022-03-29,2842.15,2851.838640765689,
2022-03-30,2915.49,2844.3180173331475,
2022-03-31,2898.83,2915.003849006502,
2022-04-01,2943.24,2899.8446019156045,
2022-04-06,2931.2,2943.9234465548093,
2022-04-07,2902.48,2931.1413247164596,
2022-04-08,2925.49,2905.715664898629,
2022-04-11,2846.38,2923.4247919099253,
2022-04-12,2894.26,2845.2693447722054,
2022-04-13,2882.28,2889.7839629107284,
2022-04-14,2928.6,2885.577323994532,
2022-04-15,2930.58,2930.2676892928403,
2022-04-18,2887.72,2932.09160628182,
2022-04-19,2861.57,2885.1284826099927,
2022-04-20,2835.35,2861.236630283639,
2022-04-21,2797.53,2835.108651420088,
2022-04-22,2814.13,2799.808297599384,
2022-04-25,2683.41,2815.2760366823086,
2022-04-26,2681.03,2687.3298007849053,
2022-04-27,2734.54,2686.0706980871564,
2022-04-28,2769.71,2734.958143911603,
2022-04-29,2805.34,2770.3238753681153,
2022-05-05,2800.93,2803.791237261231,
2022-05-06,2719.76,2804.1926138464396,
2022-05-09,2695.13,2720.0007312193184,
2022-05-10,2718.37,2693.523672325167,
2022-05-11,2741.23,2719.1915975039888,
2022-05-12,2721.77,2746.159001093429,
2022-05-13,2748.24,2722.8493284744122,
2022-05-16,2720.41,2748.2840403249625,
2022-05-17,2756.74,2719.567784209717,
2022-05-18,2745.53,2755.3679790945926,
2022-05-19,2744.55,2741.530540662792,
2022-05-20,2807.94,2744.3859321325167,
2022-05-23,2782.55,2808.097856834036,
2022-05-24,2734.19,2780.7621404238926,
2022-05-25,2743.42,2734.8515364668656,
2022-05-26,2744.9,2742.005224831022,
2022-05-27,2763.07,2741.900761434583,
2022-05-30,2778.45,2765.488989455257,
2022-05-31,2813.22,2778.328274180179,
2022-06-01,2798.07,2812.1774165803877,
2022-06-02,2790.32,2795.7923314122245,
2022-06-06,2825.65,2788.8307489208373,
2022-06-07,2846.81,2820.9202997370403,
2022-06-08,2879.31,2848.186906945341,
2022-06-09,2868.42,2879.4715100082753,
2022-06-10,2899.58,2869.912136559851,
2022-06-13,2844.72,2898.9084536338437,
2022-06-14,2882.7,2842.4529817828393,
2022-06-15,2923.99,2881.863089755361,
2022-06-16,2891.34,2932.823985583123,
2022-06-17,2936.2,2892.686826173118,
2022-06-20,2924.92,2937.3483092046376,
2022-06-21,2926.48,2924.0731319605025,
2022-06-22,2892.29,2925.847423666917,
2022-06-23,2935.88,2891.965964826654,
2022-06-24,2974.75,2935.560938822992,
2022-06-27,3013.95,2975.915936155329,
2022-06-28,3039.41,3017.580965223236,
2022-06-29,3009.24,3036.7139380420476,
2022-06-30,3058.4,3011.4396908395347,
2022-07-01,3045.27,3062.8662495077633,
2022-07-04,3050.15,3044.097448233047,
2022-07-05,3052.11,3046.3322358454648,
2022-07-06,2996.73,3049.627442339151,
2022-07-07,2989.21,2993.7803078148263,
2022-07-08,2993.31,2986.828607943659,
2022-07-11,2942.3,2994.248945645137,
2022-07-12,2922.0,2939.9791490328817,
2022-07-13,2914.29,2921.6413154790357,
2022-07-14,2895.3,2913.820610930541,
2022-07-15,2839.39,2894.473395908669,
2022-07-18,2878.64,2846.34652129438,
2022-07-19,2865.6,2874.7560201511487,
2022-07-20,2874.08,2860.9594657711414,
2022-07-21,2836.66,2873.3837896276546,
2022-07-22,2848.44,2837.0761721193603,
2022-07-25,2837.26,2848.8959866742816,
2022-07-26,2854.64,2835.494319450707,
2022-07-27,2829.92,2855.533370834327,
2022-07-28,2827.11,2829.078628629084,
2022-07-29,2792.33,2830.731142310277,
2022-08-01,2781.68,2795.2279410903834,
2022-08-02,2730.76,2779.489751826581,
2022-08-03,2710.72,2726.464664984924,
2022-08-04,2741.09,2713.519629688546,
2022-08-05,2774.34,2739.865168044808,
2022-08-08,2761.16,2773.003367654826,
2022-08-09,2764.07,2760.841962163624,
2022-08-10,2730.96,2763.362291019675,
2022-08-11,2787.06,2730.8191830432374,
2022-08-12,2796.89,2785.9276304003174,
2022-08-15,2782.67,2796.805564573815,
2022-08-16,2769.26,2786.2220406283473,
2022-08-17,2785.85,2769.6323790288,
2022-08-18,2759.29,2782.8674819137314,
2022-08-19,2750.63,2758.777492577087,
2022-08-22,2756.37,2753.074303610667,
2022-08-23,2735.67,2757.6646116536913,
2022-08-24,2708.09,2735.086488894302,
2022-08-25,2752.56,2710.190641232961,
2022-08-26,2751.59,2751.9418508747517,
2022-08-29,2732.21,2751.2261898404,
2022-08-30,2726.66,2731.997319246198,
2022-08-31,2761.78,2724.6286739970406,
2022-09-01,2732.4,2765.3669550565683,
2022-09-02,2711.26,2733.609018647112,
2022-09-05,2697.77,2709.8518840941965,
2022-09-06,2724.5,2694.916451418748,
2022-09-07,2710.69,2724.074372291633,
2022-09-08,2708.28,2710.3884491264953,
2022-09-09,2757.57,2709.8912562510354,
2022-09-13,2769.23,2757.456387104852,
2022-09-14,2745.43,2768.310476087317,
2022-09-15,2743.79,2747.526516528734,
2022-09-16,2678.03,2744.2676266624444,
2022-09-19,2679.59,2679.988757598993,
2022-09-20,2673.88,2680.4445528619767,
2022-09-21,2652.21,2672.9728493404305,
2022-09-22,2629.37,2650.7453781178174,
2022-09-23,2629.81,2630.198705070587,
2022-09-26,2614.9,2632.2368143553404,
2022-09-27,2642.92,2621.28424778624,
2022-09-28,2611.98,2641.7114013979617,
2022-09-29,2608.98,2612.0339768160047,
2022-09-30,2610.12,2609.6113509376128,
